vyatiṣañj 2
vyath 2
vyathā 2
vyathay 1
vyadh 1
vyapadeśa 1
vyaya 1
vyavadhā 1
vyavasthāpay 1
vyavahāra 1
vyavahārin 1
vyavahṛ 1
vyasana 4
vyākula 5
vyākulībhū 2
vyākhyā 4
vyāghra 3
vyāja 1
vyādiś 1
vyāp 3
vyāpāday 2
vyāpāra 2
vyāma 1
vyāvarṇay 1
vyāhṛ 4
vyutkram 1
vraṇa 6
vrata 1
vrāta 2
