dattakarṇa 1
dayita 1
darpaṇa 2
darśana 4
darśay 7
daśā 9
daśan 4
dātṛ 1
dāna 1
dāyin 3
dāraka 1
dāruṇa 1
dārḍhya 3
dikka 1
dikcarī 2
didṛkṣā 1
didṛkṣita 1
divya 1
diś 1
dīkṣā 7
duruttara 2
duruttāra 1
durghaṭa 3
durbala 1
durlabha 2
duṣprāpa 1
duḥkha 7
duḥkhin 2
dṛkśakti 1
dṛḍha 2
dṛbh 1
dṛś 11
dṛś 7
dṛṣṭi 6
dṛṣṭānta 3
dedīpy 1
devī 7
devatā 6
deśa 3
deśīya 1
deha 25
dehin 4
dehapāta 1
daiśika 2
doṣa 2
daurgatya 1
dyotay 2
dūra 1
draviṇa 1
dravya 1
dru 1
dvaya 7
dvaṃdva 1
dvādaśan 1
dvāra 3
dvi 1
dvitīya 1
dvidhā 3
dviṣ 1
dvis 1
dveṣa 1
dūṣaṇa 1
