ca 931
cakāra 8
cakora 1
cakra 1
cakraka 1
cakradatta 1
cakṣus 13
cakṣuṣmant 1
caṭaka 9
caṇaka 1
catura 1
catur 12
caturtha 3
caturthaka 2
caturdaśan 1
caturdaṃṣṭra 1
caturvarga 2
caturvidha 8
caturviṃśati 5
caturviṃśatika 10
catuṣka 1
catuṣṭaya 3
catuṣpala 1
catuṣpāda 3
catuḥṣaṣṭi 1
catuḥstana 2
catūrasa 3
candana 1
candra 3
candrikā 1
camara 1
caya 2
cayana 1
cara 10
car 2
caraka 12
caraṇa 2
caraṇāyudha 1
carama 1
caritārtha 1
carya 1
cala 1
calatva 7
calana 1
cāṇakyamūla 2
cātaka 1
cātura 1
cāndrāyaṇa 1
cārin 7
cāruṣka 1
cāla 1
cāluka 1
cāṣa 1
ci 1
cikits 3
cikitsā 53
cikitsāprābhṛtīya 1
cikitsita 16
cikīrṣ 1
ciñcoḍakā 1
citta 4
citra 3
citraka 2
citralikhita 1
citravyāghra 1
citrairaṇḍa 1
cintay 9
ciyāra 1
cira 4
cirakārin 1
cillī 1
cillaṭa 1
cihna 3
cuccuparṇikā 1
culukin 1
cetas 5
cetana 1
cetanā 15
cetanāvant 2
cetayitṛ 2
ced 5
ceṣṭā 8
caitanya 2
caitya 1
caurādika 2
cyavana 1
cyu 1
cūrṇa 9
