ja 51
jakṣ 8
jagant 8
jagatī 1
jagdhi 3
jaghanya 5
jaghanyaprabhava 1
jaṅgama 3
jaṭā 2
jaṭin 1
jaṭila 2
jaḍa 5
jan 72
jana 15
janana 1
jananī 1
janay 7
janayitṛ 1
janavāda 1
jantu 8
janman 22
jap 26
japa 6
japya 4
jaya 4
jarā 3
jarāyu 1
jala 14
jalāśaya 1
jāgṛ 2
jāgrant 2
jāghanī 1
jāṅgala 1
jāti 30
jātaka 1
jātakarman 2
jātabrāhmaṇaśabda 1
jātijānapada 1
jātīya 1
jātu 8
jātya 2
jātyandha 1
jāmi 3
jāmī 1
jāyā 4
jāyātva 1
jāra 1
jāla 1
jālapāda 1
ji 21
jighāṃs 3
jighāṃsā 1
jijīviṣ 1
jijīviṣu 3
jijñās 1
jittama 1
jihvā 3
jīna 1
jīrṇa 4
jīv 38
jīvin 5
jīva 2
jīvin 1
jīvajīvaka 1
jīvana 2
jīvikā 3
jīvita 3
jugups 4
jṛ 2
jṛmbh 1
jaihmya 1
jña 18
jñā 45
jñāti 18
jñānin 2
jñāna 31
jyā 1
jyāyas 8
jyeṣṭha 32
jyeṣṭhā 1
jyeṣṭhabhāryā 1
jyeṣṭhavṛtti 1
jyeṣṭhasāman 1
jyaiṣṭhya 6
jyotis 7
jval 3
