icchā 3
itara 3
itas 1
iti 76
itihāsa 1
idam 148
idānīm 1
inānī 1
indu 8
indīvara 1
indubimba 1
indra 19
indracāpa 1
indravāha 1
indriya 11
ibha 1
ilā 1
iva 32
iṣ 29
iṣu 1
iṣṭi 3
