nṛ 2
na 301
nakṣatra 1
nagara 3
nagna 1
nadī 3
nand 1
namasy 1
nara 25
naraka 5
narādhipa 1
narendra 2
nava 1
navavidha 1
naś 18
nāthavant 1
nāman 5
nāma 7
nārī 3
nārada 1
nāśa 4
nāśay 1
nāsā 1
nāsikā 1
nāstika 3
nikṣip 4
nikṣepa 4
nikṣeptṛ 1
nikhan 1
nigad 2
niguh 1
nigrah 3
nigraha 2
nija 1
nityam 4
nityaśas 1
nidhi 3
nidhā 1
nind 3
nindā 2
nipat 1
nipātay 3
nipāna 1
nipuṇa 2
nibandh 2
nimajj 1
nimajjay 1
nimitta 1
nimna 1
nimnagā 1
niyatam 1
niyam 4
niyama 4
niyuj 6
niyuta 1
niyoga 2
nirapekṣa 1
niraya 1
niraṣṭa 1
nirākula 1
nirāśraya 1
niruttara 1
nirgam 4
nirguṇa 1
nirjana 1
nirṇaya 1
nirṇij 3
nirdiś 2
nirdoṣa 1
nirdhana 1
nirdharma 1
nirbandhu 1
nirbījin 1
nirbhaj 1
nirbhaya 1
nirbhoga 1
nirmanuṣya 1
nirmala 1
niryātana 1
nirvāsa 1
nirvāsana 2
nirvāsay 3
nirveṣṭu 1
nivap 1
nivartana 1
nivartay 3
nivāray 2
nivṛt 3
nivedana 1
niveday 4
niveśa 1
niveśay 4
niś 1
niścaya 3
niścala 1
niści 1
niścitam 1
niśvas 1
niṣad 1
niṣāda 2
niṣkāsinī 1
niṣṭhura 2
niṣphala 1
nisarga 1
nistṛ 2
niḥśalya 1
niḥsaṅga 1
niḥsva 1
nī 8
nīrajaska 1
nīlī 1
nṛpa 12
nṛpati 2
naikṛtika 2
naigama 3
nau 1
nyaṅga 2
nyas 2
nyāya 3
nyāsa 3
