sant 7
sū 1
sa 70
sakala 20
sakṛt 2
saktukā 1
saktuka 1
saktuśṛṅgī 1
sakhī 1
sacakṣuṣa 1
sacchāya 1
satatam 3
sattva 103
sattvaka 4
sattvavant 1
satya 1
satya 4
satvara 1
sadacitrikā 1
sadana 3
sadā 8
sadṛśa 5
sadyas 6
sapunarbhava 1
saptan 31
saptaguṇa 2
saptadhā 6
saptama 2
saptavidha 1
sabhā 1
sama 57
samagra 1
samaṅgā 2
samantataḥ 3
samantāt 1
samanvita 21
samarcay 1
samartha 1
samaś 1
samasta 2
samākṛṣ 1
samācar 3
samādā 3
samādis 1
samāna 1
samānī 2
samāpūray 1
samāyuj 4
samāyoga 1
samāropay 1
samālokay 1
samāveday 1
samāsa 1
samāhṛ 16
samīh 2
samukha 2
samujjvala 1
samuttāray 1
samuttha 1
samutthā 7
samutpad 1
samutsedha 1
samudīr 1
samudgṛ 1
samuddiś 2
samudbhava 6
samudra 1
samunnam 1
samupāgam 1
samupāhṛ 2
samṛdh 1
same 3
sampad 1
samparka 1
sampiṣ 3
sampuṭa 4
sampuṣ 1
sampratāpay 1
sampradā 1
sampravṛt 1
sambandha 1
sambhū 12
sambhaj 1
sambhava 6
sambhoga 1
sammārjana 1
sammita 1
sammiśra 1
sammūrch 1
samyak 27
samśoṣay 3
sara 1
sarja 1
sarjikā 1
sarjikṣāra 1
sarpa 1
sarpis 1
sarpākṣī 2
sarpākṣikā 1
sarpākṣyādigaṇa 1
sarva 124
sarvatas 3
sarvatra 2
sarvathā 2
sarvadā 2
sarvaśas 1
sarṣapa 2
salila 6
sasya 3
sasya 1
sasyaka 4
sah 3
saha 4
saha 18
sahaja 4
sahadevī 1
sahadevikā 1
sahana 1
sahasra 5
sahasraśas 1
sahasrākṣa 1
sahita 7
sahya 1
saṃkāśa 2
saṃklid 1
saṃkṣālay 1
saṃkṣubh 1
saṃkhalva 1
saṃkhyā 5
saṃgama 1
saṃgrah 1
saṃgraha 2
saṃcūrṇana 1
saṃcūrṇay 2
saṃjan 7
saṃjāti 1
saṃjñaka 5
saṃjñā 4
saṃjñaka 1
saṃjñikā 1
saṃjñita 4
saṃtap 3
saṃtāḍay 1
saṃtāpa 2
saṃtyaj 1
saṃdaṃśa 3
saṃdīpay 1
saṃdeha 3
saṃdhi 6
saṃdhāna 7
saṃdhika 2
saṃdhibandhana 1
saṃdhilepana 1
saṃnipāta 2
saṃnibha 7
saṃnyāsa 5
saṃpeṣay 1
saṃprakīrtay 1
saṃpramarday 1
saṃpreṣay 1
saṃmarday 10
saṃmā 7
saṃmiśray 1
saṃmelay 1
saṃyu 2
saṃyuj 23
saṃyuta 23
saṃyoga 1
saṃyojay 1
saṃlip 2
saṃlih 1
saṃvatsara 1
saṃvṛ 1
saṃvṛdh 1
saṃveśay 1
saṃveṣṭay 2
saṃśaya 14
saṃśuddhi 1
saṃśudh 1
saṃśuṣka 2
saṃśodhay 2
saṃśoṣaṇa 1
saṃśliṣṭa 1
saṃsarga 1
saṃsādhay 1
saṃsic 1
saṃsiddhi 1
saṃsidh 2
saṃsṛ 1
saṃsṛj 1
saṃsev 3
saṃsevin 1
saṃskāra 1
saṃskriyā 1
saṃstu 2
saṃstha 2
saṃsthā 6
saṃsthāna 1
saṃsthāpay 1
saṃsthiti 1
saṃspṛś 1
saṃsvid 2
saṃhitā 1
sāgara 1
sātmya 1
sātmyīkṛ 1
sādguṇya 1
sādhaka 1
sādhaka 3
sādhana 7
sādhay 13
sādhāraṇa 2
sādhāraṇarasa 2
sāndra 1
sāndraka 1
sāmudra 2
sāra 12
sāragha 5
sāraṇā 1
sāraṇaka 1
sāraṇāyantra 1
sāray 5
