ga 7
gagana 4
gaṅgā 3
gaja 3
gajapippalikā 1
gajapuṭa 10
gañjākinī 2
gaṇa 12
gaṇḍīra 1
gaṇya 1
gati 4
gad 1
gada 38
gadin 1
gadā 1
gadyāṇa 1
gadyāṇaka 1
gandha 78
gandhi 1
gandhaka 111
gandharva 2
gandhārī 1
gandhāśman 11
gandhopala 2
gam 33
gamana 1
gambhīra 1
gara 4
garala 1
gariṇḍaka 1
garuḍodgāraka 1
garutmant 1
gartā 5
garta 14
gartavant 1
gardabhī 1
garbhin 1
garbha 15
garbhadruti 1
garbhayantra 2
garbhasrāvin 1
garbhiṇī 2
garbhita 5
garva 1
gal 2
gala 3
galaka 1
galādhāra 1
gavya 8
gā 3
gāṅgeya 1
gāḍha 2
gāḍhatara 1
gāḍham 2
gātra 2
gāndhārī 1
gāyatrī 1
gārā 4
gārakoṣṭhī 1
gāramūṣā 1
gālana 2
gālay 5
gir 1
giri 11
girikarṇī 1
girikarṇikā 1
giriṇḍa 4
giriṇḍikā 1
giriśa 2
girisambhava 1
girisindūra 3
girīśa 1
gīta 1
guggulu 7
guggula 2
guñja 1
guñjā 51
guñjaka 3
guṭikā 11
guṭikīkṛ 1
guḍa 23
guḍūcī 5
guḍūcikā 1
guṇa 46
guṇay 5
guṇavant 2
guṇavattara 3
guṇita 1
guda 9
gudaja 1
gudāṅkura 2
gup 3
guru 31
guru 17
gurjara 1
gurvī 1
gulmin 2
gulma 25
gulmavant 1
guh 2
guhā 2
guhya 2
guhyaka 1
guhyaroga 1
gṛdhra 3
gṛha 1
gṛhakanyā 1
gṛhadhūma 1
gairin 1
gairika 8
go 49
gokaṇṭaka 1
gokṣura 2
gocara 1
godhūma 2
gopay 2
gopālakarkaṭī 1
gomaya 7
gomukha 1
gomeda 7
gomedaka 1
gomūtra 2
gola 12
golā 1
golaka 19
golamūṣā 1
golikā 1
govara 4
govarapuṭa 1
govinda 2
goṣṭha 1
gostana 1
gostanī 1
gohatyā 1
gaura 2
gaurī 3
gaurava 2
gaurītejas 1
gaurīpāṣāṇa 1
gaurīpāṣāṇaka 1
granth 1
granthi 3
grantha 2
granthikā 1
granthika 1
granthila 2
gras 3
grastayantra 1
grah 21
graha 5
grahaṇī 34
grahaṇikā 4
grahaṇīkapāṭa 1
grahaṇīgajakesarin 1
grahaṇīhara 1
grāma 1
grāsa 14
grāsamāna 1
grāsay 1
grāhin 3
grāha 1
grāhay 1
grāhikā 1
grīṣma 2
