pū 14
pakti 3
pakva 5
pakṣin 1
pakṣin 12
pakṣa 11
pakṣādi 1
pakṣiṇī 1
paṅka 4
paṅkti 6
paṅgutā 1
pac 3
pañcan 38
pañcaka 1
pañcaka 3
pañcagavya 1
pañcaguṇa 1
pañcatā 1
pañcatapas 1
pañcadaśan 2
pañcanakha 2
pañcama 10
pañcayajña 3
pañcavarga 1
pañcaśata 2
pañcāla 2
pañcāśat 4
paṭh 4
paṇa 6
paṇḍita 1
paṇya 6
paṇyayoṣit 1
pat 30
pati 32
pataga 1
patatrin 1
patana 1
pataṃga 3
patita 3
pativratā 2
pattra 4
patnī 11
path 10
patha 1
pad 3
pada 7
padmā 1
padma 1
payas 14
payasvinī 1
payovrata 1
para 106
parakīya 1
paratra 5
paradāra 3
parapreṣyatva 1
parapūrvā 2
param 3
parama 19
paramātman 1
parameṣṭhin 2
parastāt 2
parastrī 2
paraspara 5
parāka 2
parākrama 3
parāṅmukha 3
parājaya 1
parāji 1
parāyaṇa 1
parārtha 1
parāvṛt 4
parikalpay 2
parikīrtana 1
parikīrtay 7
parikṛt 1
parikriyā 1
parikṣan 2
parikṣaya 1
parikṣi 2
parikhā 2
parigrah 3
parigraha 8
paricakṣ 1
paricar 1
paricāraka 1
paricoday 1
paricchada 9
parijñā 1
pariṇī 1
parituṣ 1
paritoṣa 1
parityaktṛ 1
parityaj 9
parityāga 1
paritrāṇa 1
paridā 2
paridhvaṃsa 1
paripū 1
paripanthin 2
paripālana 1
paripālay 1
paripṛ 1
paribṛṃhaṇa 1
paribhāṣaṇa 1
paribhoktṛ 1
paribhraṃś 1
parimāṇa 1
parirakṣ 3
parirakṣā 2
parirakṣaṇa 1
parivatsara 1
parivarjana 1
parivarjay 8
parivartay 2
parivardhana 1
parivāda 3
parivāsa 1
parivitti 3
parivid 1
parivṛt 1
parivṛta 1
parivettṛ 4
parivedana 1
pariveṣay 1
parivyaya 1
parivraj 3
parivrajyā 1
pariśram 2
pariṣad 4
parisaṃkhyā 1
parisaṃvatsara 1
parisādhana 1
parisādhay 1
parihā 2
parihāpay 2
parihāra 1
parihṛ 1
parī 1
parīkṣ 9
parīkṣā 1
parīkṣaṇa 1
parīkṣay 2
parīps 1
parīvāda 1
parīhāra 1
pareṇa 2
parokṣa 1
paryaya 2
paryas 1
paryācānta 1
paryāp 3
paryāya 1
paryupās 2
paryuṣita 2
parvan 4
parvata 4
pala 4
palāṇḍu 2
palāla 2
palita 2
palita 1
pavitra 1
pavitra 10
paś 11
paśu 51
paśudharma 1
paśupāla 1
paśurakṣin 1
paścāt 8
paścima 6
pahlava 1
pā 25
pāka 2
pākayajña 3
pāṅktya 1
pāñcayajñika 3
pāṭhaka 1
pāṭhīna 1
pāṇi 18
pāṇigrahaṇa 1
pāṇigrahaṇika 2
pāṇigrāha 3
pāṇḍusopāka 1
pāta 1
pātaka 7
pātana 2
pātay 1
pātrin 1
pātra 12
pādin 1
pāda 31
pādatas 1
pādapa 1
pādaśas 3
