akaruṇa 1
akasmāt 1
akṛta 1
akṛtātman 1
akrodha 1
akliṣṭa 1
akṣa 1
akṣi 1
akṣa 6
akṣati 1
akṣaya 17
akṣayya 1
akṣara 1
akṣasūtra 2
akhila 2
agastya 1
agādha 1
aguṇa 1
agni 14
agra 12
agrakara 1
agraja 4
agratas 3
agrayodhin 1
agrya 4
aṅka 1
aṅkura 3
aṅga 1
aṅga 15
aṅganā 2
aṅgayaṣṭi 3
aṅgahāra 1
aṅgiras 4
aṅguli 2
aṅguṣṭha 1
acala 3
acintya 1
acira 1
acireṇa 1
acyuta 2
aja 2
ajanmada 1
ajayya 1
ajara 3
ajita 2
ajita 3
ajina 1
ajña 1
ajñāna 1
añjali 3
aṭavī 1
aṇḍa 3
atarkita 1
atas 2
ati 6
atikala 1
atigā 1
atiduścara 1
atidyuti 3
atiprabha 1
atibhāvay 1
atimāna 1
atiyoginī 1
atiśobhana 1
atisakta 1
atī 1
atīndriya 1
atīva 2
atula 3
atyartha 2
atyartham 1
atri 3
atra 13
atha 80
atharvan 2
athāpi 1
atho 1
adarśana 1
adas 14
adīna 3
aduṣṭa 1
aduṣṭatā 1
adṛśyant 1
adṛśya 5
adṛśyantī 2
adbhuta 3
adbhuta 1
adya 14
adyaprabhṛti 1
adri 5
adrikā 1
adrisutā 1
adhama 3
adhara 1
adharma 4
adhastāt 1
adhi 1
adhika 6
adhipa 10
adhipati 4
adhipatitva 1
adhibhūta 1
adhiṣṭhā 2
adhiṣṭhātṛ 1
adhī 5
adhunā 1
adhṛṣyatā 1
adhomukha 1
adhyakṣa 1
adhyāpay 1
adhyāya 1
anagha 6
anaṅga 1
ananta 3
anapaga 3
anala 7
anasūyu 1
anasūyaka 1
anahaṃkṛta 1
anā 1
anācāra 1
anāveśya 1
aniketa 2
anindita 4
anila 3
aniścitya 1
anu 1
anukampin 1
anukṛ 1
anugam 1
anugrah 2
anugraha 5
anucara 4
anucintay 1
anujñā 1
anuttama 4
anupad 1
anupaś 2
anuprāp 1
anubrū 1
anubhāva 2
anubhāvay 1
anumata 1
anumantṛ 1
anurañj 1
anurūpa 2
anuvraj 1
anuvrata 1
anuṣṭhāna 1
anusārin 1
anusmṛ 1
anṛta 2
aneka 5
anaupamya 2
anta 1
antaka 1
antakāla 1
antakṛt 1
antatas 1
antar 2
antara 1
antara 6
antarātman 1
antardhi 1
antardhā 10
antardhāna 2
antarbhāva 1
antarbhūta 1
antaśas 1
antaścara 1
antika 3
andha 2
andhaka 5
andhakāra 1
anna 3
anya 34
anyathā 6
anyonya 2
anvaya 1
anvita 16
apakārin 1
apagam 1
apatya 8
apara 2
aparājita 1
aparṇā 3
apahārin 1
apahṛ 3
apāśraya 2
api 110
aputra 1
ape 1
apratigha 1
apratidvaṃdvin 1
apratirūpa 1
apratihata 1
apratīkāra 1
aprameya 4
aprasāda 1
aprāpta 1
apsaras 9
abda 2
abbhakṣa 1
abhāva 1
abhikāṅkṣ 1
abhigam 3
abhigamana 1
abhigā 3
abhijan 1
abhijña 1
abhidru 1
abhidhā 2
abhinand 2
abhinirmā 1
abhipūjay 1
abhipūray 1
abhiprekṣ 2
abhibhāṣ 1
abhibhāṣin 1
abhiman 1
abhimantray 1
abhimārgita 1
abhiyā 1
abhiyuj 1
abhirāma 1
abhiruta 1
abhiruh 1
abhirūpavant 1
abhivand 1
abhivāday 1
abhivinyas 1
abhivirājita 1
abhivṛddhi 1
abhiśap 1
abhiṣū 1
abhiṣic 9
abhiṣeka 6
abhiṣecana 1
abhiṣecay 2
abhisamman 2
abhisaṃtap 1
abhīṣ 1
abhyanujñā 1
abhyarcay 5
abhyas 1
abhyāgam 1
abhyāsa 1
abhyudaya 1
abhyudgam 1
abhyupe 1
abhye 5
amara 13
amara 3
amararāj 1
amararāja 1
amala 1
amita 8
amṛta 1
amṛta 7
amṛtā 1
amṛtavasu 3
amṛtyu 1
amṛṣyamāṇa 1
ameya 1
ambā 2
ambu 5
ambara 2
ambikāpati 2
amburuha 1
ambhas 4
ambhoja 1
ayana 1
ayuta 2
ayogra 1
ayonija 4
ari 1
araṇi 2
araṇya 1
aravinda 2
aruṇa 1
arundhatī 1
aroga 1
arka 5
arghya 2
arc 2
arcis 1
arci 1
arcā 1
arcay 9
arjana 1
arjuna 1
arṇava 1
arthin 2
artha 34
arthavant 3
arthaugha 1
arday 2
ardha 8
ardharātra 1
ardhaśata 1
arpay 2
arh 8
ali 2
alaka 1
alakṣya 1
alasa 1
alaṃkṛ 3
alpa 1
alpatva 1
avakāśa 1
avajñā 2
avataṃsa 1
avatāra 1
avatṛ 2
avadhya 5
avanīdhra 1
avapātin 1
avabhāsay 3
avabhṛtha 2
avaman 3
avamuc 1
avalamba 1
avaśiṣ 1
avaśya 1
avasañj 1
avasthā 4
avāgam 1
avāp 14
avigarhita 1
avijita 1
avimanas 1
avirala 1
aviṣaya 1
avekṣ 4
avyakta 1
avyagra 2
avyaya 1
avyaya 15
aśakti 1
aśaṅkita 1
aśanī 2
aśani 5
aśana 3
aśaraṇya 1
aśarīra 1
aśarīratā 1
aśuci 1
aśubha 6
aśeṣa 2
aśeṣa 1
aśeṣatas 3
aśoka 4
aśoka 1
aśru 2
aśraddadhāna 1
aśrānta 1
aśvin 3
aśvamedha 5
aṣṭan 2
aṣṭama 1
as 88
asu 1
asi 2
asatkṛ 1
asama 1
asahya 1
asaṃmata 2
asaṃmūḍha 1
asita 2
asita 1
asura 15
asṛj 1
astra 2
asūyaka 1
asvatantra 1
ah 18
ahar 1
ahaṃkāra 1
