vodāraśṛṅgaka 1
vyañjana 1
vyatyāsa 1
vyathā 1
vyadh 1
vyayita 1
vyavāyin 1
vyāghrī 1
vyāghranakha 1
vyāghrapādikā 1
vyāghrikā 1
vyāghrikādigaṇa 1
vyādhi 15
vyāpaka 1
vyāpin 1
vyāpatti 1
vyālikā 1
vyoman 12
vyoṣa 14
vyoṣaka 1
vyūh 1
vyūha 2
vraj 2
