ja 18
jagant 2
jagatpati 1
jagadguru 1
jaghana 2
jaṅgama 3
jaṭā 1
jaḍa 1
jatu 1
jan 165
jana 4
janana 2
janārdana 1
jantu 1
jantughna 1
janman 17
jap 16
japa 2
jambu 1
jambīra 11
jambīraka 1
jaya 1
jayā 1
jarā 10
jala 23
jalaga 1
jalada 1
jalabindujā 1
jalaukā 1
jalaukas 1
jalūkā 2
jalūkābandha 2
jalp 2
jalpana 2
jalpay 1
jāgara 1
jāta 3
jāti 3
jātikāphala 1
jānu 3
jāpay 1
jāmbūnada 3
jāraka 1
jāraṇa 52
jāraṇā 5
jāray 89
jāla 1
jālaka 1
jāhnavī 1
ji 5
jit 1
jihvā 1
jīraka 2
jīrṇa 2
jīv 40
jīvin 2
jīva 3
jīva 5
jīva 3
jīvaka 1
jīvanmukti 3
jīvay 2
jīvita 4
jīvitva 1
jṛ 87
jña 9
jñā 32
jñāna 12
jyeṣṭha 1
jyotis 1
jyotiṣmatī 4
jvara 2
jval 5
jvalana 1
jvālā 4
jvāla 1
jvālana 1
jvālay 2
jvālāmukhī 1
jvālāmukha 1
