da 2
dakṣa 1
dakṣiṇā 4
dakṣiṇa 12
dakṣiṇāyana 2
daṇḍa 3
danta 2
dantakāṣṭha 1
darpaṇa 2
darbha 1
darśana 9
darśay 5
dala 1
dalay 1
daśā 1
daśan 10
daśaguṇa 2
dah 4
dā 9
dāna 7
dāyin 3
dārḍhya 1
dāha 2
dikpati 1
ditya 1
dina 35
dinakara 1
divasa 2
divāniśam 1
divya 1
diś 12
dīkṣ 3
dīkṣā 30
dīkṣaka 1
dīkṣay 2
dīkṣāka 1
dīkṣita 2
dīkṣita 1
dīp 1
dīpa 1
dugha 1
duḥkha 6
dṛḍha 6
dṛḍham 1
dṛś 20
dṛś 6
dṛṣṭi 4
deva 11
devī 5
devatā 20
deśa 10
deśādhvan 2
deha 45
dehapāta 2
dehānta 3
daiśika 1
dodhūy 1
doṣa 1
dyuti 1
dūra 2
dūratara 1
dravya 5
dvaya 18
dvādaśan 10
dvādaśī 1
dvādaśaka 2
dvādaśānta 8
dvāra 9
dvāradevatā 1
dvāsaptati 1
dvi 20
dviguṇa 1
dvitaya 2
dvitīya 7
dvidhā 2
dvividha 3
dviśas 1
dveṣin 1
dvaita 4
dvairūpya 2
dvyādiśaḥ 1
