akṛta 1
akṛtvā 1
akṣi 1
akṣa 1
akṣaya 1
akṣāra 1
akṣīṇa 1
akṣīyamāṇa 1
akhila 4
agaru 1
agni 13
agra 2
agratas 1
agrāhya 1
aṅga 11
aṅgāra 4
aṅgula 13
aṅguli 4
acireṇa 1
aja 1
ajara 2
ajita 1
ajīrṇa 6
ajīrṇa 1
ajñāta 1
ajñāna 1
añjana 2
aṇiman 1
atas 8
ati 9
atyakta 1
atyanta 1
atra 7
atha 30
athavā 23
atho 3
adas 12
adṛṣṭa 1
adri 1
advaṃdva 1
adhama 1
adhara 1
adhas 9
adhastāt 1
adhi 1
adhika 3
adhikāra 1
adhivarjay 1
adhunā 1
adhomukha 2
adhyayana 1
ananta 1
anala 1
analpa 1
anitya 2
anihita 1
anuguṇa 1
anudgārin 1
anupāna 1
anuprayuj 1
anubhū 1
anurūpin 1
anuvāhay 1
anusāraṇā 1
anusāray 9
anusneham 1
aneka 1
anta 4
antar 3
antara 1
antari 1
antarbhū 1
antaḥkaraṇa 1
anna 2
anya 11
anyatama 1
anyatamaka 1
anyathā 2
anvita 8
apakartana 1
apakva 1
apanī 2
apara 3
api 87
aprāpta 1
abala 2
abja 1
abhakṣya 2
abhidhā 3
abhidhāna 3
abhiṣava 5
abhīṣ 1
abhyaṅga 1
abhyadhika 1
abhyāsa 2
abhra 26
abhraka 34
amadhura 1
amara 2
amara 3
amaraṇa 1
amaradāru 1
amarasundarī 1
amarīkṛ 1
amala 3
amṛta 2
amṛta 5
ambu 2
ambuja 1
ambhas 1
amla 14
amla 1
amla 3
amlavarga 2
ayas 1
ayana 1
ayaskānta 1
ayuta 2
aruci 1
aruṇa 1
aruṇa 3
arka 7
arcana 1
arthin 1
artha 8
arday 1
ardha 5
ardha 9
arbuda 1
arśas 1
alpa 4
avacūrṇay 1
avatṛ 1
avadhīray 1
avabodha 4
avalokana 1
avalokay 1
avaśyam 1
avasthā 1
avāp 1
avikalpa 1
avipluṣa 1
aviśeṣa 1
avyāpaka 1
aś 3
aśana 1
aśīti 1
aśuddha 2
aśeṣa 1
aśman 1
aṣṭan 4
aṣṭaka 1
aṣṭaguṇa 5
aṣṭama 1
aṣṭādaśan 1
aṣṭādaśadhā 1
aṣṭānavati 1
as 20
asant 1
asaṃdeham 1
asādhya 1
asita 2
asura 2
asta 1
asthi 3
asthira 1
asphurita 1
aha 1
ahi 3
ahimāra 1
aho 1
aṃśa 29
aṃśaka 1
ākara 1
ākāra 6
ākula 1
ākulita 1
ākṛṣ 2
ākṛṣṭi 5
ākram 1
ākhya 1
ākhyā 5
ācāra 2
ācārya 5
ācchāday 2
ājya 5
ātapa 1
ātman 1
ātmaka 4
ādi 48
ādara 1
ādā 1
ādika 4
ādau 3
ādya 7
ādham 1
ādhā 1
ādhāra 3
ānanda 3
ānī 1
āp 4
āpad 1
āpyāya 1
āplu 1
ābha 4
āmoda 1
āyus 1
āyatana 1
āyasa 2
āyasa 3
āra 2
āranāla 3
ārabh 1
āroṭa 4
ārdra 4
ārdraka 1
āla 5
ālaktaka 1
ālasya 1
ālip 1
ālepa 1
āloḍay 1
āvarta 1
āvartay 1
āvāpay 1
āvāsa 1
āvṛt 2
āśay 1
āśvāsay 1
ās 4
āsurī 3
āsrāvay 1
āsvāda 1
āhan 2
āhāra 1
āhvā 1
i 3
icchā 1
itara 1
iti 29
ittham 4
ityādi 1
idam 36
indu 1
indra 3
indragopa 5
indragopaka 1
indriya 2
iva 6
iṣ 1
iṣṭakā 1
iha 11
īpsay 2
īṣat 1
īh 1
ucita 1
uccāṭay 1
ucchrāya 1
ujjvala 1
utkarṣa 1
utkhan 2
uttama 1
uttara 1
uttāna 2
uttha 1
utthāpana 3
utpad 1
utsanna 1
utsedha 1
udaka 1
udara 3
udāhṛ 1
udgṛ 1
uddhū 2
uddhṛ 4
udbhava 2
udvartay 1
unmīl 1
upadiś 1
upadeśa 3
upama 1
upayā 4
upayojay 1
uparasa 8
upari 7
upariṣṭāt 1
upala 1
upalepa 1
upaśama 1
upās 1
upe 3
upekṣatā 1
uṣṇa 5
eka 25
ekatā 1
ekatama 3
ekatas 1
ekīkṛ 1
ekībhāva 1
ekaika 3
ekonapañcāśat 1
etad 20
eraṇḍa 3
elā 1
eva 45
evam 28
evamādi 1
airaṇḍa 1
odana 1
oṣadhī 1
oṣadhi 3
auṣadhi 2
auṣadha 1
ka 10
kaṅkuṣṭha 7
kaṅguṇī 3
kacchapa 2
kacchapayantra 2
kañcukī 1
kaṭu 1
kaṭuka 1
kaṭukatraya 2
kaṭutumbī 1
kaṭutaila 1
kaṭurohiṇī 1
kaṭorikā 8
kaṭhina 2
kaṇṭha 2
katham 7
kathay 7
kathaṃcid 1
kadarthita 1
kadala 4
kanaka 1
kanaka 27
kanda 2
kanyā 1
kapitinduka 1
kapila 1
kapha 1
kamala 4
kampa 1
kara 2
karin 4
kara 1
karañja 2
karaṇa 2
karīṣa 1
karuṇā 3
karkaṭaka 1
karkoṭī 2
karṇa 7
karpūra 1
karman 13
karṣa 2
kalā 3
kalaṅkita 1
kaladhauta 1
kalanā 1
kalay 1
kalāpa 1
kalka 7
kalkīkṛ 1
kalpa 2
kalpay 1
kavalita 1
kaścid 6
kaṣāya 2
kākamācī 5
kākṣī 1
kāṅkṣī 3
kāca 7
kāca 1
kāñcī 4
kāñcana 1
kāñjika 10
kāṭhinya 1
kāṇḍa 1
kānti 1
kānta 34
kāntamukha 1
