sant 10
sa 27
sakala 21
sakṛt 1
sañj 1
satatam 11
sattva 91
sattvaka 4
sattvagandhā 1
satya 20
satya 5
satvara 2
sadā 41
sadṛśa 10
sadyas 11
sadyojvara 1
saptan 37
saptaka 9
saptaguṇa 1
saptadhā 2
saptapattrā 1
sama 91
samaṅgā 1
samanvita 19
samam 5
samasta 1
samastaka 1
samākhyā 1
samāna 5
samāyuj 2
samāyoga 2
samāropay 1
samāsatas 3
samāsena 1
samāhṛ 5
samīkṛ 1
samīpa 1
samīray 1
samujjvala 1
samuttāray 7
samutthā 1
samudāhṛ 1
samuddiś 2
samuddhṛ 15
samudbhū 1
samudbhava 2
samudra 1
samudraśoṣaka 1
same 2
sampad 1
sampā 1
sampiṣ 1
sampuṭa 18
sampravac 2
sambodha 1
sambhū 2
sambhava 6
sammiśra 5
sammelana 1
samyak 82
samśoṣay 1
samūha 1
sara 1
sarala 1
sarpis 2
sarpadaṃṣṭrā 1
sarpākṣī 1
sarpiṇī 1
sarva 126
sarvakālam 1
sarvathā 2
sarvadā 3
sarṣapa 2
salila 1
savarṇa 1
sasyaka 4
sah 1
saha 2
saha 12
sahaja 2
sahadevā 1
sahadevī 2
sahana 1
sahasā 2
sahasra 5
sahita 12
saṃkathay 2
saṃkāśa 2
saṃkṣālay 1
saṃkṣip 1
saṃkṣepa 2
saṃkhan 1
saṃkhyā 9
saṃkhya 2
saṃkhyaka 1
saṃkhyāka 1
saṃgālay 1
saṃgraha 1
saṃgrahaṇī 1
saṃgharṣa 1
saṃgharṣaṇa 1
saṃgharṣay 1
saṃcūrṇay 2
saṃchāday 2
saṃjan 8
saṃjāray 1
saṃjñaka 2
saṃjñā 3
saṃjñaka 1
saṃjñita 4
saṃtap 1
saṃdarśay 1
saṃdah 1
saṃdaṃśa 1
saṃdaṃśaka 1
saṃdīpana 4
saṃdeha 6
saṃdrāvaka 1
saṃdhi 2
saṃdham 2
saṃdhukṣaṇa 1
saṃnidhāna 1
saṃnipāta 5
saṃnibha 6
saṃnyas 1
saṃpuṭ 1
saṃpuṭaka 4
saṃpeṣay 1
saṃpraśaṃs 1
saṃmarday 9
saṃmā 3
saṃyam 1
saṃyu 1
saṃyuj 10
saṃyuta 16
saṃlepay 1
saṃvīrā 1
saṃveśa 1
saṃveṣṭay 1
saṃśaya 38
saṃśudh 2
saṃśuṣka 3
saṃśodhana 1
saṃśodhay 1
saṃśobhay 1
saṃsarga 1
saṃsiddhi 3
saṃsev 2
saṃsevana 1
saṃskāra 1
saṃskāray 1
saṃsthā 2
saṃsthāpay 2
saṃsphuṭ 1
saṃsvid 2
saṃsveday 2
saṃharaṇa 1
sākṣāt 9
sāgra 1
sātalā 1
sāda 1
sādhaka 2
sādhana 3
sādhay 8
sādhāraṇa 1
sādhāraṇarasa 1
sāmudra 1
sāyam 1
sāra 2
sāra 1
sāragha 2
sāraṇa 3
sāraṇā 2
sāraṇāyantraka 1
sāratama 1
sāray 8
sārivā 2
sārdha 5
sārdham 9
sārṣapa 1
sikatā 1
sikatayantra 3
sita 4
sitā 4
sitagandhikā 1
siddhi 21
siddha 1
siddheśvarī 1
siddhauṣadhī 3
sidh 8
sidhma 1
sinduvāra 2
sindūra 5
sindhu 1
sindhulavaṇa 1
sindhuvāraka 1
sindhūttha 2
sindhūdbhava 1
siṃhikā 1
sīsa 4
sīsaka 1
su 79
sukara 2
sukha 7
sukhin 2
sudh 7
sudhā 5
sundara 2
sundara 1
sumala 2
sumbala 2
sumbila 1
surā 1
suradālikā 1
surarāṣṭra 1
surāṣṭrikā 1
surmila 3
suvarṇa 11
suvarṇamākṣika 1
sṛj 1
seka 1
secay 1
sev 25
sevana 4
sevanaka 1
saikata 2
saindhava 9
saindhavaka 1
sobhavṛkṣa 1
somakalā 1
somadeva 3
somanātha 1
somarājikā 1
somavallī 1
somānala 1
saukhya 2
saudha 1
saundarya 1
saubhāgya 3
saurasa 1
saurāṣṭra 2
saurāṣṭrā 2
saurāṣṭra 1
sauvarcala 2
sauvīra 3
sauvīraka 1
skandha 1
sūkara 2
sūkṣma 17
sūkṣmaka 1
sūci 2
sūta 68
sūtaka 30
stana 1
stambha 11
stambhana 1
stambhay 4
sūtarāja 8
sūtavara 9
sūtendra 3
strī 7
sūtra 3
strīvajra 1
stha 16
sthagay 1
sthalasāriṇī 1
sthaviraka 1
sthā 4
sthāpay 15
sthālī 5
sthālikā 4
sthālikāyantra 1
sthālīyantra 1
sthūla 4
snā 1
snāna 1
snigdha 20
snuhī 3
sparśa 2
sparśana 1
spaṣṭa 1
spṛś 1
sphaṭika 1
sphaṭikā 2
sphāṭika 1
sphuṭa 4
sphoṭa 2
sphūrj 1
smṛ 6
smṛti 1
sūri 2
sūrakṣāra 3
srotoñjana 2
sūrya 12
sva 4
svaccha 8
svayam 9
svarasa 15
svarga 1
svarjikā 1
svarṇa 13
svarṇaka 1
svarṇakṣīrī 1
svarṇagairika 5
svarūpa 1
svalpa 3
svāṅgaśīta 16
svāṅgaśītala 2
svāṅgaśītalaka 1
svādu 3
svid 4
svedana 7
svedanaka 2
sveday 30
