makāra 1
makṣika 1
maghā 1
maṅgala 1
maṅgalya 4
majj 3
majjā 1
majjan 1
majjana 2
maṇi 6
maṇḍala 4
maṇḍūka 1
mati 1
mataṃga 1
matsya 6
mad 6
mada 1
mad 67
madīya 1
madgu 2
madya 6
madyapa 1
madhu 20
madhu 1
madhuparka 2
madhura 1
madhusūdana 5
madhūcchiṣṭa 1
madhya 19
madhyama 12
madhyamasāhasa 1
madhyāhna 3
madhye 6
man 7
manu 1
manas 18
manīṣin 1
manuja 1
manuṣya 3
manojña 2
manorama 1
manohara 3
mantra 14
mantraka 1
mantravat 1
mantravaha 1
manyu 2
manvantara 2
maya 15
mayūra 1
maraka 1
maraṇa 8
marīci 1
marut 1
marutpati 1
markaṭa 1
mardin 1
marman 2
mala 11
malavant 2
malina 3
malinīkaraṇa 2
malinīkṛ 1
mastaka 1
masūrī 1
mahant 10
mahī 5
mahatī 1
mahatpati 1
mahā 15
mahākalpa 1
mahākāyika 1
mahāgaṅgā 1
mahātuṣita 1
mahātman 2
mahānaraka 1
mahāpātaka 3
mahāpātakin 7
mahāpuruṣa 1
mahāprajāpati 1
mahābhāga 1
mahābhāsvara 1
mahāyajña 1
mahārajana 1
mahārājika 1
mahārogin 1
mahāraurava 2
mahālaya 1
mahāvarāha 1
mahāvyāhṛti 2
mahāvrata 3
mahāśalka 1
mahāsāṃtapana 2
mahiṣī 4
mahiṣa 1
mahīpāla 1
mahīy 3
maheśvara 1
mā 1
mā 6
māgadha 2
māgha 2
māghī 3
māciram 1
mātṛ 2
mātṛ 23
mātā 5
mātāmaha 5
mātula 4
mātṛṣvasṛ 2
mātra 11
mātrā 1
mātsarya 1
māday 1
mādhūka 1
mādhvī 1
mādhvīka 1
māna 1
mānava 2
mānasa 2
mānasa 1
mānuṣa 8
mānuṣika 1
mānuṣya 2
mānuṣya 1
māmaka 1
māraṇa 1
māruta 3
mārga 1
mārgaśīrṣa 3
mārjana 3
mārjāra 2
mārjāraliṅgin 1
mālā 1
mālatī 1
mālya 3
māṣa 4
māṣaka 2
mās 4
māsa 26
māsika 1
māsikārthavant 1
māhiṣa 1
māṃsa 39
mitra 10
mithas 1
mithuna 1
mithyā 3
miśra 3
mih 1
mīna 1
mukuṭa 1
mukundaka 1
muktā 2
mukha 1
mukha 20
mukhya 2
muc 6
muñja 1
muṇḍa 2
mudga 1
mudrā 1
muni 2
mumukṣu 1
musala 3
muh 1
muhūrta 1
mṛ 27
mṛga 10
mṛgamada 1
mṛgayā 1
mṛgalomika 1
mṛgaśiras 1
mṛj 2
mṛṇāla 1
mṛtāha 1
mṛtyu 5
mṛd 18
mṛdu 1
mṛdvīkā 1
mṛṣā 1
mṛṣṭāśin 1
mekhalā 4
megha 2
meda 1
medas 1
medhā 2
medhāvin 1
medhya 2
meṣa 1
maitra 1
maithuna 2
maireya 1
mocaka 1
modaka 1
moha 3
mauktika 1
mauñjī 1
mauñjibandhana 1
mauñjībandhana 1
mauna 1
maulika 1
mūka 3
mūtra 11
mūrkha 1
mūrch 1
mūrtimant 1
mūrdhan 3
mūla 22
mūlakṛcchra 1
mleccha 6
mūlya 11
