ukti 2
uc 1
ucita 3
uccāra 5
uccāraṇa 4
uccāray 2
uccicārayiṣu 1
ucchal 2
ucchiṣṭa 1
ucchuṣma 1
ucchūna 1
ujjhita 1
uta 1
utkarṣa 4
utkṛṣṭa 4
uttama 6
uttara 16
uttarāyaṇa 1
uttṛ 10
uttha 1
utpad 3
utsava 2
utsuka 6
udaka 1
udaya 47
udātta 1
udāna 2
udāra 1
udāharaṇīkṛ 1
udi 14
ude 1
uddiś 2
uddeśa 4
uddhāra 1
uddhūlana 1
udbubhūṣu 1
udbhū 1
udbhava 3
udbhaviṣyatva 1
udbhāvay 2
udyuj 1
udric 3
udreka 1
udvāsay 1
udvega 1
unmimiṣā 2
unmiṣ 6
unmukha 7
unmukhīkṛ 1
unmeṣa 6
upakaraṇa 4
upakriyā 1
upagam 1
upajan 1
upadiś 9
upadeśa 8
upadhā 2
upaniṣad 1
upapad 2
upabhuj 1
upabhoga 1
upayuj 1
upayoga 3
upayogin 2
uparāga 1
upari 4
uparigata 1
upalabdhi 1
upalambha 2
upalip 1
upavāsa 1
upaviś 1
upaveśa 1
upaśama 1
upaśleṣaka 1
upasarjana 1
upasaṃjihīrṣā 1
upasaṃhartṛ 2
upasaṃhāra 2
upasaṃhṛ 2
upasevin 1
upastha 1
upahāra 1
upādā 5
upādāna 1
upādhi 2
upādhā 1
upāntya 1
upāya 19
upās 1
upāsā 3
upāsana 2
upe 1
upekṣ 1
upodbalaka 1
upodbalana 2
upodbalita 1
ubhaya 11
ullaṅghana 2
ullas 1
ullāsa 2
ullikh 2
