rakta 2
rakta 35
rakta 15
raktakavarga 1
raktagaṇa 17
raktacandana 2
raktamṛd 2
raktavarga 7
raktikā 5
rakṣ 1
rakṣaṇa 3
raṅga 4
racay 1
rajas 21
rajata 3
rajanī 3
rajju 1
rañj 9
rañjaka 4
rañjana 21
rañjay 13
rati 1
ratna 8
ratnākara 2
randhra 4
rambhā 5
ravi 13
rava 2
rasa 463
rasaka 24
rasakarman 4
rasakavara 1
rasakesarīvajrapañjara 1
rasacandraukasa 1
rasajña 2
rasana 1
rasabhasman 1
rasamañjarī 3
rasaratnākara 5
rasarāga 1
rasarāja 28
rasavāda 5
rasavaikrānta 1
rasasaṃketakalikā 1
rasasāra 1
rasasiddha 3
rasahṛdaya 4
rasāṅkuśa 1
rasāyanin 6
rasāyana 33
rasāvatāra 2
rasendra 35
rasendraka 1
rasendramaṅgala 4
raseśvara 3
rasona 2
rahasya 3
rahasya 2
rahita 29
rākṣasa 2
rāga 39
rāgavant 3
rāj 2
rājan 2
rāja 2
rājarīti 3
rājāvarta 5
rājāvartaka 6
rājikā 4
rātra 1
rāma 1
rāmaṭha 2
rāla 2
rāśi 1
ric 1
ripu 3
rīti 2
rukmamākṣika 2
rucaka 4
rucira 3
ruj 3
rujā 1
rud 1
rudra 2
rudh 2
rudhira 1
rundhana 1
rundhay 1
reka 1
recay 2
retas 1
roga 20
rogarāja 1
rodha 4
rodhana 2
roman 2
romaka 4
raudra 1
raupyamākṣika 4
rūkṣa 1
rūpa 72
rūpin 2
rūpatva 1
rūpya 35
