lakuca 1
lakṣ 1
lakṣa 9
lakṣaka 1
lakṣaṇa 62
lakṣaṇa 1
lakṣaṇya 2
lakṣay 20
lakṣman 1
lakṣmī 23
lakṣmaṇa 14
lakṣmaṇā 2
lakṣmyarcananirūpaṇa 1
lag 3
lagna 3
laghu 14
laṅkā 9
laṅghana 5
laṅghay 2
lajjā 6
laḍḍuka 1
latā 4
labh 47
lamb 1
lamba 2
lambā 2
lambaka 1
lambana 1
lambodara 1
laya 6
lal 2
lala 2
lalāṭa 17
lalāṭaka 2
lalita 1
lava 3
lavaṇa 7
lavaṇa 3
lavaṇa 17
lavaṇajala 1
lavaṃga 1
laśuna 1
lasīkā 1
laṃ 8
lākṣā 4
lāghava 2
lāṅgalin 1
lāṅgala 1
lāṅgūla 1
lāñchita 1
lāṭa 1
lāta 1
lābha 11
lābhakāma 1
lālā 4
lālana 1
lālay 3
lālasa 1
lālāmeha 1
lāvaṇya 1
lāṃ 2
likṣā 1
likh 11
liṅgin 1
liṅga 53
liṅgaka 3
lip 7
lipsā 2
lī 3
līlā 2
lup 3
lubh 2
lul 2
lekhā 2
lekha 1
lekhaka 2
lekhana 1
lekhay 1
lepa 8
lepay 3
lelih 1
leliha 1
lelihāna 1
leśa 2
lehya 1
lokin 1
loka 135
lokapāla 5
lokapitāmaha 1
lokayātrā 1
lokāntara 1
lokāyata 1
lokāloka 1
lokya 1
locana 6
loṭhana 1
lopa 2
lopana 1
lobha 9
loman 7
lola 5
loṣṭa 1
loha 2
lohadaṇḍa 1
lohaśaṅku 1
lohita 1
lohita 2
lohita 12
lohitoda 1
laukika 2
laulya 4
lauha 2
