tā 409
takṣ 19
takṣan 11
takṣaka 82
taṅgaṇa 5
tajja 1
tajjña 4
taṭa 9
taṭāka 2
taṭākinī 1
taḍāga 10
taḍit 7
taṇḍi 1
taṇḍula 1
taṇḍulikāśrama 1
tatas 6277
tattva 438
tattvavant 3
tatpara 25
tatra 2767
tatrastha 17
tathā 5402
tathāgata 27
tathābhūta 10
tathārūpa 15
tathāvādin 4
tathāvidha 34
tathāvīrya 3
tathāśīla 1
tathya 45
tathya 12
tad 30799
tadā 2820
tadātva 8
tadānīm 23
tadīya 2
tadgata 1
taddhita 1
tadvat 87
tadvidha 5
tan 38
tanu 68
tanu 5
tanu 31
tanaya 95
tanayā 12
tanucchada 5
tanuja 1
tanutyaj 12
tanutyāga 1
tanutra 10
tanutrāṇa 13
tanūja 1
tanūjā 1
tanūja 1
tantī 2
tantu 30
tantipāla 2
tantrī 4
tantra 33
tantraṇa 1
tandrā 22
tandritā 2
tanmanas 1
tanmātra 1
tanūruha 12
tanvī 1
tanvaṅgī 4
tap 316
tapa 7
tapas 1397
tapas 3
tapatī 24
tapana 5
tapana 13
tapanīya 19
tapasyant 9
tapasy 4
tapasvin 169
tapasvinī 32
tapaḥsuta 1
tapātyaya 2
tapānta 9
tapiṣṭha 1
tapoda 1
tapodhana 159
taponidhi 1
taporatha 1
tapovant 1
tapovana 6
taptṛ 1
tam 2
tamas 307
tama 1
tamasā 1
tamasvinī 1
tamāla 4
tamisra 4
tamisrā 1
tamoghna 1
tamonuda 7
tamonud 1
taru 23
tarī 3
tara 1
taras 83
tarakṣu 9
taraṇa 3
taraṇī 1
tarantuka 2
tarala 1
tarasvin 62
taraṃgin 10
taraṃga 2
taraṃgiṇī 1
taruṇa 1
taruṇa 45
taruṇaka 1
tarkā 2
tarka 10
tarkaka 1
tarkay 20
tarkavidyā 2
tarj 2
tarjanī 1
tarjana 1
tarjay 11
tartukāma 2
tarpaṇa 5
tarpay 108
tarṣa 5
tarhi 1
talin 2
tala 322
talatāla 1
talatra 5
talavara 1
talpa 36
taskara 12
tasthu 1
tasmāt 589
taṃsu 3
tāṭaṅka 1
tāḍa 1
tāḍana 3
tāḍay 126
tāṇḍya 4
tāta 758
tātkālika 1
tādṛś 31
tādṛśa 107
tāna 2
tāpa 22
tāpatya 1
tāpatya 11
tāpana 1
tāpana 42
tāpanīya 1
tāpay 33
tāpayāna 1
tāpasa 1
tāpasī 10
tāpasa 101
tāpasya 3
tāmarasī 1
tāmarasa 1
tāmasa 1
tāmasa 66
tāmisra 4
tāmisra 1
tāmrā 2
tāmra 41
tāmra 8
tāmracūḍa 1
tāmraparṇī 1
tāmrapallava 1
tāmralipta 1
tāmraliptaka 1
tāmrākṣa 1
tāmrāruṇa 1
tāmrāvatī 1
tāmrīkṛ 1
tārā 39
tāra 1
tāra 4
tāraka 5
tāraka 2
tārakā 17
tārakāmaya 1
tārakārāja 2
tāraṇa 7
tāray 62
tārayitṛ 1
tārādhipa 6
tārāpati 6
tārāmṛga 2
tāruṇya 2
tārkṣya 29
tārkṣyalakṣaṇa 1
tārṇa 2
tāla 2
tāla 49
tālu 2
tālaketu 2
tālacara 1
tālajaṅgha 3
tāladhvaja 1
tāvant 43
tāvaka 197
tāvacchata 3
tāvat 177
tāvatkālam 1
tikta 7
tigma 28
tigmatejas 1
tigmāṃśu 7
titikṣ 21
titikṣā 21
titikṣu 6
titīrṣ 4
titīrṣu 2
tittiri 5
tittira 5
tithī 1
tithi 18
tinduka 6
tindusāra 2
timi 9
timiṅgila 7
timitimiṃgila 1
timira 4
timira 7
tiras 3
tiryañc 50
tiryaga 1
tiryaggati 3
tiryaggamana 1
tiryagyoni 32
tila 22
tilaka 5
tilaka 1
tilaka 2
tiladhenukā 1
tilaśas 8
tilottamā 11
tiṣya 1
tiṣya 3
tīkṣṇa 279
tīkṣṇatara 2
tīkṣṇadaṃṣṭra 1
tīkṣṇāṃśu 1
tīra 66
tīraja 1
tīrtha 333
tīrthayātrā 3
tīrthavant 1
tīvra 106
tīvratara 1
tu 6367
tukhāra 2
tuṅga 1
tuṅga 7
tuṅgaka 2
tuṇḍa 15
tuṇḍa 1
tuṇḍikerī 1
tud 24
tumula 26
tumula 1
tumula 184
tumbupa 1
tumburu 15
turi 1
turaga 65
turaṃga 4
turaṃgama 10
turaṃgamī 1
turāyaṇa 1
turīyārdha 3
turvasu 14
tulā 13
tulay 2
tulādhāra 18
tulānaghā 1
tulya 234
tulyatā 3
tuṣ 174
tuṣa 9
tuṣāgni 1
tuṣāra 2
tuṣṭi 40
tuhuṇḍa 2
tṛ 160
tṛṇa 59
tṛṇaka 1
tṛṇadhānya 1
tṛṇapa 1
tṛṇabindu 1
tṛṇarāja 1
tṛṇavant 1
tṛṇīkṛ 5
tṛtīya 58
tṛtīyā 2
tṛp 88
tṛpti 22
tṛṣ 2
tṛṣā 4
tṛṣita 17
tṛṣṇā 63
teja 3
tejas 980
tejana 13
tejasvin 1
tejasvin 113
tejaḥśravā 1
tejepu 1
tejorāśi 1
tena 101
taikṣṇya 3
taijasa 11
taittiri 1
taila 20
tailakupya 1
tailapāyin 1
tottra 23
tomara 105
toya 87
toyakarman 1
toyada 28
