ja 18
jagant 23
jagatī 1
jagatīpati 2
jagattraya 1
jagatpati 1
jagannātha 1
jaghana 8
jaṅgama 3
jaṅghā 3
jaṭā 5
jaṭāyus 1
jaḍa 7
jan 102
jana 67
janatā 6
janana 2
jananī 11
janapada 4
janamejaya 1
janay 13
janavāda 1
janārdana 1
jantu 4
janman 26
janmāntara 1
janyā 1
jap 1
jambu 1
jambāla 1
jambuka 1
jaya 5
jayanta 1
jarā 3
jarjara 4
jarjarita 1
jala 38
jalaja 1
jalada 1
jaladhi 4
jalanidhi 1
jalp 12
jalpāka 1
jalpita 1
java 4
javana 2
javanikā 1
jahnu 1
jāgara 1
jāgarika 1
jāgṛ 4
jāti 7
jātaka 1
jātakarman 2
jātarūpa 4
jātismara 1
jātu 1
jānu 7
jāmadagnya 1
jāmātṛ 27
jāmātṛka 2
jāyā 8
jāla 17
jālavātāyana 2
jālma 2
jāhnavī 5
jāhnavīya 1
ji 37
jighatsā 1
jighāṃs 5
jighāṃsā 1
jijñās 2
jijñāsā 2
jijñāsu 1
jit 1
jina 5
jihma 5
jihvā 3
jīmūta 7
jīrṇa 1
jīv 33
jīvin 4
jīva 5
jīva 2
jīvaka 2
jīvana 3
jīvay 4
jīvita 19
jugups 1
jṛ 4
jṛmbh 10
jṛmbhā 1
jṛmbhaṇa 1
jetṛ 1
jaina 1
jña 31
jñā 52
jñātṛ 1
jñāti 3
jñāna 16
jñāpaka 1
jñāpay 3
jyā 1
jyeṣṭha 33
jyeṣṭhā 3
jyaiṣṭha 1
jyok 1
jyotis 3
jyotsnā 7
jvar 2
jvara 14
jval 6
jvalana 3
jvālā 5
jvāla 2
