dhī 3
dhattūra 6
dhana 2
dhanavant 1
dhanurvāta 6
dhanya 2
dhanvantari 2
dham 42
dhamana 4
dharaṇī 1
dharaṇa 1
dharma 4
dharmiṇī 1
dharmiṣṭha 1
dhava 1
dhavala 1
dhā 2
dhātu 23
dhātakī 1
dhātuvāda 3
dhātrī 6
dhānya 7
dhānyaka 3
dhānyaja 1
dhānyābhra 4
dhānyābhraka 1
dhānyāmla 2
dhāman 1
dhārā 2
dhāraṇa 2
dhāray 2
dhāroṣṇa 1
dhārmika 1
dhāv 1
dhīmant 4
dhīra 1
dhustūra 2
dhṛ 10
dhenu 1
dhairya 1
dhauta 4
dhūpa 1
dhūpana 2
dhūpay 2
dhūpayantra 1
dhūma 12
dhūmaga 1
dhūmaja 1
dhūmavedha 1
dhmāna 8
dhmāpay 4
dhūmāy 1
dhūmra 1
dhyāna 3
dhruvam 15
dhūrta 2
dhūli 1
dhvaja 1
dhvani 1
dhvaṃsin 4
dhvaṃsana 1
dhvāṅkṣī 1
