ka 285
kaṅkaṇa 6
kaccha 1
kacchapa 3
kaṭaka 3
kaṭhinī 1
kaṇa 7
kaṇṭaka 3
kaṇṭakabhuj 1
kaṇṭha 1
kaṇḍūyanaka 1
kati 2
katipaya 1
kath 1
kathā 17
kathana 3
katham 93
kathay 65
kathāmukha 1
kathāyoga 1
kadarthita 1
kadā 1
kadācana 7
kadācid 27
kadāpi 2
kanaka 1
kanaka 9
kandara 2
kandarpaketu 1
kandarpakeli 1
kanduka 1
kanyā 1
kapaṭa 1
kapardaka 2
kapāla 2
kapila 4
kapota 11
kam 1
kamaṇḍalu 1
kamana 1
kamala 2
kamp 2
kambala 1
kambugrīva 1
kara 9
karin 1
karin 4
kara 1
kara 6
karakaṭa 1
karaṭaka 36
karaṇa 2
karapattra 1
karālā 1
karuṇa 2
karkaṭaka 1
karṇa 7
karṇāṭaka 1
kartṛ 1
kartana 1
kartarikā 2
karpūra 1
karpūrakeli 1
karpūragaura 1
karpūratilaka 3
karpūradvīpa 8
karpūrapaṭaka 1
karpūramañjarī 1
karpūrasaras 1
karman 38
karmakāra 1
karṣay 1
kalā 1
kali 1
kalatra 2
kalasa 1
kalaha 1
kalahāy 1
kaliṅga 1
kalevara 1
kalpa 1
kalpataru 1
kalpay 1
kalpānta 1
kalmaṣa 1
kalya 1
kalyāṇa 2
kalyāṇakaṭaka 1
kaścid 66
kaśmīra 1
kaṣṭa 3
kaṣṭa 1
kaṣṭatara 1
kākī 1
kāka 50
kākatālīya 1
kākiṇī 1
kākinī 1
kāca 5
kāca 1
kāñcana 1
kāñcana 2
kāñcanapura 1
kāṇa 1
kāṇḍa 1
kānana 1
kānti 1
kānta 1
kāpuruṣa 6
kāma 15
kāmanā 1
kāmam 1
kāmay 1
kāmuka 1
kāya 10
kāyastha 1
kārin 5
kāraka 1
kāraṇa 21
kāray 11
kāruṇya 1
kārpaṇya 2
kārya 38
kāryakāraṇa 1
kāla 50
kālakūṭa 1
kālayāpa 1
kālayāpana 2
kāliman 1
kāvya 2
kāṣṭha 7
kim 38
kimartham 2
kimbhṛtya 1
kiyant 7
kila 2
kiṃkṣaṇa 1
kiṃca 14
kiṃtu 24
kiṃvarāṭaka 1
kiṃśuka 1
kīṭa 3
kīdṛśa 4
kīrti 5
kīrtay 1
kīla 1
kīlaka 4
kukkuṭa 4
kukkura 9
kukṣi 1
kuṭumbaka 1
kuṭṭanī 5
kutaścid 2
kutas 19
kutra 4
kutūhala 1
kup 2
kumuda 1
kumudinīnāyaka 1
kumbha 2
kumbhakāra 2
kula 17
kulācāra 1
kulīna 1
kulīra 3
kulīraka 1
kuśa 2
kuśala 7
kuśala 4
kuśūla 1
kusarit 1
kusuma 3
kusūla 3
kṛ 300
kṛcchra 5
kṛtin 4
kṛta 3
kṛtakṛtya 2
kṛtaghna 1
kṛtajña 2
kṛtanāśaka 1
kṛtānta 1
kṛtya 1
kṛtrima 1
kṛpā 3
kṛpaṇa 6
kṛśa 1
kṛṣ 1
kṛṣi 1
kṛṣṇa 2
kṛṣṇa 4
kṛṣṇāy 1
kevala 4
kevalam 3
keśa 2
keśava 2
kesarin 1
kesara 3
kaivarta 1
koṭi 3
koṭara 8
koḍā 1
kodaṇḍa 1
kopa 22
komala 1
kolāhala 2
kośa 10
kośavant 1
kauṇḍinya 6
kautuka 3
kaunteya 1
kaumudī 1
kaurma 1
kauśika 1
kūṭa 1
kūpa 4
kratu 1
krandana 2
krama 12
kramaśas 2
kriyā 6
kriyāvant 1
krī 1
krīḍ 5
krīḍā 1
krudh 6
kroḍa 1
kroḍīkṛ 1
krodha 9
krodhana 1
krośa 1
kūrma 20
krūra 3
kliś 2
klība 1
kleśa 7
klaibya 2
kva 7
kvacid 4
kvaṇ 1
kvāpi 4
kṣaṇa 14
kṣaṇikā 1
kṣatriya 5
kṣam 5
kṣama 4
kṣamin 2
kṣamā 6
kṣamāvant 1
kṣaya 4
kṣātra 1
kṣānti 1
kṣālay 1
kṣi 4
kṣiti 1
kṣip 5
kṣipram 6
kṣudra 4
kṣudrabuddhi 1
kṣudh 6
kṣudhā 3
kṣura 3
kṣetra 4
kṣetrapati 5
kṣema 1
