ca 9222
cakora 1
cakra 52
cakra 1
cakracara 2
cakramālin 1
cakravant 1
cakravartin 1
cakravākī 1
cakravāka 19
cakrāyudha 1
cakṣus 67
cakṣuṣpatha 1
cakṣuṣmant 1
caṅkramant 1
cañcala 3
cañcūray 1
caṇḍa 18
caṇḍāla 10
caṇḍodarī 1
catur 114
caturaṅgin 2
caturaṅga 3
caturaha 1
caturguṇa 2
caturtha 9
caturdanta 1
caturdaśa 4
caturdaśī 1
caturdaśan 52
caturdiśam 1
caturdhā 1
caturbhāga 4
caturbhuja 1
caturmukha 3
caturvaktra 1
caturvidha 4
caturviṃśat 1
catuṣka 1
catuṣkala 1
catuṣkiṣku 1
catuṣṭaya 1
catuṣṭoma 1
catuṣpatha 1
catuṣpāda 1
catuḥśata 1
catuḥṣaṣṭi 1
catuḥsama 1
catvara 12
catvāriṃśat 3
candana 39
candanasāra 1
candra 152
candrakānta 2
candrakāntā 1
candraketu 5
candramas 21
candralekhā 2
candraśālā 2
candrāy 1
capala 12
camū 54
camara 3
campaka 9
camūpati 6
caya 29
cara 7
cara 30
car 133
caru 1
caraṇa 57
caraṇa 3
caraṇanyāsa 1
caraṇayodhin 1
caraṇaśuśrūṣā 1
carācara 6
carita 9
carman 20
caryā 15
carv 1
cal 31
cala 15
cala 1
calana 2
cāturya 1
cāturvarṇya 4
cāpa 95
cāpin 1
cāpala 1
cāpalya 2
cāmara 3
cāmīkara 3
cārin 79
cāra 24
cāru 57
cāraka 1
cāraṇa 1
cāraṇa 30
cāray 11
cāritra 19
cāritrya 2
cārīka 1
cārutara 1
cārudata 3
cālay 5
ci 21
cikits 1
cikitsā 1
cikīrṣ 3
cikīrṣā 6
cikīrṣu 9
cikīrṣita 4
cikhādiṣu 1
citā 16
citta 33
citya 1
citra 1
citrā 3
citra 137
citrakūṭa 41
citragṛha 2
citrapuṅkha 1
citrabhānu 2
citraratha 1
citraśālā 2
citrita 2
cintā 55
cintay 126
cintita 3
cibuka 1
cira 45
cirajīvin 1
ciram 37
cirasya 8
cirāt 8
cirāy 2
cirāya 7
ciribilva 2
cireṇa 2
cihna 8
cīcīkūcī 1
cīna 2
cīra 54
cud 1
cumb 1
ceṭī 1
cetas 54
cetana 6
cetanā 33
cetayāna 1
ced 28
ceṣṭ 9
ceṣṭā 6
ceṣṭay 2
ceṣṭita 1
caitya 20
caitra 4
caitraratha 1
caitraratha 7
codana 2
coday 65
cora 5
coray 1
cola 1
caurya 1
cūcuka 1
cūḍā 2
cūḍāmaṇi 4
cūta 12
cyavana 7
cyāvay 4
cyu 49
cūrṇa 3
cūrṇaka 1
cūrṇay 5
cūrṇīkṛ 1
cūlin 2
cūlikā 2
