vaktra 1
vakṣas 1
vac 59
vacas 8
vacana 9
vajra 2
vañcaka 2
vaḍabā 1
vaḍavābhṛta 2
vaṇikpatha 1
vaṇij 8
vat 10
vatsa 2
vatsatarī 1
vatsara 4
vad 18
vadh 4
vadha 17
vadhaka 2
vadhri 1
vana 4
vandhyā 2
vayas 5
vara 5
vara 8
varaṇa 3
varay 2
varga 2
vargin 1
varjam 3
varjay 5
varṇa 24
vartman 1
vardhana 1
vardhra 1
varṣa 11
varṣā 2
valkala 1
valmīka 1
vaśa 3
vas 8
vasanta 1
vasiṣṭha 1
vastu 1
vastra 4
vah 5
vahni 2
vaṃśya 2
vā 120
vāc 9
vācay 1
vājin 1
vāṇijya 3
vāta 1
vātaretas 1
vādin 7
vāda 5
vādin 10
vādya 1
vāpī 1
vāpay 1
vāyu 1
vāruṇa 1
vārttā 2
vārddhuṣa 2
vārddhuṣika 1
vārddhuṣya 1
vārṣala 1
vāsa 2
vāsas 8
vāsay 1
vāhin 1
vāhaka 2
vāhana 4
vāhya 3
vikartana 1
vikāra 2
vikṛti 1
vikṛṣ 3
vikrayin 1
vikraya 10
vikrī 17
vikruś 1
vikretṛ 10
vigam 2
viguṇa 1
vigraha 1
vighuṣ 1
vighna 1
vicakṣaṇa 1
vicārin 1
vicāray 1
viceṣṭ 1
vijigīṣu 1
vijñā 21
viḍambay 1
vitan 1
vitāḍay 1
vid 14
vid 3
vidvas 3
vid 7
vidala 1
vidyā 4
vidruma 1
vidhi 42
vidharma 1
vidhavā 1
vidhā 12
vidhāna 2
vidhāpay 1
vinaya 11
vinaś 3
vinā 8
vinigraha 1
viniyam 1
viniyoga 1
vinirṇaya 1
vinivartay 1
viniścaya 5
viniści 1
vinihnu 1
viniḥsṛ 1
vinī 14
vipac 1
viparīta 2
viparyaya 8
vipula 1
vipra 3
viprakṛti 1
vipraṇaś 1
vipratipatti 4
vipratyaya 1
viplava 1
vibrū 4
vibhaktṛ 1
vibhaj 9
vibhāga 5
vibhāvanā 2
vibhāvay 1
vimanas 1
vimuc 3
vimṛś 1
vimokṣa 1
virudh 2
virodha 3
virodhin 1
virodhaka 1
virodhay 1
vilaṅghay 1
vilekhā 1
vilopa 1
vivakṣ 1
vivad 8
vivarjay 5
vivāda 26
vivāday 2
vivāha 6
vivitsā 1
vividha 3
vivīta 2
vivṛdh 1
viś 1
viśalya 1
viśiras 1
viśiṣ 2
viśuddhi 8
viśudh 5
viśeṣa 4
viśeṣataḥ 6
viśeṣay 2
viśeṣeṇa 4
viśodhana 4
viśodhay 2
viśrambha 2
viśvāsay 1
viṣa 14
viṣ 2
viṣama 2
viṣama 1
viṣaya 1
viṣṭap 1
visarga 1
vistara 1
vispaṣṭa 1
visraṃsin 1
vihā 1
viṃśaka 1
viṃśati 1
viṃśatima 2
vīkṣ 1
vīrudh 2
vṛ 1
vṛka 3
vṛkṣa 1
vṛt 5
vṛti 2
vṛtta 1
vṛtti 19
vṛthā 2
vṛddha 7
vṛddhi 21
vṛddha 1
vṛddhatama 1
vṛdh 3
vṛṣaṇa 1
vṛṣala 1
vega 3
veṇu 2
veṇī 1
vetana 5
vetra 1
vedi 1
vedanā 1
veśa 1
veśyā 2
vai 7
vaikalya 1
vaikṛta 1
vaicitrya 1
vaiṇava 1
vaidehaka 1
vaidya 1
vaidhavya 1
vaiyāvṛttya 1
vaira 1
vairin 1
vaivasvata 1
vaivasvata 2
vaiśeṣika 3
vaiśodhya 2
vaiśya 15
vaiśyā 4
voḍhṛ 2
vyakti 2
vyakta 1
vyaṅga 1
vyatikram 1
vyatikrama 7
vyatihṛ 1
vyatyāsa 1
vyadh 7
vyape 1
vyapoh 1
vyabhicāra 3
vyaya 4
vyartha 1
vyavadhā 1
vyavasthā 3
vyavahāra 40
vyavahārin 2
vyavahārin 1
vyavahārika 2
vyasana 7
vyāghra 1
vyāja 1
vyādha 4
vyādhi 3
vyāp 1
vyāpin 2
vyāpāda 1
vyāyam 1
vyāvahārika 1
vyāvṛt 1
vyoman 2
vraj 4
vraja 3
vrata 2
vratin 1
vrāta 1
vrātya 3
