maghavan 8
majjan 4
maṭacī 1
maṇi 1
mati 2
matsya 1
math 1
mad 195
madgu 1
madyapa 1
madhu 2
madhukṛt 5
madhunāḍī 5
madhya 7
madhyama 3
madhyaṃdina 2
man 17
manu 4
manas 55
manasy 3
manuṣya 11
mantṛ 2
mantra 10
mantha 7
manthana 1
maya 14
maraṇa 1
marīci 2
marut 3
martya 2
martya 1
maśaka 1
mahas 1
mahant 22
mahay 1
mahayya 1
mahasvant 1
mahā 8
mahātman 1
mahāpatha 1
mahāmanas 2
mahāvṛṣa 1
mahidāsa 1
mahiman 6
mahīy 11
mā 1
mā 13
mātṛ 10
mātra 3
mātrā 3
mādhyaṃdina 7
mānin 2
mānava 2
mānuṣa 3
māpay 1
mālya 3
māsa 8
māṃsa 2
mithuna 4
mīmāṃsā 1
mukha 14
mukhya 2
muc 1
mud 1
muṣṭi 1
mṛ 3
mṛttikā 1
mṛtyu 8
mṛd 1
mṛd 2
mṛdu 1
megha 6
medhāvin 1
maitreya 2
maithuna 1
mauna 1
mūtra 1
mūrch 2
mūrdhan 16
