nṛ 17
nū 1
na 893
nakula 5
nakta 26
nakra 6
nakṣatra 41
nakṣatrapuruṣa 3
nakha 13
naga 15
nagarī 1
nagara 11
nagendra 1
nagna 4
nagnahu 1
naṭa 1
nad 13
nadī 94
nada 8
nadīpati 1
nanu 1
nandi 1
nandin 2
nanda 3
nandā 4
nandin 18
nandaka 3
nandagopa 1
nandanā 1
nandana 25
nandana 3
nandana 7
nandikeśvara 14
nandinī 2
nandīpurāṇa 1
nandīśa 3
nandīśvara 7
naptṛ 2
nabhas 19
nabhas 4
nabhastala 2
nabhasya 9
nam 14
namas 265
namaskāra 7
namaskṛ 12
namasy 2
namuci 2
namra 1
naya 2
nayana 17
nara 145
naraka 21
naraka 4
naradeva 2
narapati 1
naravāhana 3
narasiṃha 8
nariṣyant 1
nariṣyanta 1
narendra 10
nareśvara 4
narottama 1
nartaka 1
nard 5
narday 1
narman 4
narmadā 12
nala 3
nala 1
nalina 1
nalinī 4
nalva 4
navan 31
nava 2
navaka 1
navā 2
nava 15
navati 3
navanīta 2
navama 5
navamī 2
navamaka 1
navaratha 1
navarāṣṭra 2
navendu 1
naś 30
nah 3
nahuṣa 7
nahuṣātmaja 5
nāka 17
nākasad 3
nākuli 1
nākṣatra 1
nāga 10
nāga 36
nāgakesara 1
nāgatīrtha 1
nāgadvīpa 1
nāgapāśa 2
nāgavīthī 5
nāgasāhvaya 1
nāgādhipati 1
nāgnajitī 2
nāṭyaveda 1
nāḍī 2
nātha 29
nādin 1
nāda 22
nāday 7
nādita 1
nāna 2
nānā 106
nānābhāva 1
nānārūpa 1
nānāvidha 18
nāndī 1
nābha 2
nābhi 14
nābhāga 4
nābhimūla 1
nāmaka 1
nāman 128
nāma 262
nāmaka 1
nāmadheya 7
nāmavant 1
nāyaka 12
nārī 55
nāraka 1
nāraṅga 1
nārada 83
nāradīya 1
nārasiṃha 2
nārasiṃha 3
nārasiṃha 6
nārāca 5
nārāyaṇī 1
nārāyaṇa 51
nārāyaṇa 4
nārikela 3
nāla 1
nāśa 24
nāśin 9
nāśana 18
nāśay 4
