akathana 1
akarṇaviddhikā 1
akartṛ 4
akartavyatā 1
akala 1
akāra 2
akāraka 1
akāraṇa 3
akāraṇaka 1
akāraṇavant 1
akārya 1
akāla 8
akiṃcitkara 3
akiṃcitkaratva 2
akīrtana 1
akupita 1
akulaka 1
akṛta 1
akṛtārtha 1
akrama 1
akṣi 6
akṣama 1
akṣaya 4
akṣara 1
akhila 2
akhilena 2
agatvara 1
agada 2
agada 1
agamyā 1
agastya 1
aguṇa 3
aguru 5
agocara 1
agni 46
agnimāndya 1
agniveśa 14
agnīṣoma 1
agnīṣomīyatva 1
agra 1
agra 20
agratas 1
agrahaṇa 1
agrya 2
aṅkāloḍya 1
aṅkura 3
aṅga 11
aṅgiras 1
aṅgīkṛ 1
aṅgula 1
aṅguli 4
aṅguṣṭha 2
acala 1
acikitsya 1
acintya 9
acira 3
acetana 4
accha 1
acchāya 1
acūrṇita 1
ajā 1
aja 3
ajagandhā 1
ajaḍā 3
ajanaka 1
ajalpant 1
ajāta 1
ajānant 1
ajina 2
ajīrṇa 1
ajīrṇa 4
ajña 4
ajñāna 5
ajñeya 1
aṇu 7
aṇuśas 2
aṇḍa 3
atas 56
atasī 1
ati 25
atikalya 1
atikāla 1
atikopay 3
atikram 2
atikṣāra 1
aticira 1
aticchatrā 1
atidīrgha 1
atidurlabhatara 1
atideśa 2
atidru 2
atipacana 1
atipat 1
atipāta 1
atiprayoga 1
atipravṛtti 1
atiprasakti 1
atiprasaṅga 1
atiprasiddha 1
atipriya 1
atibala 1
atibahu 1
atibāla 1
atibhūyas 1
atimātra 4
atimātram 1
atiyoga 8
atirasā 1
atiric 18
atireka 22
atirekatā 1
atirohita 1
atirūkṣa 1
atilavaṇa 1
atilomaśa 1
ativartana 1
ativṛt 1
ativṛddhi 1
atiśakti 1
atiśaya 3
atiśī 1
atiśliṣ 1
atisaṃgata 1
atisāray 1
atisthūla 3
atihan 1
atī 5
atīta 1
atīndriya 4
atīva 3
atīsāra 3
atulyagotrīya 1
atonimittam 1
atyanta 4
atyabhyāsa 2
atyaya 1
atyartha 9
atyartham 4
atyutsarga 1
atyupayuj 5
atyupayoga 3
atyūha 1
atri 2
atra 148
atrabhavant 1
atha 38
athavā 6
athaśabda 4
adaya 1
adarśana 6
adas 13
adīrgha 1
aduṣṭa 2
aduṣṭatva 1
adṛśya 1
adṛṣṭa 6
adṛṣṭa 7
adeśa 1
adoṣa 1
adūra 2
adrava 4
advijāti 1
adhara 1
adharma 21
adhas 8
adhaḥsraṃsin 1
adhātu 1
adhi 1
adhika 14
adhikaraṇa 5
adhikārin 1
adhikāra 13
adhikṛ 16
adhikṛtatva 1
adhigam 4
adhigama 1
adhidanta 1
adhiruh 1
adhivāsay 1
adhiṣṭhā 6
adhiṣṭhātṛ 1
adhiṣṭhātṛ 2
adhiṣṭhāna 8
adhī 6
adhīna 8
adhīvāsa 4
adhobhāga 2
adhyakṣa 1
adhyayana 11
adhyavasāna 1
adhyavasāya 6
adhyavaso 3
adhyasthi 1
adhyātma 1
adhyāyin 1
adhyāya 41
adhyāhṛ 1
anatikrama 4
anatiprayatna 1
anatiprayojana 1
anatimahant 1
anatimātra 1
anatirikta 1
anatisaṃkṣepa 1
anatisthūla 1
anadhika 1
anadhikāra 3
anadhigama 1
anadhiṣṭhita 1
anadhyārūḍha 1
ananuguṇa 5
ananurūpa 1
ananuṣṭhāna 1
ananta 5
anantara 13
anantara 1
anantaram 2
anannabhuj 1
ananya 3
anapakārin 1
anaparādha 1
anaparāhṇika 1
anapekṣa 1
anabhidhāna 1
anabhyasya 1
anabhyāsa 2
anabhyupagama 1
anamla 1
anartha 1
anarthaka 1
anava 1
anavatiṣṭhamāna 1
anavadhṛti 1
anavadhṛta 1
anavarodha 1
anavaśeṣayant 1
anavasthā 1
anavasthita 8
anaśana 1
anasthi 1
anahaṃkāra 1
anākrānta 1
anāgata 6
anādi 10
anāditā 1
anādṛta 1
anādṛtya 2
anādhāyakatva 1
anārambha 4
anāśrita 1
anāsādya 1
anicchant 3
anicchā 1
anitya 8
anitvara 1
anibiḍa 1
anibiḍāvayatva 1
animitta 7
aniyata 9
aniyama 3
anirdeśya 1
anila 6
aniviṣṭa 2
aniścita 3
aniṣṭa 8
anīpsita 2
anu 9
anukaraṇa 1
anukalpa 1
anukāra 2
anukārin 5
anukṛ 1
anukta 20
anuga 1
anugam 4
anugāmin 1
anuguṇa 11
anugraha 2
anugrāhin 1
anucita 2
anucchrāya 1
anutpanna 1
anutpāda 2
anudaya 1
anudbhūta 2
anudvejika 1
anupaghāta 2
anupacaya 1
anupapatti 2
anupapadyamāna 1
anupapanna 5
anupamarda 1
anuparī 1
anupalabdhi 4
anupalabhyamāna 1
anupasarga 1
anupahata 3
anupāta 1
anupātin 1
anupādāna 1
anupādeya 3
anupraviś 2
anupraveśa 1
anubandh 3
anubandha 13
anubhū 6
anubhava 2
anumati 1
anuman 3
anumā 7
anumāna 10
anuyā 1
anurañj 1
anurasa 22
anurāga 1
anurudh 1
anurodha 2
anurūpa 7
anurūpatā 1
anuloma 1
anuvāka 1
anuvāda 4
anuvāsana 2
anuvidhāna 1
anuvidhāyin 1
anuvṛt 2
anuvyākhyā 1
anuśru 1
anuṣṭhā 1
anuṣṭhāna 5
anuṣṇa 1
anusaṃgraha 1
anusaṃdhāna 1
anusārin 1
anusṛ 7
anusmaraṇa 1
anṛṇatā 2
anṛta 1
aneka 23
anekatā 3
