ya 1
yakṛt 1
yakṛlloma 1
yakṣa 244
yakṣī 8
yakṣapati 2
yakṣarāj 1
yakṣarāja 1
yakṣādhipa 2
yakṣiṇī 2
yakṣendra 3
yakṣman 7
yaj 324
yajus 36
yajana 12
yajamāna 11
yajurveda 4
yajuṣkṛta 1
yajña 801
yajñapati 1
yajñapatnī 2
yajñabhāga 1
yajñamuṣ 2
yajñavāṭa 5
yajñavāha 2
yajñaśīla 2
yajñasena 35
yajñātman 1
yajñiya 24
yajñīya 1
yajvan 9
yajvan 16
yat 283
yatin 1
yat 512
yati 87
yatas 168
yatomūla 1
yatkiṃcanakāraka 1
yatkṛte 6
yatna 180
yatnatas 1
yatnavant 6
yatparākrama 1
yatra 908
yatratatraśaya 1
yatrasāyampratiśraya 1
yatrasāyaṃgṛha 3
yatrāstamitaśāyin 1
yatrecchaka 1
yathartu 3
yathartuka 2
yathā 2919
yathākāma 82
yathākāla 11
yathākālam 28
yathākramam 31
yathākhyānam 1
yathāgata 48
yathāgama 13
yathāguṇam 1
yathāgulmam 1
yathāgṛham 4
yathāgṛhītam 1
yathājoṣam 5
yathājñānam 3
yathātattvam 28
yathātattvena 2
yathātatha 56
yathātathyam 4
yathātathyena 3
yathādiśam 2
yathādiṣṭa 1
yathādīkṣam 1
yathādṛṣṭam 6
yathādeśam 3
yathādharmam 6
yathānupūrvyā 1
yathānyāyam 112
yathāpāṭha 2
yathāpuram 1
yathāprajñam 2
yathāpratijñam 7
yathāpradeśam 1
yathāpradhānam 1
yathāprāṇam 2
yathāprīti 3
yathāpūrva 7
yathāpūrvam 13
yathābalam 19
yathābuddhi 2
yathābhāgam 6
yathābhikāmam 1
yathābhūtam 3
yathāmati 6
yathāmukhya 2
yathāmukhyam 3
yathāyugam 1
yathāyogam 13
yathāyogya 1
yathārtha 9
yathārūpa 3
yathārha 41
yathālabdha 2
yathāvat 216
yathāvayas 7
yathāvarṇam 1
yathāvāsam 1
yathāvidha 4
yathāvidhi 115
yathāvīrya 2
yathāvṛtta 49
yathāvṛtta 5
yathāśakti 62
yathāśaktyā 6
yathāśāstram 25
yathāśraddham 8
yathāśrayam 1
yathāśruta 10
yathāśrutam 4
yathāśruti 4
yathāsaṅgam 1
yathāsattvam 3
yathāsatyam 2
yathāsanam 1
yathāsannam 2
yathāsamayam 5
yathāsampratyayam 1
yathāsaṃkalpam 2
yathāsukham 49
yathāsthāna 2
yathāsthānam 2
yathāsthiti 1
yathāsmṛti 2
yathāsva 11
yathāsvam 4
yathecchaka 6
yathepsita 8
yatheṣṭa 43
yathoktam 51
yathocita 17
yathotsāha 19
yathoddiṣṭa 6
yathoddeśam 5
yathopajoṣam 5
yathopadeśam 2
yad 7705
yadu 65
yadartha 4
yadā 612
yadi 1034
yadukulodvaha 1
yadunandana 6
yaduśreṣṭha 6
yadṛcchā 70
yadvat 32
yadvidha 2
yadvīrya 1
yantṛ 66
yantra 44
yantray 7
yam 113
yama 469
yamaka 2
yamadūta 1
yamay 2
yamala 1
yamunā 50
yamunātīrtha 1
yamunāprabhava 1
yayāti 170
yayātijā 1
yayātipatana 2
yava 10
yavakrīta 19
yavana 30
yavasa 10
yavāgū 2
yavānna 1
yavīyas 36
yaśas 411
yaśaskara 17
yaśaskāma 2
yaśasya 14
yaśasvin 230
yaśodhana 1
yaśovant 1
yaṣṭṛ 5
yaṣṭi 21
yasmāt 49
yā 861
yāc 148
yācaka 1
yācakī 2
yācana 1
yācanaka 1
yācay 1
yāciṣṇu 1
yācñā 2
yāja 18
yājin 14
yājaka 22
yājana 23
yājay 67
yājñavalkya 27
yājñaseni 16
yājñasenī 29
yājñika 1
yājñīka 1
yājñīya 1
yājya 13
yāta 1
yātu 1
yātṛ 1
yātanā 5
yātay 7
yātayāma 2
yātudhānī 1
yātudhāna 9
yātrā 70
yātrika 3
yāthātathya 23
yādas 10
yādava 2
yādava 66
yādavaśārdūla 1
yādavīputra 1
yādṛcchika 2
yādṛśa 4
yādṛśa 64
yādṛś 14
yāna 124
yāna 2
yānavant 1
yāpana 8
yāpay 3
yāma 8
yāma 1
yāmay 1
yāminī 1
yāmuna 1
yāmuna 3
yāmya 8
yāyin 8
yāyāta 1
yāyāvara 5
yāvant 33
yāvaka 5
yāvajjīvam 3
yāvat 216
yāvadantam 2
yāvay 2
yāska 2
yiyakṣu 4
yiyās 4
yiyāsu 6
yukti 27
yukta 67
yuktatama 2
yuga 329
yugapa 1
yugapad 35
yugaṃdhara 4
yugānta 35
yugma 1
yugmaka 1
yugya 9
yuj 1039
yuj 8
yuj 6
yuta 91
yuddha 1321
yudh 647
yudh 36
yudh 401
yudhājit 1
yudhājīva 1
yudhāmanyu 25
yudhiṣṭhira 1492
yuyukṣ 1
yuyuts 18
yuyutsu 21
yuyutsā 16
yuyutsu 46
yuyudhāna 127
