ka 9
kakṣa 1
kakṣapuṭa 1
kaṅkālakhecarī 1
kaṅkuṣṭha 11
kaṅkuṣṭhaka 1
kaṅguṇī 10
kaca 4
kacora 1
kacchapa 16
kacchapayantra 2
kacchapayantraka 1
kajjala 7
kajjalī 4
kajjalīkṛ 1
kañcukī 2
kañcuka 5
kañjala 1
kaṭu 5
kaṭi 7
kaṭāha 2
kaṭukā 1
kaṭuka 2
kaṭukośātakī 1
kaṭutumbī 10
kaṭutumbikā 2
kaṭutaila 4
kaṭutraya 3
kaṭutrika 1
kaṭuphala 1
kaṭhinī 1
kaṭhina 8
kaṇā 9
kaṇaśas 4
kaṇṭa 1
kaṇṭaka 2
kaṇṭakavedhīkṛta 1
kaṇṭakārī 3
kaṇṭakārikā 2
kaṇṭavedhīkṛta 2
kaṇṭavedhya 2
kaṇṭārī 1
kaṇṭha 5
kaṇḍana 2
kaṇḍay 1
kataka 1
kathā 1
kathaka 1
kathay 12
kadamba 2
kadambaka 1
kadalī 1
kadala 29
kadācana 3
kanaka 1
kanaka 39
kanakādri 1
kaniṣṭhā 1
kanda 78
kanyā 19
kanyakā 15
kapi 2
kapāṭa 2
kapāṭaka 1
kapāla 7
kapālaka 3
kapālikā 1
kapikacchuka 1
kapitindu 2
kapila 1
kapota 8
kapoteśvara 3
kapha 6
kamala 2
kampa 1
kara 61
kara 6
karaka 1
karañja 9
karaṇa 7
karavīrā 1
karavīra 6
karavīraka 2
karavīraka 1
karīṣa 22
karīṣāgni 6
karuṇī 1
karkaṭī 2
karkaṭa 11
karkoṭī 3
karkoṭakī 1
karṇa 8
karṇikā 2
kartṛ 1
kardama 2
karpūra 26
karman 31
karṣa 80
karṣaka 2
kala 1
kalā 8
kalay 1
kalaśa 2
kalaha 1
kaliṅga 1
kalka 75
kalkatā 1
kalkay 4
kalpa 14
kalpay 5
kalpavṛkṣa 1
kalpānta 5
kavi 2
kavitā 1
kaścid 59
kaṣāya 16
kaṣāya 4
kaṣāyaka 1
kaṣāyaka 3
kaseru 1
kastūrī 8
kastūrikā 1
kahlāra 1
kāka 4
kākajaṅghā 5
kākatuṇḍā 1
kākatuṇḍī 12
kākatuṇḍa 1
kākatuṇḍikā 3
kākatumbī 1
kākamañjarī 1
kākamācī 29
kākamācikā 3
kākamācīya 1
kākala 1
kākalerī 1
kākāṇḍā 1
kākinī 11
kākodumbarī 1
kāṅkṣī 3
kāca 25
kāca 29
kācaka 1
kācakūpī 3
kācamācī 1
kāñcana 1
kāñcana 128
kāñcanī 2
kāñcanaka 1
kāñcānana 1
kāñcāyana 1
kāñjika 43
kāṇḍa 2
kānana 2
kānta 22
kānti 2
kānta 57
kāntapāṣāṇa 18
kāntaloha 4
kāpālika 1
kāmin 2
kāmin 1
kāma 16
kāmakalā 1
kāmadeva 2
kāmadhenu 4
kāmanāyaka 1
kāmarūpaka 1
kāmalin 1
kāmasundarī 1
kāminī 12
kāmuka 1
kāmeśvara 1
kāya 29
kārin 5
kāra 1
kāraka 3
kāraka 1
kāraṇa 1
kāray 97
kāravallī 4
kārīṣa 7
kāruṇya 1
kārpāsa 1
kārpāsa 20
kārpāsī 2
kārya 12
kārṣṇya 1
kālī 3
kāla 17
kāla 1
kālakaṇṭaka 1
kālakūṭa 3
kālavarṇeśvara 1
kālavidhvaṃsikā 1
kālāgni 1
kālāpa 1
kālāyasa 1
kālikā 4
kālīya 1
kāvya 1
kāṣṭha 22
kāṣṭhaka 1
kāṣṭhodumbara 2
kāsa 1
kāsamarda 4
kāsīsa 22
kāṃsya 14
kiṭṭa 9
kiṭṭaka 3
kiṭṭāy 1
kiraṇa 1
kila 5
kiṃvā 3
kiṃśuka 7
kīṭamāriṇī 1
kīra 1
kīrti 2
kīrtay 1
kīla 1
kukkuṭī 2
kukkuṭa 3
kukkuṭāṇḍa 1
kuṅkuṇī 1
kuṅkuma 27
kuñcī 1
kuñjara 1
kuṭ 2
kuṭī 1
kuṭaja 1
kuṭila 3
kuṭṭana 1
kuṭṭay 5
kuṭhārikā 1
kuḍava 2
kuḍuhuñjika 1
kuḍmala 4
kuṇḍa 12
kuṇḍaka 2
kuṇḍagola 1
kuṇḍagolaka 1
kuṇḍaleśvara 2
kutas 2
kutracid 1
kunaṭī 5
kuntavedha 4
kunda 19
kubera 1
kuberākṣī 1
kuberākṣa 1
kubja 1
kumārī 14
kumārikā 3
kumuda 2
kumbha 1
kumbhī 2
kuru 1
kuraṇṭa 3
kuraṇṭaka 4
kula 3
kulattha 10
kulatthaka 1
kuliśa 2
kulīna 1
kulīra 2
kuśa 3
kuśala 5
kuṣṭhin 1
kuṣṭha 14
kuṣṭha 10
kuṣmāṇḍa 6
kusuma 2
kusumbha 3
kṛ 442
kṛkalāsa 2
kṛt 10
kṛttikā 1
kṛtvas 1
kṛpā 1
kṛmi 1
kṛṣṭi 1
kṛṣṇā 4
kṛṣṇa 5
kṛṣṇa 1
kṛṣṇa 61
kṛṣṇacaturdaśī 1
kṛṣṇajīrā 1
kṛṣṇajīra 1
kṛṣṇajīraka 1
kṛṣṇadhattūra 4
kṛṣṇavarṇā 1
kṛṣṇasūtra 1
kṛṣṇābhra 4
kṛṣṇāyasa 1
kṛṣṇāṣṭamī 1
ketakī 6
kevala 3
keśa 31
keśaka 1
keśataila 1
keśava 1
kesara 1
kokilā 2
kokilākṣa 12
kokilākṣaka 3
koṭi 37
koṭima 1
koṭivedhin 2
koṭīśvara 1
koṇa 6
kodrava 7
komala 5
koraṇṭa 7
koraṇṭaka 2
kola 1
kovida 3
kośātakī 5
koṣātakī 1
koṣṭhī 4
koṣṭha 4
koṣṭhikāyantra 2
koṣṭhiyantraka 1
koṣṭhīyantra 8
koṣṇa 1
kautuka 1
kaudrava 1
kaulattha 2
kaulatthaka 2
kūṭa 2
kūpī 26
kūpa 3
kūpikā 5
kram 2
krama 81
kramatas 1
kramayoga 1
kramaśas 3
kramāgni 1
kramāt 82
krameṇa 27
krāmaka 21
krāmaka 2
krāmaṇa 45
krimi 3
kriyā 4
krīḍ 4
krīḍā 1
krodha 1
krodhin 1
krośa 4
krauñcapāda 1
kūrpa 1
kūrma 7
kūrmayantra 1
klama 1
klid 1
klība 1
