pū 2
pakva 1
pakṣin 2
pakṣa 3
paṅkaja 2
pañcan 1
pañcacūḍa 1
pañcanada 3
pañcama 3
pañcaśikha 2
pañcāśat 1
paṭu 1
paṭala 1
paṭaha 1
paṭṭin 1
paṭṭisa 3
paṭh 11
paṇava 1
pat 9
pati 38
pativratā 1
pattra 1
patnī 6
path 1
pathika 1
pathya 1
pada 3
padma 8
padmakośa 1
padmaja 1
padmāsana 1
pannaga 1
payas 3
payoda 2
payodhara 3
para 28
paragāmin 1
parama 35
paramaka 1
paramātman 3
parameśa 5
parameśāna 3
parameśvara 7
parameṣṭhin 2
paraśu 1
paraśvadha 1
paraspara 3
parākrama 3
parāyaṇa 1
parāyaṇa 2
parārtha 1
parāśara 7
parikṣip 1
parikhid 1
parigha 1
paricchada 2
parijñāna 1
pariṇāma 2
paritāpay 1
parityaj 3
paridevanā 1
pariniścintay 1
paripracch 1
parimṛj 1
pariṣkṛ 1
pariṣvaj 2
parī 1
parṇa 2
parvan 1
parvata 17
parvatarāja 1
pallava 1
pallavāṅguli 1
pavana 8
pavana 1
pavitra 2
paś 25
paśu 4
paśupati 1
paścāt 1
pā 1
pāṭala 4
pāṭalā 1
pāṇi 7
pāṇḍara 2
pāta 1
pātana 1
pātay 2
pādin 1
pāda 15
pādacārin 1
pādapa 3
pādya 1
pāpa 10
pāpa 2
pārameśvara 1
pārāśarya 1
pāriyātra 1
pārthiva 3
pārthiva 1
pārvatī 1
pārśva 5
pāla 1
pāvana 2
pāvay 2
pāśa 2
pāśupata 1
piṅgala 2
piṅgala 1
pitṛ 38
pitāmaha 32
pitṛpaitāmaha 1
pinākin 5
pināka 2
pinākapāṇi 1
piśāca 3
piśācī 1
piśita 8
pīṭha 1
pīḍay 1
pīta 1
pīna 2
puṭa 2
puṇya 3
puṇya 14
puṇyatama 2
putra 66
putrī 5
putraka 2
putravant 1
punar 22
punarnavā 1
punarvasu 1
pura 7
puratas 3
puraskṛ 1
puraḥsara 1
purā 11
purāṇa 7
purātana 1
puruṣa 10
puruṣāda 3
purogama 1
purūravas 1
pulastya 1
pulaha 1
pulina 1
puṣkala 1
puṣṭi 1
puṣpa 7
puṣpacāpa 1
puṣparajas 1
puṣpāgra 1
puṣpita 1
puṣya 1
puṃgava 8
puṃskokila 2
pṛcchā 1
pṛthak 3
pṛthivī 5
pṛthivīpati 1
pṛṣṭha 4
pautra 2
paurāṇa 1
paurāṇika 1
pauruṣa 2
paurṇamāsī 1
pūjā 4
pūjay 14
pūtanā 1
prāñc 1
prakampay 1
prakīrtay 1
prakṛ 4
prakṛti 9
prakram 3
prakṣip 1
prakhya 1
prakhyā 2
pragrah 2
pracakṣ 1
pracar 1
pracetas 1
pracetana 1
pracodin 1
pracch 12
prajā 15
prajan 1
prajādhyakṣa 1
prajāpati 6
prajāpatitva 1
prajñā 1
prajval 2
praṇam 30
praṇaya 1
praṇāma 1
praṇāśana 2
praṇipat 1
pratanutama 1
pratāpa 1
pratāpavant 2
prati 2
pratighāta 1
pratijñā 2
pratidṛś 1
pratinanday 1
pratipad 1
pratipūjay 1
pratibhā 2
pratibhāṣ 2
pratimā 1
prativac 2
pratiṣedhay 1
pratiṣṭhā 1
pratiṣṭhā 3
pratisargika 1
pratīkāra 1
pratīkṣ 1
pratīṣ 1
pratīhāra 1
pratyagra 1
prathama 3
prathay 1
prada 7
pradakṣiṇa 3
pradah 1
pradā 11
pradāna 4
pradīp 1
pradṛś 1
pradru 1
pradhāna 6
pradhūpita 1
pranṛt 1
prapañca 1
prapad 3
prapitāmaha 1
praphulla 3
prabādh 1
prabodhay 1
prabrū 1
prabhu 23
prabhu 8
prabhā 8
prabhū 1
prabhaviṣṇu 2
prabhāva 3
prabhṛti 3
pramatha 5
pramad 1
pramuc 1
pramṛj 1
prameya 1
pramocana 1
pramoha 1
pūray 1
prayatna 1
prayam 12
prayā 2
prayāga 2
prayuj 3
prayoktṛtā 1
prarud 1
pralambita 1
pralaya 5
pravac 19
pravad 1
pravara 1
pravartaka 3
pravartaka 2
pravartana 1
pravā 1
pravāha 1
pravidhā 1
praviś 4
pravīra 1
pravṛt 11
pravṛtti 1
praveśay 1
praśaṃs 3
praśās 1
praśna 1
prasū 1
prasaṅga 1
prasad 3
prasabham 1
prasamīkṣ 1
prasāda 12
prasāday 3
prasārin 1
prasūti 2
prasthā 3
praharṣa 1
praharṣay 1
prahas 5
prahā 1
prahāsin 1
prahi 1
prahṛṣ 2
prahlāda 1
prahlādana 1
prahlāday 1
prahva 1
prājāpatya 3
prāñjali 6
prāṇa 5
prāṇin 2
prātar 3
prādurbhū 1
prāp 12
prāyaścitta 1
prāyas 1
prārthay 2
prāleya 5
prāvṛṣ 1
prāh 11
priya 3
priya 15
priyaṅgu 2
priyavāc 1
prī 3
prīti 5
preman 3
preraka 1
preraṇa 1
preray 1
preṣ 1
preṣay 1
prodbhāsay 1
prodbhid 2
pūrṇa 7
pūrva 1
pūrva 2
pūrvacittī 1
pūrvam 4
plāvay 1
plu 2
