ca 3327
cak 1
cakora 1
cakra 5
cakrataila 3
cakravāka 1
cakṣus 18
cakṣuṣya 7
caṅkrama 2
caṅkramita 1
cañcu 1
caṭaka 1
caṭacaṭāy 2
caṇaka 5
caṇḍā 6
caṇḍa 1
caṇḍāla 1
catu 1
catur 73
caturaṅgula 5
caturaśra 2
caturguṇa 30
caturjāta 5
caturjātaka 1
caturṇavati 1
caturtha 18
caturthī 1
caturthaka 4
caturthikā 3
caturdaśa 1
caturdaśī 1
caturdaśan 3
caturdhā 4
caturvidha 6
caturviṃśati 1
catuṣka 3
catuṣka 1
catuṣkarṇa 1
catuṣkuvalaya 1
catuṣkoṇa 2
catuṣṭaya 3
catuṣpatha 3
catuṣpād 6
catuṣprayoga 2
catuḥṣaṣṭi 2
catuḥsneha 1
catvara 2
catvāriṃśa 2
catvāriṃśat 2
candana 86
candanādi 1
candra 7
candraka 2
candraka 1
candrakī 1
candramas 1
candralekhā 1
candrikā 5
candrodaya 1
capalā 4
capala 4
capala 1
camara 1
campaka 1
caya 13
cara 2
car 17
caraka 4
caraṇa 8
carita 4
carcay 1
carman 31
carmakīla 4
carmadala 3
carmapaṭṭa 1
carmasāhvā 1
caryā 3
carv 11
carvaṇa 2
cal 10
cala 33
cala 26
cavikā 10
cavya 19
caṣaka 1
cākrika 1
cāṅgerī 3
cāca 3
cāṇḍālī 1
cāturjāta 1
cāturjātaka 1
cāturthika 1
cāmara 1
cāmīkara 2
cārin 7
cāra 1
cāru 1
cāraṭī 2
cāraṇa 1
cāruṣka 1
cāla 2
cālana 1
cālay 3
cāṣa 2
ci 32
cikits 2
cikits 4
cikitsā 19
cikitsaka 1
cikitsita 18
cikkaṇa 6
cikkira 1
citi 1
citā 1
citta 21
cittajanman 1
cittavaikṛta 1
citrā 3
citra 1
citra 12
citraka 78
citrita 1
cintā 10
cintaka 1
cintana 1
cintay 1
cipiṭikāvant 1
cipya 1
cipya 2
cibuka 4
cimicimā 4
cimicimāy 4
cira 24
cirakārin 1
ciratara 1
cirantana 3
ciram 7
cirāt 23
ciribilva 3
cireṇa 4
cirbhaṭa 1
cilicima 1
cilīcima 1
cihna 3
cihnay 1
cīna 1
cīna 2
cīra 1
cukra 3
cukrikā 2
cuñcu 1
cumbhala 1
culūka 1
cetas 11
cetakī 1
cetanā 3
ced 23
ceṣṭ 15
ceṣṭin 1
ceṣṭā 23
caitana 1
caitya 5
caitra 1
caila 6
coca 6
codana 1
coday 4
coraka 7
coṣa 1
caura 1
caurya 1
cūcuka 3
cūta 2
cyavana 1
cyavanaprāśa 1
cyāvay 2
cyu 14
cyuti 5
cūrṇa 154
cūrṇatva 1
cūrṇana 1
cūrṇay 54
cūrṇīkṛ 5
cūṣaṇa 2
