da 6
dakṣa 1
dakṣiṇā 1
dakṣiṇa 1
daṇḍa 2
damana 1
darbha 1
darbhamuṣṭi 1
darvī 1
darśin 6
darśana 20
darśay 7
daśā 1
daśadhā 1
dasyu 1
dā 6
dāna 6
dāyin 3
dāha 3
dāhay 1
dinakṛt 1
divi 1
divya 2
diś 2
dīkṣā 11
dīkṣay 1
dīkṣāprakaraṇa 1
dīp 1
dīpa 2
dīrgha 1
dugdhodadhi 1
durācāra 1
durācāra 2
durupapāda 1
durgata 1
durnivāra 1
durbhikṣa 1
durmada 1
duṣ 1
duḥkha 20
duḥkhānta 1
duḥkhita 1
duḥstha 1
dṛkkriyā 16
dṛḍha 2
dṛś 54
dṛś 16
dṛś 3
dṛśya 3
dṛṣṭi 2
dṛṣṭānta 10
dṛṣṭāntīkṛ 2
dṛṣṭārtha 1
deva 21
devī 1
devatā 27
devadatta 6
devadeva 1
devana 1
devavrata 1
deśa 23
deha 68
dehin 2
dehabhāj 1
dainya 2
daiva 3
daivahata 1
daivopahatatva 1
daiśika 1
doṣa 30
doṣaprasaṅga 1
doha 1
daurgatya 1
dyuti 1
dyotaka 1
dyotana 1
dūra 2
draḍhay 3
drava 1
dravya 15
draṣṭṛ 3
drāghiṣṭha 1
dūrāpeta 1
drāvaṇa 1
druma 1
dvaya 15
dvādaśānta 1
dvāra 6
dvi 4
dvija 2
dvitaya 1
dvitīya 5
dvirūpa 2
dvividha 1
dviṣ 1
dveṣa 12
dvaita 1
dūṣaṇa 5
