ka 13
kakṣa 1
kakṣāntara 1
kacchapa 2
kaṭa 1
kaṭi 1
kaṭapūtana 1
kaṭāgni 1
kaṇa 2
kaṇṭaka 5
kaṇṭha 3
kaṇḍanī 1
kaṇḍūy 1
kataka 1
kathā 2
katham 5
kathay 2
kathaṃcana 17
kathaṃcid 2
kadarya 2
kadācana 17
kadācid 3
kaniṣṭha 1
kaniṣṭhā 1
kaniṣṭha 4
kanyā 48
kanyādātṛ 1
kapi 1
kapāla 2
kapālikā 2
kapila 1
kamaṇḍalu 2
kara 17
kara 8
kara 1
karaka 1
karaja 1
karaṇa 1
karaṇa 4
karambha 1
karīṣa 1
karuṇa 1
karṇa 5
karṇin 1
kartṛ 7
kartṛ 8
karmin 1
karman 185
karmayoga 4
karmānta 2
karmāra 1
karmendriya 1
karśay 3
karṣaṇa 3
karṣay 2
karhicit 13
kalā 4
kali 4
kalaviṅka 1
kalaha 1
kalābhṛt 1
kaluṣa 2
kalpa 12
kalpanā 1
kalpay 12
kalmaṣa 3
kalyam 1
kalyāṇa 1
kalyāṇa 3
kavi 4
kavaka 3
kavya 15
kaścana 8
kaścid 86
kaśyapa 1
kaṣāya 1
kaṣṭa 1
kaṣṭa 2
kaṣṭatama 1
kaṣṭatara 1
kāka 6
kākatā 1
kākola 1
kāṅkṣ 2
kāñcana 1
kāñcana 4
kāṇa 4
kāṇa 1
kāṇḍa 2
kānīna 2
kāma 56
kāmakāra 2
kāmacāra 1
kāmatas 11
kāmam 9
kāmay 1
kāminī 1
kāmboja 1
kāmyā 6
kāmya 1
kāya 7
kāyadaṇḍa 1
kāyika 1
kāyikā 1
kārin 5
kāraka 2
kāru 4
kāraṇa 11
kāray 19
kārayitṛ 1
kārāvara 1
kāritā 1
kārukā 6
kāruṣa 1
kārtsnya 1
kārpāsa 2
kārpāsa 3
kārmuka 1
kāryin 4
kārya 55
kāryavant 1
kāryika 1
kārṣāpaṇa 3
kārṣāpaṇāvara 2
kārṣika 1
kārṣṇa 1
kārṣṇāyasa 1
kāla 42
kālatā 1
kālavibhakti 1
kālavṛddhi 1
kālaśāka 1
kālasaṃrodha 1
kālasūtra 2
kālikatā 1
kāvya 1
kāṣṭha 10
kāṣṭhā 1
kāṃsya 1
kāṃsya 3
kiṇva 1
kitava 4
kirāta 1
kilbiṣin 4
kilbiṣa 17
kiṃnara 2
kiṃśuka 1
kīṭa 9
kīṭaja 1
kīnāśa 1
kīrti 6
kīrtay 18
ku 2
kukkuṭa 5
kukkuṭaka 1
kucaryā 1
kucela 1
kuñjara 1
kuṭī 1
kuṭumba 8
kuṭumbin 1
kuṭṭa 1
kuḍmala 1
kuṇapa 1
kuṇḍa 3
kuṇḍala 1
kuṇḍāśin 1
kutapa 3
kutaścana 1
kutracid 2
kutsana 1
kutūhalin 1
kudṛṣṭi 1
kunakhin 1
kup 2
kupya 3
kubera 2
kubjaka 1
kumāra 2
kumārī 6
kumbha 4
kumbhīdhānyaka 1
kumbhīpāka 1
kuru 1
kurukṣetra 1
kula 42
kulasaṃnidhi 1
kulīna 2
kuvivāha 1
kuśa 5
kuśala 1
kuśala 6
kuśavāri 1
kuśīlava 4
kuṣṭhin 2
kusīda 5
kusuma 1
kusumbhavant 1
kusūladhānyaka 1
kuhū 1
kṛ 325
kṛcchra 17
kṛcchra 1
kṛt 3
kṛta 10
kṛt 13
kṛtakṛtya 1
kṛtakṛtyatā 1
kṛtaghna 3
kṛtajña 2
kṛtadāra 3
kṛtabuddhi 2
kṛtavāpa 1
kṛtāñjali 2
kṛtānusāra 1
kṛtānna 6
kṛttama 2
kṛtyā 4
kṛtya 4
kṛtrima 2
kṛtvas 2
kṛtsna 16
kṛtsnaśas 1
kṛpaṇa 1
kṛmi 9
kṛśa 4
kṛṣ 2
kṛṣi 10
kṛṣīvala 2
kṛṣṭa 1
kṛṣṇa 5
kṛṣṇala 6
kṛṣṇalaka 1
kṛṣṇavartman 1
kṛṣṇasāra 1
kṛsara 1
k±p 12
ketu 1
ketana 1
ketita 1
kedāra 2
keli 1
kevala 10
kevalam 1
keśa 12
keśānta 1
kaivarta 2
koṭi 1
kopa 2
kopay 1
koyaṣṭi 1
kovida 1
kośa 7
koṣṭha 1
kauṭa 4
kautsa 1
kaunakhya 1
kaumāra 1
kauśīlavya 1
kauśeya 1
kausīda 1
kūṭa 1
kūṭaśāsana 1
kūpa 4
kratu 5
krama 5
kramatas 1
kramayoga 1
kramaśas 15
kramāt 1
krameṇa 3
kraya 9
krayavikrayin 1
kravyād 3
kravyāda 3
kravyāda 1
krānta 1
kriyā 36
krī 6
krīḍ 1
krīḍin 1
