ca 493
cakra 1
cakrin 1
cakrā 1
cakrakāraka 1
cakramarda 2
cakralakṣaṇikā 1
cakravartinī 1
cakrāṅgī 1
cakrikā 1
cakṣuṣya 1
cakṣuṣya 28
caṭakāśiras 1
caṇaka 1
caṇakāmlaka 1
caṇḍa 1
catur 5
caturaṅgula 1
caturasraka 1
caturguṇa 1
caturtha 2
caturdaśan 3
caturdhā 2
caturbīja 1
caturvidha 5
caturūṣaṇa 2
catuṣṭaya 5
candana 5
candra 4
candrin 1
candrakānti 1
candradyuti 1
candrapuṣpā 1
candrabālā 1
candramā 1
candraśūra 2
candrasaṃjña 1
candrahāsā 2
candrikā 1
capalā 1
capala 1
campā 1
caraka 1
carmahantrī 1
carmāra 2
carv 3
cavikā 2
cavya 3
cāṅgerī 1
cāñcalya 1
cāturjātaka 1
cāpala 1
cāmīkara 1
cāmpeya 1
cāru 1
cālay 1
cikitsita 1
cikila 1
ciñcā 3
ciñcikā 1
citraka 9
citrataṇḍula 1
citraparṇī 1
cintay 1
cira 1
cīnāka 1
cukra 1
cumbaka 3
culuka 1
cullī 5
cetas 1
cetakī 9
ced 1
coka 1
coca 1
coraka 1
cūrṇa 16
cūrṇapārada 1
