bhū 12
bha 1
bhī 1
bhū 111
bhakti 11
bhaktimant 3
bhakṣa 2
bhakṣay 1
bhagavant 4
bhagavatprasūti 1
bhaj 10
bhañj 7
bhadra 1
bhaya 23
bharadvāja 1
bhartṛ 16
bhava 10
bhavant 25
bhavana 8
bhavya 2
bhasman 2
bhā 6
bhāgin 4
bhāgya 3
bhāgyavant 1
bhāj 1
bhājana 1
bhāṇḍa 2
bhāra 2
bhārgava 4
bhāryā 4
bhāvin 5
bhāva 36
bhāvitātman 1
bhāṣ 18
bhāṣā 1
bhāṣita 1
bhās 3
bhās 2
bhāsura 1
bhāskara 3
bhāsvara 2
bhikṣā 3
bhikṣu 8
bhid 7
bhid 1
bhiṣaj 1
bhī 10
bhīti 1
bhīru 5
bhīṣma 2
bhuj 14
bhuja 11
bhujaga 1
bhujaṃga 4
bhṛ 7
bhṛkuṭī 1
bhṛgu 1
bhṛt 5
bhṛtya 2
bhṛśa 2
bhṛśam 6
bheda 2
bhaikṣa 3
bhaikṣāka 3
bho 1
bhoga 7
bhoga 1
bhoḥ 2
bhūja 1
bhūta 12
bhūpa 1
bhūmi 13
bhūmipa 1
bhūmipati 6
bhūmipāla 2
bhūyas 21
bhūyiṣṭha 2
bhrū 7
bhram 4
bhramay 1
bhramara 1
bhraṃś 2
bhraṃśa 3
bhūṣaṇa 9
