sant 8
sū 1
sa 87
sakarpūra 1
sakala 11
sakāñjika 1
saktuka 3
sakṣaudra 1
saṅga 2
sajīva 1
sajjīkṣāra 3
sañj 1
satata 2
satatam 3
sattva 201
sattvaka 20
satya 13
satya 7
satyavant 1
sadā 55
sadāphala 1
sadāśiva 1
sadṛśa 8
sadyas 9
sadrava 1
sapiṇḍa 1
saptan 128
saptaka 1
saptaka 14
saptaguṇa 4
saptadina 4
saptadhā 103
saptama 1
saptavidha 1
saptaviṃśati 1
saptaviṃśatima 1
saptāha 24
sabīja 1
sama 441
samagra 1
samataḥ 1
samadhu 1
samantataḥ 1
samanvita 2
samam 4
samasta 24
samastaka 2
samākhyā 9
samācar 2
samādā 24
samādhi 1
samāna 1
samāpti 1
samāyuj 15
samāyuta 3
samāruh 2
samālokay 1
samāloḍay 2
samāvarta 5
samāvartay 20
samāvṛt 2
samāhita 1
samāhṛ 40
samāṃśa 2
samāṃśaka 1
samīcīna 1
samīpa 4
samīpatas 4
samīh 1
samukha 24
samucita 3
samuccar 1
samuttāray 2
samudghāṭay 1
samuddhṛ 172
samudbhava 3
samudra 1
samudralavaṇa 1
samṛdh 1
samparka 2
sampiṣ 8
sampuṭa 40
sampṛ 6
sampūjay 1
sampradāya 4
sampravac 3
sambhū 1
sambhakṣ 1
sambhava 9
sambhāra 1
samman 1
sammiśra 2
sammukha 3
samyak 66
samūla 5
samśoṣay 2
sara 4
saras 5
sarovara 1
sarjī 5
sarja 4
sarjikā 1
sarjikṣāra 1
sarpa 4
sarpis 12
sarpākṣī 16
sarva 405
sarvatas 12
sarvatra 12
sarvadā 1
sarveśvara 1
sarṣapa 7
salila 2
saśarkara 1
sasita 1
sasya 1
sasyaka 3
sah 1
sahas 1
saha 1
saha 38
sahadevī 8
sahadeva 1
sahadevikā 3
sahadevīya 1
sahasā 1
sahasra 55
sahasraka 7
sahasravedhī 1
sahasraśas 1
sahasraika 3
sahāṭaka 1
sahāya 1
sahita 2
saṃkathay 1
saṃkara 1
saṃkalpay 1
saṃkāśa 13
saṃkuñc 1
saṃkṛ 1
saṃkoca 1
saṃkram 1
saṃkrama 1
saṃkrānti 1
saṃkrāmaṇa 1
saṃkvāthay 1
saṃkṣip 1
saṃkhyā 12
saṃkhya 2
saṃkhyāka 1
saṃgama 1
saṃgrah 10
saṃgrāhay 2
saṃgha 1
saṃghāta 1
saṃcaya 2
saṃcūrṇay 3
saṃcheday 1
saṃjan 4
saṃjīvanī 2
saṃḍhālay 1
saṃtati 1
saṃtan 2
saṃtap 2
saṃtulya 11
saṃtuṣ 1
saṃtyaj 3
saṃdīpana 2
saṃdeha 32
saṃdhi 17
saṃdham 2
saṃdhāna 1
saṃdhyā 2
saṃnidhi 1
saṃnipāta 2
saṃnibha 29
saṃnirudh 1
saṃnirodhay 1
saṃniveśay 2
saṃpācay 1
saṃpuṭaka 3
saṃpeṣay 2
saṃpralepay 1
saṃmarday 3
saṃyu 2
saṃyuj 49
saṃyuta 75
saṃyoga 1
saṃyojay 2
saṃrakṣ 1
saṃrakṣay 1
saṃrañjana 1
saṃrudh 1
saṃlip 5
saṃlepay 2
saṃloḍay 1
saṃvatsara 7
saṃvaraṇa 1
saṃvid 1
saṃveṣṭay 4
saṃśaya 71
saṃśudh 1
saṃsāra 2
saṃsāray 1
saṃsic 1
saṃskāra 6
saṃskṛ 6
saṃstha 1
saṃsthā 2
saṃsthāpay 3
saṃsparśa 1
saṃsparśana 1
saṃspṛś 1
saṃhāra 1
saṃhitā 1
saḥ 5
