ka 4
kakṣa 1
kaṅkuṣṭha 2
kacchapa 1
kacchapayantra 3
kajjalī 9
kajjalīkṛ 1
kajjalībandha 2
kañcuka 9
kaṭaka 1
kaṭatra 1
kaṭāha 2
kaṭorikā 1
kaṭhina 8
kaṭhora 2
kaṇa 5
kaṇa 1
kaṇṭha 7
kaṇḍay 1
kaṇḍarā 1
katicid 2
katham 3
kathay 11
kathaṃcid 1
kadala 7
kanaka 3
kanakasundara 2
kanda 7
kanduka 1
kandukayantra 2
kapardikā 1
kapāṭa 1
kapilā 1
kapiśa 1
kapota 1
kapotapuṭa 2
kamala 1
kampilla 1
kara 17
kara 1
karaṇa 8
karaṇḍaka 1
karāla 1
karīṣa 8
karṇāṭaka 1
karṇikā 1
kartṛ 1
kartṛka 1
karpaṭa 4
karbura 1
karman 10
karṣa 1
kalaśī 1
kalaśa 1
kalka 12
kalpa 1
kalpay 3
kaścid 23
kaṣāya 3
kaṣāyita 1
kākatuṇḍī 1
kāca 5
kāñcī 2
kāñcana 1
kāñjikā 1
kāñjika 10
kāṭhinya 1
kānti 1
kānta 10
kāpālikā 2
kāmay 1
kāminī 1
kāya 1
kāraka 3
kāraṇa 4
kāray 5
kārya 4
kārśya 1
kāla 13
kālikā 1
kāliman 1
kāluṣya 2
kāṣṭha 3
kāṣṭhā 1
kāsa 1
kāsīsa 1
kāṃsya 2
kiṭṭa 11
kiyant 1
kiṃca 2
kiṃtu 7
kīdṛśa 1
kīrtay 5
kukkuṭapuṭa 2
kukṣi 1
kuṅkuma 1
kuṭila 1
kuḍya 6
kuṇḍī 1
kuṇḍala 1
kuṇḍalī 1
kunaṭī 1
kumuda 1
kumbha 1
kumbhapuṭa 2
kulāla 3
kuśala 1
kuṣṭha 1
kṛ 154
kṛtin 1
kṛt 1
kṛtrima 8
kṛtvas 1
kṛmi 1
kṛṣ 2
kṛṣṭī 6
kṛṣṭi 5
kṛṣṇa 13
ketakī 1
kevala 4
kevalam 4
keśa 4
kokila 13
koṭara 2
koṭiśas 1
koṇa 2
komala 1
kolīśaka 1
kośa 2
koṣṭhī 25
koṣṭha 5
koṣṭhaka 1
koṣṭhikā 3
koṣṭhīyantra 4
kaulāla 1
kūpī 1
kram 1
krama 11
krameṇa 6
krāmaṇa 9
kriyā 9
krauñcikā 1
kliṣṭa 1
kṣaṇa 4
kṣaya 2
kṣāra 13
kṣārabandha 1
kṣi 1
kṣip 18
kṣīra 3
kṣudra 6
kṣupa 1
kṣuraka 1
kṣetrīkaraṇa 3
kṣepa 7
kṣepaṇa 2
