maṅgala 1
majj 5
maṇināga 1
maṇibhadra 3
maṇḍapa 6
maṇḍala 2
mati 3
matsarī 1
math 1
mathurā 2
mad 163
madavihvalita 1
madīya 1
madhura 1
madhusūdana 2
madhya 10
madhyarātra 1
madhyaṃdina 1
madhyāhna 1
man 5
manu 3
manas 6
manuṣya 1
manogata 1
manoratha 2
manorama 1
mantra 4
mantratas 1
mandara 1
mandira 2
manmatha 4
manyu 1
maya 3
maraṇa 3
marīci 1
marut 2
martya 3
mardana 1
mala 1
malāpakarṣaṇa 1
mastaka 1
mahas 1
mahant 25
mahī 1
mahā 38
mahākālī 2
mahātapas 1
mahātman 2
mahādāna 1
mahādeva 9
mahānadī 1
mahānidrā 1
mahāpātaka 2
mahāpātakin 1
mahāpurāṇa 1
mahābala 7
mahābala 14
mahābala 9
mahābhāga 1
mahābhāga 5
mahāmati 5
mahāmati 1
mahāraurava 1
mahāviṣṇu 1
mahāsiddhi 2
mahiman 3
mahiṣī 2
mahīpati 2
mahīy 3
maheśa 1
maheśāna 2
maheśvara 20
mā 5
māgha 5
māghasnāna 1
mātṛ 16
mātra 18
mātsarya 1
māna 1
mānada 1
mānava 10
mānasa 2
mānasa 1
mānuṣa 1
māmaka 1
māyā 2
mārkaṇḍeya 8
mārkaṇḍeya 1
mārga 10
mārgay 1
mālin 5
mālin 1
mālinī 2
mās 2
māsa 15
māhātmya 24
māhiṣa 1
māṃsa 1
mitra 1
mitrasaha 1
mitrāvaruṇa 1
mithas 1
mil 1
mīna 1
mukunda 1
mukti 9
mukha 11
mukhya 6
muc 10
muṇḍa 1
muṇḍana 1
mud 2
mud 3
mudā 2
muni 54
muṣ 1
muhūrta 2
muhūrtaka 1
mṛ 7
mṛkaṇḍu 6
mṛga 6
mṛgayā 2
mṛti 2
mṛtyu 2
mṛdu 1
mṛdaṅga 1
megha 1
medinī 2
medhā 1
medha 1
menā 1
meru 2
maitrī 1
mokṣa 9
mocay 1
moha 1
mohanā 1
mohinī 2
mauna 1
mūrchā 1
mūrchay 2
mūrti 10
mūrdhan 15
mūla 6
