gaṅgā 1
gaja 1
gaṇa 19
gaṇay 1
gaṇāgraṇī 1
gaṇeśa 1
gati 10
gata 1
gataprāṇa 1
gad 4
gadā 1
gadādhara 3
gadgada 1
gandha 4
gandharva 2
gam 14
gamana 1
gambhīra 1
gamya 1
gayā 1
gaya 3
garīyas 2
garuḍa 1
gal 1
gala 1
gā 2
gāṅga 1
gātra 6
gāmbhīrya 1
giri 3
gīta 3
gītā 1
gītanṛtya 1
gītikā 1
gīrvāṇa 1
guṇa 22
guṇatraya 2
guṇāvatāra 1
guru 1
guru 18
guhā 1
guhya 1
guhyatama 1
gṛ 2
gṛhin 1
gṛha 7
gṛhapati 1
gṛhāśramin 1
geha 5
go 4
gokula 3
gocara 1
gopī 5
gopa 9
gopana 1
gopāy 1
gopāla 2
gopikā 1
goptṛ 3
govardhana 1
govinda 2
goṣṭhī 1
goṣpada 2
gaura 1
gaurava 1
gras 1
grah 3
graha 3
grahaṇa 1
grahapīḍā 1
grāhin 1
grāha 3
