vakāina 2
vaktra 1
vakra 2
vakranalikā 2
vaṅga 13
vac 137
vacas 1
vacana 6
vajrin 1
vajrī 3
vajra 33
vajraka 1
vajrakapāṭa 1
vajrakaloha 1
vajramṛtsnā 1
vajramūṣā 1
vajrayoṣit 1
vajrābhraka 2
vaṭī 2
vaṭa 1
vaṭaka 1
vat 37
vatsanābha 2
vad 7
vadana 1
vadha 2
vanopala 5
vand 1
vandā 4
vandāka 3
vandhyākarkoṭī 1
vandhyākarkoṭakī 1
vapus 1
vayas 1
vara 1
varā 2
varī 1
varāṭī 1
varāṭa 3
varāṭaka 3
varāṭikā 2
varāha 1
varga 3
varjay 5
varṇa 14
varṇay 1
vartī 1
vartikā 1
vartula 1
varṣīya 1
valī 1
valkala 4
valmīka 1
vallī 3
vaś 1
vas 1
vasudhā 1
vastra 14
vah 2
vaha 2
vahni 15
vaṃśa 1
vaṃśanalikāyantra 1
vaṃśapattra 1
vaṃśarocanā 1
vā 40
vākucī 3
vājīkaraṇa 1
vāṇa 1
vāṇa 2
vāta 5
vātanāśana 1
vātāri 2
vādin 1
vānarī 2
vānti 2
vāyu 2
vāyasī 1
vāri 3
vāra 29
vāraṇa 1
vāritara 1
vārtāka 1
vārddhakya 1
vārṣika 2
vālaka 1
vālukā 2
vālukāyantra 8
vāsā 2
vāsas 1
vāsara 4
vāsuki 1
vāhin 1
vāhinī 2
vāṃśī 1
vikāra 1
vikṛti 1
vikraya 1
vikhyā 7
vigraha 1
vicakṣaṇa 1
vicitra 1
vicyu 1
vicūrṇay 1
vijana 1
vijayā 3
vijayasāra 1
vijñā 5
viṭapa 1
viṭkhadira 2
viḍa 4
viḍaṅga 1
vitaraṇa 1
vid 2
vidah 1
vidārī 2
vidāha 1
vidyādhara 1
vidradhi 2
vidruma 4
vidhi 19
vidhā 16
vidhāna 32
vidhāyaka 1
vidhivat 1
vinaś 1
vinā 1
vināśa 1
vināśana 2
vinikṣip 8
viniveśay 1
vipakva 1
vipac 1
viparīta 1
vipācay 3
vipra 1
vibandhay 1
vibhāga 2
vibhītaka 1
vibhūti 4
vimardana 1
vimarday 3
vimala 1
vimalā 1
vimuc 1
vimudra 1
vimudray 1
vimohay 1
vilī 1
vilepa 1
vilepay 1
vilokay 1
vivaraṇa 3
vivarjay 5
vivāta 1
viś 1
viśāla 1
viśuddhi 3
viśudh 2
viśuṣka 2
viśṛ 1
viśeṣa 32
viśeṣeṇa 2
viśodhana 1
viśodhay 2
viśoṣay 3
viṣa 32
viṣatinduka 1
viṣama 1
viṣamajvara 2
viṣamuṣṭi 3
viṣaya 1
viṣāṇa 1
viṣkira 1
viṣṭambh 1
viṣṭhā 2
viṣṇu 1
visarpin 1
visṛj 1
vistara 2
vistṛ 1
visphuliṅga 1
visphoṭay 1
viṃśat 1
viṃśati 1
vīrya 5
vṛkṣa 11
vṛkṣeṅguda 1
vṛt 3
vṛtta 2
vṛttaloha 1
vṛtra 1
vṛddha 2
vṛddhi 3
vṛdh 1
vṛnta 2
vṛntāka 1
vega 3
vegavant 1
vetasa 1
vedanā 1
vedhin 1
velā 8
veṣṭana 1
veṣṭay 7
vai 1
vaikṛti 1
vaikrānta 8
vaiḍūrya 2
vaidya 3
vaivarṇya 1
vaiśya 1
vaiṣamya 2
vyaṅga 1
vyañjana 1
vyabhra 1
vyavahāra 8
vyasta 4
vyākhyā 1
vyākhyā 3
vyākhyāna 2
vyākhyānay 12
vyācakṣ 4
vyādhi 8
vyāyāma 2
vyoman 2
vyoṣa 5
vraj 5
vraṇa 1
