sant 26
sa 423
sakala 28
sakāśa 1
sakṛt 7
sakhī 36
sakhi 11
sakhitva 1
sakhya 1
sagara 1
sagotra 1
saṅga 7
saciva 10
sajja 4
sañj 2
satī 1
satatam 6
satkāra 15
satkṛ 10
satkriyā 4
sattra 5
sattva 11
sattva 4
sattvavant 1
satya 47
satya 11
satyānṛta 1
sad 6
sad 2
sadas 2
sadā 8
sadṛśa 17
sadbhāva 2
sadman 1
sadyas 22
sadharman 1
sanātha 4
sanāman 1
sanāmaka 1
sapatnī 3
sapatna 1
sapadi 2
saparyā 2
saptan 17
saptacchada 1
saptaparṇa 4
saptaparṇa 2
saptama 6
saprabha 1
saphala 4
saphalīkṛ 3
saphalībhū 1
sabhā 25
sabhājana 1
sabhājita 1
sabhāsad 5
sabhya 1
samā 5
sama 33
samakṣa 3
samagra 2
samatī 1
samantataḥ 3
samantāt 2
samam 5
samaya 6
samayā 2
samara 3
samartha 6
samarthay 1
samarpaṇa 1
samarpay 3
samasta 5
samasyā 3
samākarṇay 1
samākram 1
samākhyā 2
samāgam 1
samāgama 8
samāghrā 1
samācar 4
samācchāday 1
samājñāpay 1
samādis 4
samādeśa 1
samādhi 4
samādhā 3
samāna 5
samānī 1
samāp 6
samāpad 1
samāpay 4
samāyā 4
samāruh 2
samālabh 1
samālamb 1
samāliṅgay 2
samāveśa 1
samāśraya 1
samāśvas 4
samāśvāsa 1
samāsa 2
samāsañj 2
samāsad 2
samāsana 1
samāsāday 2
samāsena 1
samāsphālay 1
samāhita 1
samāhṛ 1
samāhvā 3
samāhvāyay 1
sami 2
samīka 1
samīkṣ 1
samīpa 10
samīra 3
samīraṇa 1
samucchid 2
samutkṣip 1
samutpat 1
samutpad 1
samutsuka 1
samutsṛj 1
samudgaka 1
samudbhū 1
samudra 8
samudradinna 2
samudradinnā 12
samudrasena 1
samudrāntā 1
samupaviś 4
samupāgam 1
samupe 1
samṛddhi 8
samṛdh 3
same 6
sampā 1
sampatti 2
sampad 8
sampad 13
samparikram 1
samparka 3
sampāta 3
sampāday 22
sampādayitṛ 1
sampuṭa 2
sampṛ 2
sampūjay 1
sampracch 3
samprati 12
sampratiṣṭhā 1
sampratyaya 3
sampradāna 1
sampradhāray 1
samprapad 1
samprayuj 1
samprasāray 2
samprasthā 1
samprāp 6
samprāpti 5
samprekṣ 1
sambandh 2
sambandhin 2
sambandha 10
sambandhaka 1
sambādha 5
sambhū 3
sambhava 7
sambhāra 3
sambhāvanā 3
sambhāvay 31
sambhāṣ 4
sambhāṣā 4
sambhāṣaṇa 1
sambhid 4
sambhuj 1
sambhoga 4
sambhram 19
sambhrama 20
sammada 6
sammantray 4
sammāna 2
sammārga 2
sammārjana 2
sammīlay 4
sammukha 2
sammukhīna 1
sammṛj 2
sammoha 1
samūha 6
samūhaśaḥ 1
sara 1
saras 16
sarasī 4
sarasija 2
sarasvatī 7
sarit 7
saritvant 1
saroja 4
saroruha 2
sarga 1
sarpa 7
sarpis 2
sarūpa 1
sarva 126
sarvajña 11
sarvajña 1
sarvatas 3
sarvatra 3
sarvathā 43
sarvadā 2
sarvaṃkaṣa 1
salila 14
savayas 2
savarṇa 3
savitṛ 2
sah 5
saha 1
sahas 1
saha 97
sahakāra 4
sahacārin 3
sahaja 8
sahasā 14
sahasra 23
sahasrakara 1
sahasraguṇa 2
sahasrākṣa 2
sahasrāṃśu 1
sahānuja 1
sahāya 9
sahāyaka 1
sahita 21
saṃkaṭa 9
saṃkaṭa 10
saṃkara 2
saṃkalpa 19
saṃkalpajanman 4
saṃkalpay 5
saṃkāra 4
saṃkāśa 1
saṃkāsay 1
saṃkuñc 2
saṃkula 12
saṃkṛ 3
saṃkoca 1
saṃkocay 2
saṃkram 8
saṃkrāmin 1
saṃkrīḍ 3
saṃkūrd 1
saṃkṣip 10
saṃkṣipta 1
saṃkṣepa 3
saṃkṣobha 3
saṃkhyā 3
saṃgati 2
saṃgam 6
saṃgama 6
saṃgamay 1
saṃgā 1
saṃgāh 1
saṃgīta 2
saṃgraha 2
saṃgrāma 2
saṃgha 9
saṃghaṭay 1
saṃghaṭṭa 2
saṃghaṭṭay 2
saṃghamardana 3
saṃghaśas 2
saṃghāta 10
saṃcaya 6
saṃcar 16
saṃcāra 11
saṃcārin 3
saṃcāray 3
saṃci 1
saṃcintay 2
saṃjan 5
saṃjanay 1
saṃjaya 1
saṃjalp 1
saṃjīvay 2
saṃjñā 7
saṃtakṣ 1
saṃtakṣay 1
saṃtata 10
saṃtati 9
saṃtatam 7
saṃtan 6
saṃtap 6
saṃtāna 1
saṃtāna 3
saṃtāpin 1
saṃtāpa 6
saṃtāpaka 1
saṃtāpay 1
saṃtuṣ 3
saṃtṛ 1
saṃtoṣa 2
