ha 289
hata 1
hataratha 1
hatyā 1
han 725
han 36
hanu 6
hanukā 1
hanuman 1
hanumant 456
hantṛ 24
hanta 12
hantukāma 2
haya 103
hayagrīva 1
hayamukha 1
hayamedha 10
hayaśiras 2
hari 12
harin 2
hari 555
harī 2
hara 13
hara 11
haraṇa 18
haraṇa 1
haricandana 1
harijaṭā 1
hariṇa 1
hariṇa 4
hariṇī 2
harit 1
harita 2
haritacchada 2
haridra 1
harivara 1
harivāhana 2
harihaya 1
harīta 1
hartṛ 7
harmya 16
haryakṣa 1
haryaśva 2
harṣa 104
harṣaṇa 31
harṣaṇa 1
harṣay 22
hala 4
halamukha 1
halahalā 6
havis 14
havana 1
havirdhāna 1
haviṣya 2
haviṣyanda 1
havya 6
havyavah 1
havyavāha 1
havyavāhana 7
has 9
hasita 3
hasta 122
hastin 34
hastikarṇī 1
hastinapura 1
hastipa 1
hastipṛṣṭhaka 1
hastimukha 1
hahā 1
haṃsa 51
hā 166
hā 47
hāṭaka 7
hāni 1
hārin 4
hāra 24
hāray 1
hārda 1
hāvay 1
hāsa 1
hāsin 3
hāsya 5
hāhā 3
hāhākāra 2
hāhākṛta 1
hi 1
hi 1387
hikkā 1
hita 89
hita 101
hitaṃkara 1
hitātman 1
hintāla 1
hima 7
hima 5
hima 10
himavant 1
himavant 49
himaśaila 1
hiraṇmaya 8
hiraṇya 10
hiraṇyakaśipu 2
hiraṇyanābha 5
hiṃs 14
hiṃsā 6
hīna 1
hīnatara 1
hu 45
huta 3
hutabhuj 2
hutavaha 1
hutāgnika 1
hutāśa 5
hutāśana 43
humbhā 2
huhu 1
huṃkāra 3
huṃkṛ 1
huṃkṛta 1
hṛ 177
hṛd 32
hṛdaya 107
hṛdayaṃgama 3
hṛdistha 2
hṛdgata 1
hṛdya 1
hṛṣ 194
hṛṣīkeśa 1
heti 4
hetu 74
heti 1
hetuka 1
hetumant 8
hetumattara 1
hetuvāda 1
hemā 7
heman 98
hemakūṭa 1
hemagiri 1
hemacandra 2
hemanta 2
hemasūtra 1
hemāṅga 1
helā 1
heṣ 1
heṣita 1
haima 10
haima 1
haimavatī 3
haimavata 4
hairaṇya 3
haihaya 8
hotṛ 2
hotra 9
homa 10
hrī 12
hrada 22
hrasva 4
hrasvaka 1
hrasvakarṇa 1
hrasvatā 2
hrasvaroman 1
hrādinī 2
hrīmant 3
hlāda 1
hlāday 7
hvā 3
