ja 32
jagant 2
jagatī 1
jagattritaya 1
jaṅgama 1
jaṅghā 1
jaṭā 4
jaṭhara 9
jatru 1
jan 50
jana 1
janana 1
janana 2
janay 4
jantu 2
jantughna 1
japā 1
jambīra 3
jambūkī 1
jayā 1
jayantī 3
jarā 11
jaray 5
jarāyu 2
jarjarita 1
jarjarīkṛ 2
jala 30
jalakumbhī 1
jalagarbhatā 1
jalanīla 2
jalanīlaka 1
jalapippalī 1
jalabimbī 1
jalamṛd 1
jalamūlakā 1
jalādhāra 1
jalāpāmārga 1
jalotpala 1
jalaukā 1
java 2
jāḍya 1
jāta 1
jāti 3
jātarūpa 2
jātimant 2
jāpay 1
jārin 1
jāraṇa 7
jāraṇa 30
jāray 12
jālinī 1
ji 3
jigīṣā 3
jighṛkṣu 1
jit 3
jīmūta 1
jīra 1
jīrṇa 1
jīv 6
jīvin 1
jīva 1
jīvana 1
jīvantikā 1
jīvay 1
juṣ 1
jṛ 21
jña 7
jñā 4
jñāna 2
jñāpana 1
jyotis 2
jyotirlatā 1
jyotiṣmatī 1
jūrti 4
jvara 13
jval 1
jvālā 4
jvālay 12
jvālāmukhī 1
