ka 38
kakārāṣṭaka 2
kakubha 1
kaṅkaṇa 1
kaṅkāla 3
kaṅkālakhecarī 3
kaṅkuṣṭha 10
kaṅkola 2
kaṅguṇī 8
kaṅgunī 1
kacchapa 2
kacchapayantra 2
kajjalī 1
kañcukī 13
kañcuka 3
kañcukin 2
kaṭu 3
kaṭa 1
kaṭāha 1
kaṭuka 1
kaṭukarohiṇī 1
kaṭukālābu 2
kaṭukālābuka 2
kaṭukośātakī 1
kaṭutumbī 5
kaṭutumbinī 1
kaṭutaila 3
kaṭutraya 3
kaṭoraka 1
kaṭhina 5
kaṇa 1
kaṇikā 1
kaṇṭakavedhya 1
kaṇṭakārī 1
kaṇṭha 1
kaṇḍūla 1
kataka 1
kathā 3
kathana 2
katham 7
kathay 16
kathāpay 1
kadambaka 1
kadala 18
kadalīnagara 1
kadācana 2
kadācid 2
kanaka 10
kanaka 49
kanakatā 1
kanakamākṣika 1
kaniṣṭha 4
kaniṣṭhaka 1
kanīyas 1
kanda 33
kandaka 2
kandapadminī 1
kanyā 5
kaparda 1
kapāṭa 1
kapālī 4
kapāla 4
kapālaka 1
kapālikā 1
kapitinduka 2
kapittha 2
kapilā 2
kapila 2
kapota 5
kapotaka 1
kapotikā 1
kapha 1
kamala 1
kamp 1
kampa 2
kampā 1
kampeśvara 1
kambu 3
kara 31
karin 1
kara 6
karaka 1
karañja 6
karaṇa 1
karavīra 9
karavīraka 2
karīṣa 3
karīṣāgni 1
karuṇā 1
karkaṭī 1
karkaṭa 5
karkoṭī 3
karkoṭa 1
karṇa 2
karṇaga 1
karṇākhya 1
karṇikā 3
kartṛ 4
kartarī 10
kardama 3
karpaṭa 1
karpūra 5
karpūrarasa 1
karman 40
karṣa 18
karṣū 4
karṣaka 5
karṣay 1
kalā 1
kalaṅkita 1
kalala 1
kalaśa 2
kalaha 1
kalevara 1
kalka 52
kalkīkṛ 1
kalpa 10
kalpana 2
kalpay 3
kalyāṇa 1
kavi 1
kavaca 2
kaścana 1
kaścid 14
kaṣa 3
kaṣāya 1
kaṣṭa 1
kastūrī 2
kahlāra 1
kāka 8
kākajaṅghā 5
kākatuṇḍī 1
kākamācī 11
kākamācikā 2
kākamuṇḍī 1
kākāṇḍī 2
kākiṇī 3
kākinī 1
kākeṣṭa 1
kākṣī 1
kāṅkṣī 7
kāca 2
kāca 18
kāñcana 67
kāñcanī 1
kāñcanamākṣika 1
kāñcanāra 2
kāñcika 1
kāñcikācinī 2
kāñjī 1
kāñjikā 2
kāñjika 17
kāñjikānna 1
kāṭhinya 1
kāṇḍa 1
kānta 2
kānti 3
kāntā 2
kānta 53
kāntaka 1
kāntatīkṣṇa 1
