bhū 41
bhā 1
bhī 2
bhū 139
bhakta 23
bhakti 110
bhaktatama 1
bhaktimant 1
bhaktiyoga 5
bhakṣ 1
bhakṣa 1
bhakṣay 1
bhakṣya 1
bhaga 6
bhagaṇa 3
bhagavant 24
bhagavant 348
bhagavattama 2
bhagnamanas 1
bhagnorudaṇḍa 1
bhaṅga 1
bhaṅgura 2
bhaj 46
bhañj 7
bhaṭa 2
bhadra 9
bhadrā 1
bhadra 7
bhaya 42
bhayaṃkara 2
bharas 1
bhara 2
bharaṇa 1
bharaṇa 3
bharata 3
bharadvāja 1
bhartṛ 18
bhallūka 1
bhava 34
bhavant 61
bhavadvidha 2
bhavana 7
bhavādṛśa 2
bhavānī 3
bhavitṛ 3
bhavya 2
bhasita 1
bhastrā 1
bhasman 2
bhasmasāt 1
bhā 9
bhāga 6
bhāgin 1
bhāgavata 26
bhāgavata 3
bhāgavata 16
bhāgya 1
bhāj 8
bhājana 2
bhājana 3
bhājay 1
bhāma 1
bhāminī 3
bhāra 17
bhārata 6
bhāratī 1
bhārāvatāraṇa 1
bhārgava 3
bhāryā 14
bhāva 63
bhāvagambhīram 1
bhāvatas 1
bhāvana 12
bhāvanā 2
bhāvanā 3
bhāvay 14
bhāvuka 1
bhāṣ 7
bhāṣā 1
bhāṣin 3
bhāṣaṇa 2
bhāṣita 1
bhās 1
bhāsa 1
bhās 1
bhāskara 2
bhikṣ 1
bhikṣā 2
bhikṣu 4
bhikṣuka 1
bhitti 1
bhid 12
bhid 4
bhidā 8
bhidāpana 1
bhinnadarśin 1
bhinnadṛś 3
bhī 18
bhīma 2
bhīma 5
bhīmasena 1
bhīru 2
bhīṣma 5
bhīṣmaka 1
bhukti 1
bhuj 1
bhuj 27
bhuj 5
bhuja 12
bhujaga 1
bhujiṣyā 1
bhuvana 9
bhuvanakośa 1
bhuvanatraya 1
bhṛ 37
bhṛgu 7
bhṛgūdvaha 1
bhṛṅga 1
bhṛt 2
bhṛtya 14
bhṛśa 3
bhṛśam 9
bhedin 1
bheda 18
bhedana 1
bheṣaja 1
bhaikṣya 2
bhaiṣajya 1
bhoktṛ 2
bhoktṛtva 1
bhoga 9
bhoga 4
bhogavant 1
bhojin 1
bhoja 4
bhojana 5
bhojarāja 1
bhojendra 1
bhoḥ 1
bhautika 2
bhūta 130
bhūti 1
bhūtapati 2
bhūtabhāvana 2
bhūtabhāvana 1
bhūtātman 2
bhūtādi 1
bhūtāvāsa 1
bhūteśa 1
bhūdhara 3
bhūpa 1
bhūpati 1
bhūbhṛt 1
bhūman 8
bhūmi 16
bhūman 1
bhūmant 1
bhūyas 9
bhūya 1
bhūyas 19
bhūyastva 1
bhrū 12
bhūri 10
bhram 8
bhrami 1
bhrama 8
bhramara 1
bhraṃś 2
bhrāj 3
bhrājiṣṇu 1
bhrātṛ 7
bhrānti 1
bhrāmay 2
bhūrikarman 1
bhūriśas 1
bhūrloka 1
bhūṣā 1
bhūṣaṇa 7
