ka 1
ka 6
kakud 1
kakundara 1
kacchapa 1
kaṭu 1
kaṭaṃkaṭa 1
kaṭāgni 1
kaṇa 1
kaṇṭaka 1
kaṇṭha 2
katham 6
kathay 2
kathaṃcana 1
kathaṃcid 3
kadarya 1
kadala 1
kadācana 2
kaniṣṭhā 1
kanīnika 1
kanyā 12
kanyakā 3
kanyāvedin 1
kapi 1
kapālin 1
kapāla 2
kapilā 1
kapila 1
kapola 1
kamaṇḍalu 2
kara 5
kara 2
kara 10
karaṇa 1
karaṇī 1
karaṇa 9
karkandhu 1
karṇa 8
kartṛ 1
kartana 2
kardama 1
karbu 1
karmin 1
karman 58
karmānta 1
karmāra 1
karmendriya 2
karṣa 1
karṣaka 1
karṣaṇa 1
kalaviṅka 1
kalaśa 1
kalaha 4
kalka 1
kalpa 1
kalpa 2
kalpanā 2
kalpay 1
kalya 1
kalyāṇa 1
kavi 1
kavaka 1
kaścana 1
kaścid 15
kaṣṭa 2
kasmāt 1
kaṃdhara 1
kāka 2
kākola 1
kāñcana 1
kāṇa 1
kāṇḍa 1
kātyāyana 1
kānīna 1
kānti 1
kānta 1
kāntāra 1
kāma 27
kāmaga 1
kāmacāra 1
kāmodaka 1
kāmyā 2
kāya 6
kāyastha 1
kārin 4
kāraka 3
kāru 2
kāraṇa 8
kāray 13
kārpāsa 1
kārmika 1
kārya 11
kārṣika 1
kāla 29
kālasūtraka 1
kāṣāya 1
kāṣṭha 4
kāṃsya 3
kitava 2
kilbiṣa 2
kīṭa 4
kīrti 4
kīrtay 3
kukkuṭa 1
kuñjara 1
kuṭumba 4
kuṭumbin 1
kuḍmala 1
kuḍya 1
kuṇḍa 1
kuṇḍāśin 1
kutapa 1
kunakhin 2
kupya 2
kupyaka 1
kubandha 1
kumārī 2
kumbhakāra 1
kumbhīdhānya 1
kumbhīpāka 1
kurara 1
kula 10
kulaṭā 1
kulika 1
kulīna 2
kuśa 8
kuśala 4
kuśūla 1
kusīda 2
kusuma 1
kṛ 155
kṛcchra 16
kṛcchrātikṛcchra 2
kṛtin 1
kṛta 1
kṛt 23
kṛtaghna 2
kṛtajña 2
kṛtākṛta 1
kṛttikā 1
kṛtrima 1
kṛtsna 1
kṛmi 2
kṛṣ 2
kṛṣi 4
kṛṣīvala 1
kṛṣṭa 1
kṛṣṇa 3
kṛṣṇa 2
kṛṣṇala 2
k±p 1
ketu 2
kevala 1
keśa 9
keśākeśi 1
keśānta 1
koṭi 2
koyaṣṭi 1
kola 1
kośa 5
kośakāraka 1
koṣṭhī 1
kauṭilya 1
kauśika 1
kauśeya 1
kūṭa 1
kūṭa 7
kūṭaka 1
kūṭakṛt 1
kūpa 1
kratu 7
krama 2
kramaṇa 1
kramaśas 2
kramāt 8
krameṇa 1
kraya 3
kravyāda 3
kriyā 21
krī 4
krīḍ 1
krīḍā 1
krudh 1
kretṛ 7
krodha 1
krodhana 1
krośa 1
kroṣṭṛ 1
krauñca 1
krūra 2
klība 4
kleda 1
kleśa 1
kloman 1
kvacid 3
kṣaṇa 2
kṣattṛ 1
kṣatra 7
kṣatriya 10
kṣatriyā 3
kṣan 3
kṣam 1
kṣama 2
kṣamin 2
kṣaya 6
kṣātra 1
kṣānti 3
kṣāma 1
kṣāra 1
kṣiti 4
kṣip 2
kṣipram 1
kṣīra 8
kṣīraṣāṣṭika 1
kṣīriṇī 1
kṣu 1
kṣudra 3
kṣudrāntra 1
kṣudh 1
kṣupa 1
kṣetrin 1
kṣetra 14
kṣetraja 3
kṣetrajña 2
kṣepa 3
kṣema 1
kṣauma 2
