baḍiśa 7
badarī 5
badara 6
badara 5
badaraka 1
badarīpattra 1
baddhaguda 1
baddhāsthi 1
badhira 3
bandha 30
bandhu 2
bandh 83
bandhana 1
bandhana 10
bandhūka 1
babhru 1
barbara 1
barhin 6
barhiśikhā 1
balā 85
bala 225
balin 45
bali 23
balavant 18
balavattama 1
balavattara 1
balākā 2
balātaila 5
balābala 3
balāsa 7
balāsagrathita 1
balīyas 1
balya 16
basta 20
bastagandhā 1
bastāntrī 1
bastivikalpa 1
bastivyāpatsiddhi 1
bahu 119
bahala 13
bahala 1
bahala 2
bahalapallava 1
bahirāyāma 1
bahirbhāga 1
bahirmukha 2
bahis 45
bahudhā 6
bahurasa 1
bahula 4
bahuvidha 4
bahuśas 31
bāḍha 4
bāṇa 3
bādara 1
bādh 7
bādhaka 2
bādhana 1
bādhirya 7
bāndhava 2
bārhata 1
bāla 1
bāla 32
bāla 38
bālā 1
bālaka 1
bālagrahapratiṣedha 1
bālapattra 1
bālamūlaka 4
bālāmayaniṣedha 1
bālāmayapratiṣedha 1
bālopacaraṇīya 1
bālba 1
bālya 1
bāṣkayaṇa 2
bāṣpa 8
bāṣpikā 2
bāhu 23
bāhumūla 1
bāhulya 8
bāhya 36
bāhyatas 4
bāhyāyāma 2
biḍāla 7
biḍālaka 1
biḍālapadaka 2
bindu 9
binduka 1
binduśaḥ 2
bimbī 4
bimbiśi 1
bileśaya 2
bilva 83
bilva 8
bilvādi 9
bisa 21
bisavartman 1
bīja 81
bījaka 2
bījaka 3
bījapūra 10
bījapūraka 8
bījāhva 2
bībhatsa 3
bībhatsatā 1
buddhi 19
buddhimant 4
buddhīndriya 1
budbuda 4
budbudaka 1
budh 4
budha 1
bubhukṣ 3
bubhukṣā 3
busa 2
bṛhant 4
bṛhatī 36
bṛhattva 1
bṛhatyādi 2
bṛhatyādya 2
bṛhaspati 1
bṛṃh 2
bṛṃhaṇa 31
bṛṃhaṇa 21
bṛṃhaṇīya 2
bṛṃhay 9
baibhatsya 3
baila 2
boṭa 1
bodha 4
bodhi 1
bodhaka 1
bodhana 2
bodhana 3
bodhay 1
būka 2
brū 10
bradhna 1
brahman 1
brahman 7
brahmacarya 4
brahmacārin 3
brahmacārin 1
brahmacāriṇī 1
brahmarakṣas 2
brahmarākṣasa 2
brahmasuvarcalā 1
brahmasomā 1
brāhmī 15
brāhma 2
