da 1
dakṣa 1
dakṣiṇa 2
dakṣiṇā 1
dakṣiṇāmūrti 4
daṇḍin 1
daṇḍa 3
dadhi 1
dantin 1
danta 3
dama 1
damana 3
dambha 1
dayā 5
daridra 2
darvīkara 1
darśin 3
darśana 32
daśan 3
daśana 1
daśavidha 1
dah 2
dahana 1
daṃś 1
daṃśa 1
daṃṣṭrin 1
dā 17
dākṣiṇya 1
dātṛ 3
dāna 10
dāyāda 1
dāru 1
dāra 1
dāridrya 1
dāruṇa 1
dāha 1
div 5
divasa 4
divā 1
divya 3
diś 3
dih 1
dīkṣā 1
dīkṣay 1
dīkṣita 1
dīp 3
dīpa 2
dīpay 1
dīptimant 1
dīrgha 1
dundubhi 1
duratyaya 1
durācāra 1
durātman 2
durita 1
durga 1
durgandha 2
durdānta 1
durdina 1
durbala 2
duṣ 8
duṣkāmin 1
duṣkṛtin 1
duṣkṛta 4
duṣṭa 1
duḥkha 54
duḥkhin 3
duḥkhānta 19
dṛkkriyā 7
dṛḍha 1
dṛś 103
dṛśya 2
dṛṣṭa 2
dṛṣṭi 4
dṛṣṭānta 5
dṛṣṭinipāta 2
deva 54
devatā 3
devadatta 1
deśa 19
deśaka 1
deśaka 3
deha 5
dehin 1
dehapāta 2
doṣa 66
dūra 1
dūra 11
dūratas 2
dūradarśana 1
drava 1
dravya 12
draṣṭṛ 5
drāvaṇa 2
droha 2
drohaṇa 1
dvaya 17
dvaṃdva 9
dvādaśan 4
dvāpara 1
dvāra 8
dvāraka 1
dvāviṃśaka 1
dvi 6
dvigu 1
dvija 2
dvijāti 1
dvitīya 1
dvitīyā 2
dvidhā 2
dvipada 1
dvivacana 2
dvividha 11
dvis 6
dvīpa 1
dveṣa 9
dūṣay 2
dūṣikā 1
