bhū 17
bhā 2
bhī 1
bhū 483
bhakta 79
bhakta 2
bhakti 86
bhaktimant 3
bhakṣ 1
bhakṣa 1
bhakṣaṇa 4
bhakṣay 14
bhakṣya 3
bhaga 6
bhagavant 125
bhagavant 222
bhagavatī 3
bhaginī 5
bhagīratha 3
bhaṅga 2
bhaj 11
bhajamāna 5
bhañj 2
bhañjay 2
bhadra 2
bhadrā 1
bhadra 3
bhadra 1
bhadrakarṇa 2
bhadrakarṇaka 2
bhadrakālī 2
bhadradāsa 1
bhadranāmikā 1
bhadraśaila 1
bhadraśreṇya 2
bhadrasena 1
bhadrāśva 6
bhadreśvara 1
bhaya 32
bhayaṃkara 4
bhayānaka 2
bharaṇa 2
bharaṇī 1
bharaṇḍa 1
bharata 8
bharadvāja 7
bharga 5
bhartṛ 18
bhartsay 1
bhallāpin 1
bhava 32
bhavant 129
bhavana 18
bhavātmaja 1
bhavānī 4
bhavāraṇi 1
bhaviṣyant 1
bhaviṣya 1
bhavodbhava 2
bhavya 1
bhavyā 1
bhavya 1
bhasmin 1
bhasman 30
bhasmasātkṛ 2
bhā 15
bhāga 22
bhāgin 2
bhāgavata 1
bhāgineyī 1
bhāgīrathī 2
bhāgya 7
bhāgyavant 1
bhāj 4
bhājana 3
bhāṇḍa 3
bhādrapada 1
bhānu 2
bhānu 13
bhānumant 2
bhānumatī 3
bhānuvitta 1
bhāminī 1
bhāra 5
bhārata 3
bhāratī 1
bhārabhūti 1
bhārgava 8
bhāryā 49
bhāvā 1
bhāvin 1
bhāvin 2
bhāva 70
bhāvana 3
bhāvanā 3
bhāvanā 15
bhāvay 22
bhāvitātman 3
bhāvinī 1
bhāvya 1
bhāṣ 34
bhāṣā 1
bhāṣin 2
bhāṣaṇa 7
bhās 1
bhāsa 4
bhās 3
bhāsī 1
bhāsay 4
bhāskara 13
bhāsvant 3
bhāsvant 4
bhāsvara 1
bhikṣ 4
bhikṣā 24
bhikṣu 8
bhikṣuka 6
bhitti 1
bhid 25
bhid 1
bhinna 1
bhinnaviṣayā 1
bhiṣaj 1
bhī 18
bhīta 1
bhīti 6
bhīma 5
bhīmaratha 1
bhīmarathā 1
bhīmeśvara 2
bhīru 1
bhīṣaṇī 1
bhīṣaṇa 16
bhīṣay 1
bhukti 7
bhuj 1
bhuj 80
bhuj 3
bhuja 13
bhujaga 1
bhujaṃga 2
bhuvana 7
bhuvanatraya 2
bhuvarloka 3
bhṛ 11
bhṛgu 22
bhṛgutīrtha 3
bhṛgutuṅga 2
bhṛṅgāra 1
bhṛt 2
bhṛtaka 2
bhṛtya 5
bhṛśam 4
bheda 32
bhedaka 1
bhedana 1
bheṣaja 4
bhaikṣa 16
bhaikṣya 6
bhairava 19
bhairava 7
bhaiṣajya 1
bho 8
bhoktṛ 3
bhoktṛ 5
bhoga 22
bhogin 4
bhogavant 1
bhoginī 1
bhogīndra 1
bhojin 2
bhoja 1
bhojana 28
bhojay 22
bhojya 3
bhautika 2
bhautya 1
bhauma 3
bhauma 1
bhauvana 1
bhūta 166
bhūta 1
bhūti 7
bhūtanā 1
bhūtapati 1
bhūtabhartṛ 2
bhūtaraya 1
bhūtātman 1
bhūtādi 10
bhūtibhūṣaṇa 5
bhūteśa 7
bhūteśvara 1
bhūbhṛt 1
bhūmi 52
bhūmicalana 1
bhūmipa 2
bhūmya 1
bhūyas 1
bhūya 3
bhūyas 30
bhūyiṣṭha 2
bhrū 4
bhram 7
bhraṃś 3
bhrāj 7
bhrātṛ 13
bhrātṛka 1
bhrānti 2
bhrāmay 6
bhūriśravas 1
bhrukuṭi 2
bhrūṇa 2
bhūrbhuva 1
bhūrloka 6
bhūṣaṇa 1
bhūṣaṇa 14
bhūṣay 14
