akṛtrima 2
akṣaya 1
akhila 1
agādha 1
acira 2
ajñānatas 1
atas 6
ati 1
atibubhukṣita 1
atra 2
adhikāra 1
adhigam 1
adhiṣṭhā 1
adhiṣṭhātṛ 1
adhiṣṭhāna 1
adhvan 1
anatikrama 1
anāvṛta 2
anupalambhana 1
anuvedha 1
anusīv 1
anta 2
antara 1
antarmukha 1
anya 2
anyatra 2
anyathā 1
apara 1
aparipanthin 1
apāya 1
api 8
aprabuddha 1
abudha 1
abhāva 1
abhinna 1
abhiyoga 1
abhilāṣin 1
abhīṣ 1
abhyarthay 1
amṛta 2
amūḍha 1
amūḍhatā 1
ambhodhi 1
artha 5
alabhya 1
avabudh 1
avalokay 1
avaśya 2
avasthā 4
avasthā 1
avyabhicārin 1
aśuddhi 1
as 15
asamartha 1
astamita 1
asphuṭa 1
asvatantra 1
ahambuddhi 1
ahetuka 1
ākram 3
ācchāday 1
ātman 3
ātmaka 1
ātmatā 1
ātmalābha 1
ādi 5
ādara 1
ārādhaka 1
āropay 1
ālokay 1
āvaraṇa 1
āśri 1
ās 1
āspada 1
i 3
icchā 1
iti 5
ityādi 1
idam 15
iva 4
iṣ 1
īpsita 1
ukta 1
uttha 1
utthā 1
udaya 5
udbhava 3
udyam 1
udyuj 1
udyoga 1
unmukha 1
unmeṣa 2
upapādaka 1
upalakṣay 1
upalabdhṛ 1
upalabdhi 1
ubh 1
eka 1
ekatra 2
etad 3
eva 9
evam 2
ka 2
kadācid 1
karaṇa 2
kartṛ 3
kalā 1
kāraṇa 1
kārya 5
kutas 2
kutracid 1
kusṛti 1
kṛ 6
kṛtrima 1
kevala 1
kriyā 1
krīḍā 1
krudh 1
kṣayin 1
kṣobha 1
kṣobhaka 1
gam 2
guṇa 2
guru 1
guhā 1
gocara 2
gocara 1
graha 1
grāhaka 1
grāhya 1
glāni 1
ghora 1
ca 15
cakra 1
cakreśvara 1
candra 1
cit 1
citta 1
citra 1
cintā 2
cirāt 1
cetas 2
ced 1
jagant 1
jāgṛ 1
jāgrant 3
jīva 1
jīvanmukta 1
jña 2
jñā 4
jñāna 3
tā 4
tatas 2
tattva 3
tatra 4
tathā 5
tad 43
tadā 8
tanmātra 2
tādātmya 1
tārin 1
tu 9
tena 1
tripada 1
tva 9
dāyin 1
didṛkṣā 1
dīkṣā 1
duruttāra 1
durbala 1
duḥkha 1
duḥkhin 1
dṛś 2
deha 2
dehin 3
dvaya 2
dhī 1
dhana 1
dharmin 1
dharma 1
dharmaka 1
dhātṛ 1
dhāv 1
dhyā 1
dhyāyin 1
na 18
nāda 1
nija 3
nityam 2
niyam 1
nirañjana 1
nirodha 1
nirgam 1
nirvāṇa 1
nivṛt 1
niścaya 1
nihiti 1
niḥṣyanda 1
nodana 1
pada 7
para 3
parama 2
paramārtha 2
parīkṣ 1
paśu 2
pātay 1
pīḍay 1
punar 1
puruṣa 1
puryaṣṭaka 1
prakāśay 1
praṇaya 1
pratipatti 1
pratipad 2
pratiṣṭhā 1
pratyaya 3
prabudh 3
prayatna 2
pralaya 1
pralī 2
pravṛt 3
pravṛtti 1
prasañj 1
prasṛp 1
prahṛṣ 1
prāpti 1
preraka 1
bandhayitṛ 1
bala 5
bahu 1
bindu 1
bubhukṣā 1
brahmāṇḍa 1
bhū 4
bhā 2
bhāratī 1
bhāva 7
bhāvay 1
bhāvyatā 1
bhāskara 1
bhuj 2
bhoktṛ 1
bhoktṛtā 1
bhoga 1
bhogya 1
bhūyas 1
mad 3
madhya 1
manas 1
mantra 1
maya 2
mahā 1
mārga 1
muh 2
mṛś 1
yatas 7
yatra 3
yathā 3
yatheccha 1
yad 16
yadā 3
yugala 1
yuj 1
yuta 1
rakta 1
rasa 2
ūrdhvamārga 1
rūpa 5
rūpatva 1
lakṣaṇa 1
labh 3
laya 1
lup 2
loka 1
lopa 1
laukika 1
vac 1
vat 4
vand 1
varga 2
vartin 2
vartman 1
vaśa 1
vasugupta 1
vā 4
vicitra 1
vijñā 1
vinā 1
vibhu 1
vibhava 1
vibheda 1
vimuh 1
viluṇṭhikā 1
vilup 3
vivikti 1
vṛt 2
vyāp 1
vyoman 1
śakti 4
śabda 1
śabday 1
śabdarāśi 1
śabdārtha 1
śam 1
śaśin 1
śālin 1
śiva 4
śiva 1
satata 1
satatam 5
sadā 3
sadbhāva 1
sama 1
samāpatti 1
samālamb 1
samuttaraṇa 1
samuttha 1
samudbhava 1
sampāday 1
sampracakṣ 1
sampralī 1
sampravṛt 1
sarva 7
sarvajña 1
sarvajñatā 1
sarvajñatva 1
sarvatra 3
sarvadā 1
saha 2
saṃkalpay 1
saṃrudh 1
saṃruh 1
saṃvitti 1
saṃvid 1
saṃvedana 1
saṃśaya 2
saṃśraya 1
saṃsāra 1
saṃsṛ 1
saṃsṛti 1
saṃsthā 1
saṃsparśa 1
saṃhṛti 1
sādhaka 1
sāmānya 1
sāvadhāna 1
siddhi 1
su 1
sukha 2
sukhin 1
sṛti 1
sṛṣṭi 1
soma 1
sauṣupta 2
sauṣumna 1
stha 1
sthagana 1
sthā 6
sthiti 2
spanda 4
sparśa 1
sphuṭa 1
sphuṭatara 2
smi 1
smṛ 2
sūrya 2
sva 5
svatantra 2
svapna 2
svabhāva 2
svayam 3
svarūpin 1
hā 1
hi 3
