makara 2
makura 2
maghā 1
maṅgala 1
maṇḍala 13
mataṃga 1
mad 15
madhya 14
madhya 16
madhyaga 1
madhyama 2
madhyamā 1
madhyastha 2
madhyāhna 1
man 5
manu 1
manas 5
mantra 42
mantracakra 1
mantradevatā 2
mantramaheśa 3
mantramaheśvara 3
mantray 1
mantravīrya 1
mantrādhvan 1
mantreśa 5
mantreśvara 1
manda 3
manvantara 2
maya 26
maraṇa 5
marīci 1
marut 2
marman 3
mala 12
malla 1
mahant 2
maha 1
mahar 1
mahā 7
mahānanda 1
mahāpracaya 1
mahāpralaya 1
mahābhairava 1
mahāmaṇḍalayāga 1
mahāvyāpti 2
mahāsāmānya 1
mahiman 4
maheśa 6
maheśvara 1
mahotsava 1
mā 6
mā 2
māgha 2
mātṛ 5
mātṛ 1
mātṛkā 1
mātṛsadbhāva 1
mātra 39
mātrā 1
mādhyasthya 2
māna 2
mānasa 1
mānuṣa 1
mānta 1
māntra 1
māyā 35
māyīya 4
mārga 1
mārgaśīrṣa 2
mārjāra 1
mālā 1
mālinī 4
mālinīvijaya 1
mās 6
māsa 5
mithas 2
mithuna 2
mithyā 1
mukti 3
mukha 7
mukhaprekṣin 1
mukhya 25
muc 7
mudrā 4
mumukṣu 4
muh 6
mṛ 4
mṛtadīkṣā 1
mṛtoddharaṇa 1
mṛtoddhāra 2
mṛtyu 1
meru 1
melaka 3
mokṣa 14
mocaka 2
moha 4
mauktika 1
mūrkha 1
mūrti 8
mūrtiyāga 4
mūrdhan 3
mūla 9
mūlādhāra 2
mūlīkṛ 1
mleccha 1
