i 210
ikṣu 3
ikṣvāku 36
ikṣvāku 7
iṅg 8
iṅga 3
iṅgita 24
iṅguda 1
iṅguda 5
icchā 25
ijyā 20
iḍā 5
itara 137
itaretara 49
itas 133
iti 4354
itikartavya 5
itikṛtyatā 3
itivṛtta 1
itihāsa 154
ittham 7
ityartha 1
ityevamādi 1
idam 6870
idānīm 78
idhma 4
idhmavāha 2
ina 1
indu 38
indīvara 5
indura 1
indra 1607
indrakīla 2
indraketu 1
indragopaka 6
indracāpa 1
indrajāla 3
indrajit 13
indratāpana 1
indradyumna 3
indradyumna 1
indradhanus 1
indranīla 3
indraprastha 30
indramārga 1
indraloka 1
indravatsa 1
indravarman 2
indrasena 19
indrasenā 8
indrāṇī 23
indrānuja 3
indrābha 1
indrāyudha 17
indrāviṣṇu 2
indriya 574
indriyavant 1
indriyārtha 1
indrota 3
indh 16
indhana 31
indhay 2
ibha 2
irā 3
irāmā 1
irāvant 32
irāvatī 2
ilin 2
ilā 2
ilāspada 1
ilila 3
ilvala 11
iva 4578
iṣ 1296
iṣ 1
iṣu 177
iṣīkā 20
iṣīka 1
iṣukāra 1
iṣudhi 18
iṣṭa 1
iṣṭa 9
iṣṭa 3
iṣṭi 27
iṣṭakā 3
iṣṭatama 4
iṣṭatas 1
iṣṭāpūrta 8
iṣṭīkṛta 2
iṣvasana 5
iṣvastra 14
iṣvāsa 377
iṣvāsatā 1
iṣvāsatama 1
isṛpas 2
iha 1649
ihatya 1
