nṛ 6
nū 1
na 462
nadī 1
nanu 41
nabhas 2
namas 1
namaskāra 2
namaskṛ 4
nayana 1
nara 3
nartakī 1
navan 4
nava 1
navaka 1
navavidha 1
nahi 13
nātha 5
nāda 1
nānā 4
nānātva 1
nāntarīyakatā 1
nāman 8
nāma 10
nārasiṃha 1
nāśa 3
nāsā 3
nikarṣa 1
nikāya 1
nikuramba 1
nikṣip 1
nikhila 2
nigala 1
nigā 1
nija 3
nitarām 1
nitya 23
nityatā 1
nityam 1
nidāna 1
nidhā 2
nipat 1
nipāta 1
nibandhana 4
nibandhana 1
nibiḍa 2
nibudh 1
nimajj 2
nimā 1
nimitta 7
nimittatā 1
nimeṣa 1
nimna 1
niyati 11
niyam 8
niyama 17
niyamana 2
niyāmaka 7
niyuj 2
niyoga 1
niyojay 4
niratiśaya 8
niradhikaraṇa 1
niradhikāra 1
niranugraha 1
niranubhāṣaṇa 1
niraya 3
nirarthaka 1
niras 4
niraṃśa 1
nirākaraṇa 5
nirākāra 1
nirākula 1
nirākṛ 7
nirāśraya 1
nirāsa 8
nirukta 1
nirudh 3
nirodha 4
nirjara 1
nirjīva 2
nirjṛ 1
nirṇī 1
nirdah 1
nirūpaṇa 1
nirbādha 2
nirbhid 1
nirmala 3
nirmalīkaraṇa 1
nirmā 4
nirmāṇa 1
nirmātṛ 3
nirmāpay 1
nirmiti 1
nirmūla 2
nirvacana 2
nirvarṇay 2
nirvartana 1
nirvartay 3
nirvāha 1
nirvikāra 1
nirvighna 2
nirvṛt 2
nirhetuka 1
nivaha 2
nivāray 2
nivāsin 1
niviś 1
nivṛt 4
nivṛtti 4
niścaya 6
niścāyaka 2
niści 5
niṣidh 3
niṣedha 2
niṣkala 1
niṣkṛṣ 2
niṣpatti 4
niṣpad 2
niṣpādaka 1
niṣpādana 3
niṣpramāṇaka 1
niṣprayojana 1
niṣphala 2
niḥśreyasa 5
niḥsarpa 1
nīti 2
nīrūpa 1
nīlopala 1
nīhāra 1
nud 3
nṛsiṃha 1
netra 1
naiyatya 1
naiyāyika 1
nairapekṣya 1
nūnam 1
nyakkāra 1
nyakkṛti 1
nyagbhāvana 2
nyāya 7
nyāyavidyā 1
