pakṣa 2
pañcaka 2
pañcavaktra 1
pañcavidha 2
pañcāśaddhā 2
pat 1
pati 1
pattra 1
patha 1
pada 41
padma 1
parā 5
para 34
parama 9
paramāṇu 1
paramārtha 8
parameśvara 9
parameśvaratā 1
parameṣṭhin 2
parameṣṭhin 1
paramparā 2
parāparā 1
parāmarśa 2
parāmṛś 1
parāśakti 5
parikleśa 1
parikṣi 1
parighaṭ 2
paricchid 1
pariṇati 1
pariṇāma 3
pariniṣpatti 2
paripṛ 2
parimā 1
pariśīlana 4
pariśīlay 3
parihāra 3
parihṛ 1
parīkṣ 8
parīkṣā 2
parīkṣaṇa 2
parīkṣyatā 1
pareśa 1
parokṣa 1
paryanta 3
paryāya 1
palāyana 1
palita 1
paś 2
paśu 9
paścāt 1
paśyantī 2
pāñcarātra 1
pāṭava 1
pātay 5
pātra 1
pāda 2
pādapa 1
pāramārthika 5
pārameśvara 4
pāripūrṇya 1
pārimitya 2
pāśa 1
pāśya 1
pāśyatā 1
piṇḍa 1
pipāsā 1
pīḍaka 1
pīḍay 2
pīta 1
pīna 1
putraka 1
punar 13
pura 1
puraḥsara 1
puruṣa 5
puryaṣṭaka 14
puṃs 1
pṛ 1
pṛthak 2
pṛthaktā 1
pauruṣa 1
prāñc 3
prakaṭīkṛ 1
prakaṭībhū 1
prakaṭībhāva 1
prakathay 1
prakaraṇa 4
prakarṣa 5
prakāra 3
prakāś 11
prakāśa 2
prakāśa 41
prakāśana 4
prakāśay 3
prakṛ 1
prakṛta 1
prakṛti 1
prakṛṣṭa 1
prakram 1
prakriyā 1
prakhya 2
prakhyā 1
pracakṣ 1
pracodaka 1
praṇaya 2
prati 1
pratijñā 3
pratipatti 8
pratipad 8
pratipad 2
pratipāday 14
pratibandh 1
pratibimba 2
pratibodhay 2
pratibhā 2
pratiyogin 1
pratiyogitā 1
pratiṣedhaka 2
pratiṣedha 2
pratiṣṭhā 1
pratī 1
pratīti 6
pratoda 2
pratyabhijñā 12
pratyabhijñā 4
pratyabhijñāna 6
pratyaya 14
pratyaham 1
pratyuta 2
pratyeka 1
prath 6
prathā 12
prathama 9
prathay 3
prada 2
pradatva 2
pradarśay 2
pradhāna 4
prapañca 1
prabandha 1
prabudh 9
prabhāva 1
prabhṛti 2
pramāṇa 5
pramātṛ 18
pramātṛtā 3
prameya 5
pūray 1
prayatna 14
prayuj 1
prayoga 1
prayogīkṛ 1
prayojana 2
pralaya 3
pralayin 1
pralī 3
pravaṇa 3
pravaṇīkṛ 1
pravara 2
pravartana 1
pravartay 2
pravah 1
pravivikṣā 1
praviś 3
pravṛt 10
pravṛtti 11
praveśa 2
praśama 1
praśamay 2
prasañj 4
prasara 12
prasāda 2
prasāday 1
prasidh 5
prasṛ 3
prasṛp 2
prasevaka 1
praharṣa 1
prahṛṣ 1
prākaraṇika 1
prāgukta 1
prāṇa 10
prāṇeśā 1
prātipakṣya 1
prādurbhū 1
prāp 9
prāpti 9
prāya 3
prāyas 2
prārthana 1
prārthanā 2
prārthay 1
priyā 1
preraka 2
preraka 1
preraṇa 3
preray 4
praiṣa 1
prokṣ 1
pūrṇa 9
pūrvin 1
pūrvaka 2
pūrva 8
pūrvam 2
pūrvavat 2
pūrvaśāstra 1
