ka 9
kakārāṣṭaka 1
kaṅka 1
kaṅkuṣṭha 2
kaṅkolī 1
kaṅkola 1
kaca 1
kajjala 1
kajjalī 2
kajjalikā 1
kañcuka 2
kaṭu 4
kaṭi 4
kaṭākṣa 1
kaṭuka 1
kaṭukatraya 1
kaṭutraya 3
kaṭphala 2
kaṭhina 1
kaṇa 1
kaṇā 3
kaṇṭaka 1
kaṇṭakārī 1
kaṇṭha 5
kaṇḍū 1
kataka 1
kathā 2
kathay 6
kathaṃcana 1
kadambaka 1
kadala 4
kadācana 2
kadācid 1
kanaka 3
kanaka 2
kanakasundara 1
kaniṣṭhā 1
kaniṣṭha 1
kaniṣṭhikā 1
kanda 17
kanyā 7
kanyakā 4
kapi 3
kapardi 1
kaparda 2
kapardikā 1
kapāṭa 2
kapāla 1
kapālikā 1
kapittha 3
kapha 12
kampa 5
kampana 1
kambala 2
kara 11
kara 1
karañja 1
karaṇa 1
karaṇa 2
karīndra 1
karuṇā 2
karkaṭī 1
karkaṭaśṛṅgikā 1
karkoṭī 3
karṇa 3
karṇikā 1
kartṛ 1
kartṛ 2
kardama 4
karpūra 8
karbura 1
karman 9
karṣa 13
kalay 1
kalikā 2
kaliṅga 1
kalka 5
kalpa 1
kalpataru 1
kavacīyantra 1
kavalita 1
kavalīkṛ 1
kaśerū 1
kaścid 8
kaṣāya 10
kaṣāya 6
kaṣṭa 1
kastūrī 1
kahlāra 1
kaṃdhara 1
kāka 1
kākatuṇḍī 1
kākamācī 2
kākamācikā 1
kākiṇī 1
kākodumbarikā 1
kāca 11
kāca 1
kāñcana 1
kāñcanī 1
kāñjika 7
kānana 1
kānti 5
kānta 4
kāntapāṣāṇa 2
kāntaloha 1
kāntimant 1
kāpālikā 1
kāma 5
kāmay 2
kāmalā 1
kāminī 6
kāmeśvara 1
kāya 1
kārin 2
kāraka 6
kāraṇa 1
kāray 9
kāravellī 1
kāravella 1
kāravellaka 1
kārpāsa 3
kārya 1
kārśya 1
kārṣaka 1
kāla 21
kālakūṭa 2
kālāgnirudra 1
kāśa 1
kāśmarī 1
kāṣṭha 3
kāsa 12
kāsamarda 1
kāsīsa 4
kāṃsya 4
kiṭṭa 4
kiṭṭaka 1
kiraṇa 1
kirīṭa 1
kila 1
kilāsa 1
kiṃvā 1
kukkuṭī 1
kukkuṭa 2
kuṅkuma 1
kuca 1
kuñcikipattrikā 1
kuñjara 2
kuṭaja 1
kuṭila 2
kuṭṭay 1
kuṇḍa 1
kutas 1
kunda 1
kup 2
kupikā 2
kumārī 10
kumpikā 1
kumbha 2
kumbhapuṭa 1
kula 3
kulattha 1
kulāla 1
kuliśa 3
kuvaidya 1
kuśala 2
kuṣṭhin 3
kuṣṭha 22
kuṣṭha 4
kuṣṭhavant 1
kusuma 4
kusumbha 1
kusumbhikā 1
kṛ 111
kṛkalāsa 1
kṛcchra 1
kṛt 7
kṛtrima 1
kṛtvas 2
kṛpā 1
kṛmi 4
kṛśa 4
kṛṣṇā 6
kṛṣṇa 13
kṛṣṇadhattūra 2
kṛṣṇasarpa 1
kṛṣṇāñjana 1
k±p 1
ketakī 1
keśa 4
kesara 3
kokilākṣaka 1
koṭi 1
koṇa 3
kodrava 1
kopa 1
koṣṭha 1
kautuka 1
kaumārī 1
kaulattha 2
kūpī 6
kūpikā 2
krama 6
kramāgni 1
kramāt 3
krameṇa 3
kravyāda 1
krāmaṇa 1
kriyā 2
krīḍ 1
kroḍa 1
klid 1
klība 2
kledana 1
kvacid 3
kvātha 21
kvāthay 2
kṣaṇa 8
kṣatriya 3
kṣaya 17
kṣāra 3
kṣāra 2
kṣārarāja 1
kṣārodaka 1
kṣālay 4
kṣi 2
kṣiti 1
kṣip 31
kṣipram 3
kṣīra 48
kṣīrābdhi 1
kṣīrārṇava 1
kṣudra 2
kṣudrā 1
kṣetrīkaraṇa 4
kṣepay 1
kṣaudra 12
kūṣmāṇḍa 5
