tā 9
tajjña 2
taṭa 4
taḍit 1
tatas 109
tatkāla 1
tattva 59
tatra 76
tatratya 1
tathā 82
tad 1251
tadanu 1
tadā 59
tadīya 2
tadgata 1
tadvat 2
tan 7
tanu 19
tanū 1
tanaya 4
tanayā 1
tanubhṛt 4
tanti 2
tantu 4
tantrī 1
tantra 12
tantrita 1
tandrā 1
tanmaya 1
tanmātra 2
tanmātra 8
tanūruha 1
tanvī 1
tap 18
tapas 74
tapas 2
tapasvinī 1
tam 1
tamas 54
tamāla 2
tamonuda 1
tamomaya 1
taru 5
taras 7
tarala 1
taruṇa 2
tarka 1
tarkay 1
tarjana 1
tarpaṇa 1
tarpay 3
tarṣa 5
tarṣā 1
tarṣaṇa 1
tarhi 5
tala 5
talpa 1
tasmāt 2
tāḍay 3
tāṇḍava 1
tāta 9
tādṛśa 1
tāntrika 2
tāpa 17
tāmasa 6
tāmisra 3
tāmra 1
tāmraparṇī 1
tārā 4
tārkṣya 2
tārkṣyaputra 1
tārtīya 1
tālu 1
tāvant 3
tāvaka 2
tāvat 20
tikta 1
tigma 1
titikṣ 2
titikṣā 6
titikṣu 3
titīrṣā 1
timi 1
timiṅgila 1
timiray 1
tiraścīna 1
tiras 1
tirodhā 3
tirodhāna 1
tirobhū 1
tirobhavitṛ 1
tiryañc 5
tīkṣṇa 2
tīrtha 27
tīrthapāda 1
tīrthasevā 1
tīrthīkṛ 2
tīvra 13
tu 147
tuṅga 1
tuccha 1
tuṇḍa 2
tud 1
tumula 1
turaṃga 1
turīya 1
turya 2
tulasī 5
tulasikā 1
tulya 5
tuṣ 15
tuṣṭi 4
tṛ 10
tṛṇa 1
tṛtīya 4
tṛp 7
tṛpti 1
tṛṣ 10
tṛṣṇā 1
tejas 37
tejasvin 1
tejiṣṭha 1
tejīyas 2
taijasa 5
taijasa 1
toka 1
tokavant 1
totra 1
toda 2
tomara 1
toya 10
toraṇa 1
toṣaṇa 1
toṣaṇa 2
toṣay 2
tyaj 36
tyāga 12
tyājana 1
trapā 1
traya 11
trayī 12
trayodaśan 2
trayodaśama 1
trayoviṃśati 1
trayoviṃśatika 1
tras 5
trasareṇu 2
trā 5
trāṇa 3
trāsay 1
tri 44
trika 1
trikāla 2
triguṇa 6
triguṇa 1
trijagant 1
triṇābhi 1
triṇemi 1
trita 2
tridaṇḍa 1
tridiva 1
tridivaukas 1
tridhā 5
tridhāman 1
tripadā 1
tripād 2
tripiṣṭapa 1
tripura 2
tribhuvana 3
trimada 1
triyuga 1
triliṅga 1
trilokī 5
triloka 1
trivikrama 1
trividha 3
trivṛt 6
trivṛt 2
trivṛt 1
triśata 1
triṣavaṇa 1
triṣṭubh 2
trisarga 1
triṃśat 1
triḥsapta 2
truṭi 1
tretā 4
traikālika 2
traipiṣṭapeya 1
trailokya 3
traivargika 4
tūrṇa 1
tūrya 1
tryadhipati 1
tryadhīśa 5
tva 67
tvac 15
tvad 423
tvadīya 2
tvadvidha 1
tvarā 1
tvaṣṭṛ 3
tvādṛś 1
tvāṣṭra 1
tviṣā 1
