akṣa 1
agādha 1
agni 8
aṅga 1
aṅgārakoṣṭhikā 1
aṅgāradhānikā 2
aṅgāraśakaṭī 1
aṅgula 20
aṅguṣṭha 1
accha 1
aja 2
añjali 1
atas 1
ati 4
atiśī 1
atra 4
atha 13
athavā 1
atho 1
adas 3
adhas 7
adhaḥpātanayantraka 1
adhika 2
adhī 1
adhunā 2
adhomukha 1
adhyāya 1
adhyetṛ 1
anukti 1
anukta 1
antara 2
antara 1
anya 3
anyaka 1
anyatama 1
anvita 2
apanutti 1
apara 2
api 12
apidhāna 1
apunarbhava 2
ape 1
abala 1
abja 1
abhidhā 1
abhra 1
amṛtīkaraṇa 1
ambu 1
ambara 1
ambumṛd 1
amla 2
amlacāṅgerī 1
amlapañcaka 2
amlavarga 1
amlavetasa 2
amlavetasaka 1
amlikā 2
ayas 1
aratni 1
ariṣṭa 1
arka 2
artha 15
arthaka 1
ardha 6
ardha 3
avi 2
avaleha 1
avikā 1
aśīti 1
aśvattha 1
aṣṭan 3
aṣṭaguṇa 1
aṣṭama 1
aṣṭamikā 1
as 8
asita 1
asra 4
asraka 1
aṃśu 1
ākaṇṭham 1
ākara 1
ākāra 7
ākula 1
ākhyā 2
āgama 1
ācārya 3
āci 1
ācchādaka 1
ācchāday 1
ājya 3
ādi 43
ādā 1
ādika 7
ādau 2
ādya 9
ādhunika 1
ādhmāna 1
ānukūlya 2
āpyāyana 1
āpūray 2
ābha 2
āyati 1
āyā 1
āyāma 3
āropay 1
ārdra 1
ālambin 1
ālip 1
āvāpa 1
āvṛ 2
āsya 2
āhṛ 2
āhvaya 1
i 2
iti 12
idam 20
indra 1
ibha 1
iṣṭikā 1
iha 15
īray 2
ucchrāyavant 1
ucchri 1
ujjvala 1
uttama 3
utthā 1
utpala 2
utsedha 5
udaya 1
udara 1
udāhṛ 4
udumbara 1
uddiś 4
unmatta 1
unmā 1
unmukha 1
upama 3
uparasa 4
upari 4
upala 2
upe 2
ubhaya 1
umā 1
ulūkhala 1
uṣṭra 1
uṣṭrikā 1
uṣṭha 1
eka 3
ekatara 1
ekatra 1
etad 22
eraṇḍa 1
eva 27
evam 1
oṣadhi 3
auṣadha 4
kacchapa 2
kajjala 2
kajjalī 2
kajjalikā 2
kaṇikā 1
kaṇṭha 2
kathay 2
kapotapuṭa 1
kara 1
karabha 1
karamardaka 1
kariṇī 1
karīṣa 2
karkandhu 1
karman 2
karṣa 2
karhicit 1
kalā 1
kalpa 1
kavalagraha 1
kākodumbarikā 1
kāca 2
kāmyā 1
kāray 3
kāla 1
kiṭṭa 3
kila 1
kiṃśuka 1
kīrtay 5
kukkuṭaka 1
kuṭṭana 1
kuṭṭay 2
kuḍava 2
kuṇḍa 6
kuṇḍalīkṛta 1
kutracid 1
kumuda 1
kumudī 4
kumudikā 2
kumbha 2
kṛ 7
kṛt 1
kṛtrima 1
kokila 1
kokilaka 1
koṇa 1
kola 1
kovida 1
koṣṭhī 2
koṣṭhikā 2
kūpī 2
kūpikā 1
krama 1
kramaśas 1
kriyā 1
krauñcikā 1
kvātha 4
kvāthay 1
kṣaṇa 1
kṣāra 4
kṣāratrika 1
kṣāradvaya 1
kṣārapañcaka 1
kṣārāṣṭaka 1
kṣiti 2
kṣip 2
kṣīra 6
kṣīratraya 1
kṣudraka 1
kṣaudra 1
khara 2
kharpara 1
khalu 8
khalva 2
khalvayantra 3
khādira 1
khura 1
khyā 9
ga 4
gajapuṭa 1
gaṇa 2
gad 1
gandha 4
gandhaka 2
gam 6
gambhīra 1
garta 5
gardabhī 1
garbha 10
gavya 2
gārā 2
gāramūṣā 1
giriṇḍa 1
guggulu 1
guñjā 3
guḍa 2
guḍūcī 1
guṇa 3
guṇavattama 2
gumph 1
guru 1
gairika 1
go 6
gomaya 2
gola 1
govara 3
govarapuṭa 1
goṣṭha 1
gostana 1
gostanī 1
gaura 1
grah 1
ghaṭa 6
ghaṭī 3
ghaṭakharparaka 1
gharṣa 1
gharṣaka 1
ghātaka 1
ghṛta 3
ghoṭikā 1
ghoṣaka 1
ghoṣākṛṣṭa 1
ca 128
caṇaka 1
catur 6
caturthikā 1
caṣaka 3
cāṅgerī 1
ci 1
ciñcā 1
ciñcikā 1
cipiṭa 1
cipiṭīkṛta 1
ciram 1
cukrikā 1
cullī 2
cullikā 3
cūrṇa 4
cūrṇay 2
chagaṇa 3
chāgikā 1
chāṇa 1
chidra 1
chidra 5
ja 3
jaṭhara 2
jan 2
jambīra 2
jala 6
jāti 1
jāraṇa 1
jña 11
jñā 3
jvalana 3
jvālā 1
jvālay 2
ḍamaruka 1
ḍhālana 5
tā 10
tatas 19
tatra 5
tathā 14
tad 75
tadā 1
tantra 14
tap 2
tapana 2
tarjanī 1
tala 3
tasmāt 4
tāḍana 2
tāḍay 3
tāpa 2
tāpya 2
tāmra 1
tāra 4
tāla 1
tāvant 1
tinduka 1
tiryañc 2
tiryakpātana 1
tila 4
tilvaka 1
tu 73
turaga 1
turaṃga 1
turīya 1
tulya 3
tuṣa 7
tṛ 1
taila 5
tailavarga 1
toya 2
tolaka 3
tyaj 1
trayodaśan 1
tri 2
triguṇa 1
trimadhura 1
trilavaṇa 1
tva 5
tvac 1
dakṣa 1
daṇḍa 5
dadhi 2
darvika 1
darvikāyantra 1
darśay 1
daśan 2
dah 3
dā 13
dāḍima 2
dāna 1
digdarśana 1
dīp 1
dīpana 1
dīrgha 4
dugdha 2
dugdhavarga 1
dugdhikā 1
duṣṭa 1
dṛḍha 7
dṛḍham 5
dairghya 1
dolāyantra 1
doṣa 3
drava 8
dravya 23
draṃkṣaṇa 1
drāvaka 2
drāvaṇa 2
dru 3
droṇī 3
dvaya 6
dvādaśan 2
dvi 4
dvitaya 2
dvitīyaka 1
dvidhā 1
dvipa 1
dhattūra 1
dhanvantari 3
dham 7
dhātu 6
dhenu 1
na 7
nam 2
nara 1
nalikā 2
navan 1
navanīta 1
nāḍikā 3
nāḍikāyantra 1
nāman 1
nārī 1
