bhū 1
bhā 4
bhū 437
bhakta 1
bhakti 1
bhakṣa 2
bhakṣaṇa 2
bhakṣay 2
bhakṣya 3
bhakṣya 1
bhaga 4
bhagavant 10
bhaṅgī 1
bhañj 1
bhaṭitra 1
bhaṇḍī 1
bhadra 1
bhadrakāpyīya 1
bhaya 4
bharata 1
bharadvāja 19
bharjana 1
bhallātaka 15
bhallātaka 2
bhallūka 1
bhava 9
bhaviṣyant 1
bhavya 2
bhasman 4
bhākta 1
bhāga 35
bhāgin 2
bhāgaśas 1
bhāj 1
bhājana 1
bhāṇḍa 1
bhāvin 4
bhāva 86
bhāvanā 2
bhāvanā 5
bhāvay 11
bhāṣ 2
bhāṣā 3
bhāsa 4
bhās 5
bhāsvant 1
bhikṣu 2
bhid 19
bhiṣagjita 1
bhiṣaj 4
bhukta 2
bhuj 14
bhṛ 3
bhṛṅgarāja 1
bhṛtya 1
bhettṛ 1
bheda 128
bhedaka 5
bhedana 1
bheṣaja 43
bheṣajāṅga 1
bhairava 1
bho 1
bhoktṛ 1
bhoktṛ 3
bhoga 6
bhojin 1
bhojana 1
bhojana 11
bhojay 1
bhojya 2
bhautika 2
bhauma 2
bhūta 55
bhūtaprakṛti 1
bhūtātman 3
bhūtādi 3
bhūtānadyatana 4
bhūmi 8
bhūmiśaya 1
bhūmiśirīṣa 1
bhūmyāmalakī 1
bhūyas 2
bhūyas 9
bhūyastaram 1
bhūyastva 2
bhūyiṣṭha 10
bhūyiṣṭhatā 2
bhūri 5
bhram 1
bhrama 1
bhramara 1
bhraṃś 4
bhraṃśa 7
bhrājaka 1
bhrānti 1
bhūṣay 1
