ja 113
jagant 14
jagattraya 1
jagatprāṇa 1
jagannātha 1
jaghana 1
jaṅgama 2
jaṅghā 2
jaṭā 10
jaṭāmāṃsī 1
jaṭhara 1
jaṭhara 12
jaḍa 1
jaḍatā 1
jatuja 1
jatru 5
jan 213
jana 12
janaka 2
janana 3
jananī 2
janay 5
janayitrī 1
jantu 7
jantughna 1
janman 18
janmabhṛt 1
jap 35
japā 9
japa 10
jambu 8
jambīra 55
jambīra 5
jambīraka 2
jambūka 1
jambhay 2
jaya 10
jayā 35
jayantī 4
jarā 81
jaray 1
jarāyu 4
jarjarita 1
jala 125
jalakumbhī 2
jalaja 1
jalada 2
jaladhi 2
jalamaṇḍanikā 1
jalamṛd 1
jalaśukti 2
jalādhipa 1
jalecara 1
jalūkā 14
jalūkakā 1
jalp 1
jalpa 1
jalpana 1
jalpay 1
java 1
javā 2
jāgata 1
jāgarī 2
jāgaraṇa 1
jāgarūka 1
jāgṛ 1
jāgrata 1
jāṅgala 1
jāṅgala 7
jāṭhara 11
jāta 1
jātī 5
jāti 17
jātakarman 1
jātarūpa 2
jātavedas 2
jātika 1
jātikāphala 1
jātipattrikā 1
jātīphala 2
jātīya 4
jātīyaka 1
jātya 2
jānu 15
jāpin 1
jāmbava 1
jāmbūnada 1
jāraka 3
jāraṇa 4
jāraṇa 80
jāray 118
jārābha 1
jāla 4
jālandhreśa 1
jālaphalā 1
jālaṃdhara 2
jālaṃdhrī 1
jālikāyantra 1
jālinī 4
ji 34
jigīṣā 1
jit 31
jina 1
jihma 1
jihvā 9
jīmūta 3
jīra 1
jīraka 3
jīrṇa 1
jīrṇa 4
jīv 120
jīvin 6
jīva 1
jīva 4
jīva 20
jīvana 3
jīvanī 1
jīvantī 3
jīvanmukta 3
jīvanmukti 2
jīvaśeṣa 1
jīvātman 1
jīvita 5
juṣ 1
jṛ 170
jepāla 2
jaitra 1
jña 12
jñā 71
jñānin 3
jñāna 15
jñānavant 1
jñāpana 1
jñāpay 1
jūṭa 3
jyeṣṭha 1
jyeṣṭhā 2
jyotis 11
jyotirdruma 1
jyotirlatā 1
jyotirliṅga 1
jyotiścakra 1
jyotiṣmant 1
jyotiṣmatī 13
jyotsnā 4
jūrti 2
jvara 26
jvaray 1
jval 9
jvalana 3
jvalanāśman 1
jvālā 4
jvālay 11
jvālāmukhī 3
jvālāmukha 1
