ka 799
kakutstha 4
kakuda 1
kakudmant 1
kakubha 4
kakṣa 6
kakṣa 7
kakṣyā 21
kaṅka 11
kaṅkaṇa 2
kaṅkata 1
kaṅkapattra 1
kaṅkāla 2
kaccit 63
kacchapa 6
kañcuka 1
kañja 1
kaṭa 1
kaṭi 4
kaṭakaṭāyay 1
kaṭaṃkaṭa 1
kaṭuka 1
kaṭhina 2
kaṇṭakin 2
kaṇṭaka 21
kaṇṭha 24
kaṇṭhī 3
kaṇḍu 3
kaṇḍu 1
kaṇva 2
katama 1
katara 4
kati 1
katicid 2
katipaya 1
katth 2
katthana 3
kath 2
kathā 86
katham 222
kathay 107
kathaṃcana 26
kathaṃcid 18
kathaṃpramāṇa 1
kathaṃrūpa 1
kathaṃvīrya 2
kathita 2
kadana 19
kadamba 8
kadarya 1
kadala 12
kadā 22
kadācana 17
kadācid 14
kadru 3
kadrukā 1
kanaka 28
kaniṣṭha 1
kanīyas 6
kanda 2
kandara 25
kandarpa 11
kanyā 91
kanyakā 4
kanyādhana 2
kapi 415
kapardin 2
kapāṭa 3
kapāṭatoraṇavant 1
kapālaśiras 1
kapittha 1
kapila 5
kapila 1
kapīndra 4
kapīvatī 1
kapota 5
kabandha 28
kabandha 5
kam 2
kamaṇḍalu 2
kamala 38
kamalayoni 1
kamalodbhava 1
kamp 19
kampa 2
kampin 1
kampana 4
kampay 19
kambu 2
kambu 1
kambala 6
kara 61
karin 6
kara 3
kara 49
karaka 1
karaka 4
karaja 1
karaṇa 4
karaṇa 6
karambhī 1
karavīra 5
karavīrakara 1
karavīrākṣa 1
karāla 13
karāla 1
karīndra 1
karīṣa 2
karuṇa 35
karuṇā 3
karuṇa 1
karuṇatara 1
karuṇaveditva 1
kareṇu 1
kareṇu 16
karkaśa 9
karkaśa 1
karṇa 40
karṇin 3
karṇadhāra 1
karṇaprāvaraṇa 1
karṇaveṣṭa 1
karṇikā 2
karṇikāra 14
kartṛ 15
kartṛ 9
kartana 1
kartavya 2
kartavyatā 1
kartukāma 2
kardama 8
kardama 9
karpūra 1
karman 437
karmaśālā 1
karmānta 1
karmāntara 1
karmāntika 4
karśin 1
karśana 6
karśay 45
karūṣa 4
karṣaka 1
karṣaṇa 2
karṣaṇa 1
karṣay 4
kala 9
kalā 2
kali 1
kalatra 6
kalatravant 2
kalabha 1
kalama 1
kalaśī 1
kalaśa 12
kalaha 7
kalahaṃsa 3
kalāpa 2
kalāpin 2
kaliṅga 2
kalila 1
kaluṣa 6
kaluṣa 3
kaluṣīkṛ 5
kalevara 3
kalka 2
kalpa 12
kalpa 53
kalpay 19
kalpayitṛ 1
