sant 8
sū 1
sa 58
sakala 1
sakāśa 2
sakulya 1
sakṛt 7
saktu 1
sakthi 3
sakhī 2
sakhya 1
sagotra 3
saṅga 3
sacarācara 2
sajāti 2
sajātīya 1
sañj 2
satatam 1
satkāra 2
satkṛ 4
satkriyā 3
sattrin 1
sattva 7
sattva 1
satya 17
satya 8
satyaṃkāra 1
sad 1
sadā 9
sadṛśa 2
sadyas 5
sanābhi 1
sapatnī 1
sapiṇḍa 1
sapiṇḍīkaraṇa 2
saptan 10
saptatriṃśat 1
saptadaśan 1
saptama 5
saptarṣi 2
saptaṣaṣṭi 1
sabrahmacārin 1
sabhāsad 1
sabhika 2
sabhya 4
sam 1
samā 4
sama 31
samantataḥ 1
samanvita 6
samabhyarcay 3
samaya 1
samartha 2
samavāp 1
samavāyin 1
samavāya 1
samasta 3
samāgam 2
samācar 2
samāja 1
samādā 1
samāna 1
samāp 6
samāyoga 1
samālabh 1
samāviś 1
samāśri 1
samāsad 1
samāhita 6
samāhṛ 1
samāhvaya 1
samidh 1
samīpa 1
samībhūta 1
samuttṛ 1
samutthā 1
samutthāna 2
samutsṛj 1
samudāhṛ 1
samudga 1
samudbhū 1
samudbhava 3
samudragṛha 1
samudvah 1
samupaspṛs 1
samṛddhi 1
samodaka 1
sampatti 1
sampad 4
sampad 1
samparivṛt 1
sampādin 1
sampūjay 1
sampragrah 1
sampratirodhaka 1
sampratīkṣ 1
samprapada 1
samprayam 1
samprayuj 1
samplava 1
sambandhin 4
sambandha 1
sambādha 1
sambhū 6
sambhava 4
sambhāṣā 1
sambhṛ 1
sambhūti 1
sammita 1
sammuh 1
samyak 8
samūha 4
sarasvatī 1
sarobindu 1
sarga 1
sarpis 6
sarva 70
sarvatas 3
sarvadā 2
sarvaśas 1
sarṣapa 1
salila 4
salokatā 1
savana 2
savarṇa 9
savitṛ 1
saviṣa 1
savya 2
savrata 1
sasya 1
sasya 3
saha 18
sahasra 7
sahasraka 1
sahasraśīrṣā 1
sahasrākṣa 1
sahāya 2
sahita 1
sahoḍha 1
sahopapativeśman 1
saṃkaṭa 1
saṃkalpa 1
saṃkṛ 1
saṃkrama 1
saṃkleda 1
saṃkṣaya 3
saṃgam 1
saṃgama 1
saṃgraha 1
saṃgrahaṇa 3
saṃgrāma 3
saṃghāta 2
saṃghuṣ 1
saṃcaya 1
saṃcāra 2
saṃcārin 1
saṃcintay 2
saṃjīvana 1
saṃjñita 2
saṃtati 3
saṃtarpay 1
saṃtāna 1
saṃtāpa 1
saṃtoṣin 1
saṃtyaj 1
saṃdaṃśa 1
saṃdigdha 1
saṃdiś 1
saṃdih 2
saṃdeha 1
saṃdūṣaṇa 1
saṃdhi 3
saṃdhā 1
saṃdhyā 10
saṃnikarṣa 1
saṃnidhi 4
saṃnibha 2
saṃnirudh 2
saṃnyāsa 1
saṃpaś 1
saṃprapātana 1
saṃprokṣay 1
saṃbhojay 1
saṃmā 4
saṃmānay 1
saṃyam 4
saṃyama 1
saṃyuj 2
saṃyuta 1
saṃyoga 4
saṃyojay 1
saṃrakṣ 1
saṃrakṣaṇa 1
saṃrodha 1
saṃvatsara 5
saṃvarta 1
saṃvas 6
saṃvāhana 1
saṃvid 2
saṃviś 4
saṃvṛ 1
saṃśaya 5
saṃśudh 1
saṃśraya 1
saṃśrita 1
saṃśru 3
saṃsad 1
saṃsāra 1
saṃsṛ 1
saṃsṛj 2
saṃsṛṣṭin 3
saṃskāra 2
saṃskṛ 3
saṃsthā 3
saṃsthāpay 1
saṃsthiti 3
