da 20
dakṣa 6
dakṣa 2
dakṣiṇā 15
dakṣiṇa 9
dakṣiṇatas 1
dakṣiṇā 1
dakṣiṇāmukha 3
dakṣiṇāyana 1
daṇḍin 1
daṇḍa 110
daṇḍadāsa 1
daṇḍadhara 1
daṇḍana 1
daṇḍanīti 1
daṇḍay 29
datta 1
dattaśulkā 1
dattrima 4
dadhi 9
danta 6
dantaka 1
dantolūkhalika 1
dam 5
dama 26
damaka 1
dampati 1
dambha 1
dambhaka 1
dambhana 1
damya 1
darada 1
daridra 1
dardura 1
darpa 6
darpay 1
darbha 5
darśa 3
darśin 3
darśaka 1
darśana 15
darśay 4
dala 1
daśā 1
daśin 1
daśan 53
daśaka 1
daśaguṇa 2
daśatas 2
daśadhā 1
daśana 1
daśama 4
daśamī 4
daśārdha 1
dasyu 6
dah 13
daṃś 1
daṃśa 3
daṃṣṭrin 3
dā 135
dākṣya 1
dāḍhikā 1
dātṛ 24
dātyūha 1
dāna 30
dānava 2
dāpay 34
dāmbhika 2
dāmbhika 1
dāya 14
dāyaka 1
dāyin 2
dāyāda 4
dāyādya 1
dāru 3
dāra 20
dārakarman 2
dārakriyā 1
dārava 1
dārādhigamana 1
dāruṇa 3
dāśa 3
dāsī 4
dāsa 12
dāsya 5
dāha 1
dāhin 1
dāhay 2
digvāsas 1
didṛkṣu 1
didhiṣū 1
dina 4
div 7
divā 10
divākīrti 1
divācara 1
divāniśam 2
divārātra 1
divāsvapna 1
divaukas 1
diś 4
diś 9
dih 2
dīkṣā 2
dīkṣita 4
dīna 1
dīp 2
dīpa 1
dīpti 1
dīrgha 11
dīrghakāla 1
dīv 1
duratikrama 1
duranta 1
durācāra 1
durātman 3
durāpa 1
durupasarpin 1
durga 11
durga 6
durgandhi 1
durjana 2
durjaya 1
durjñeya 1
durdhara 1
durbala 4
durbhikṣa 1
durmati 1
duryoni 1
durlabha 2
durvivāha 1
duścarita 2
duṣ 9
duṣkara 3
duṣkula 1
duṣkṛti 2
duṣkṛta 1
duṣkṛta 6
duṣṭa 2
duṣṭa 1
dustara 2
duh 3
duhitṛ 8
duḥkha 15
duḥkhita 1
dṛḍha 1
dṛḍhakārin 1
dṛti 1
dṛś 35
dṛṣadvatī 1
dṛṣṭi 4
deva 59
devaṛṣi 1
devakhāta 1
devatā 14
devatāyatana 1
devana 1
devapaśu 1
devara 6
devalaka 2
devānna 1
devāyatana 1
deśa 35
deśya 1
deha 19
dehin 8
dehatyāga 1
daitya 2
daiva 17
daivī 1
daiva 11
daivata 7
daivatya 2
daivika 2
daihika 1
doṣa 41
doṣavant 2
daurbalya 1
dauścarmya 1
dauhitra 8
dūta 7
dyāvāpṛthivī 1
dyuti 1
dyuniś 1
dyūta 10
dyūtavṛtti 1
dru 1
dūra 3
dūra 6
dūratara 1
dūratas 1
drava 1
draviḍa 2
draviṇa 3
dravya 36
druta 1
druma 5
druh 1
druh 2
droṇa 1
droha 5
dvaṃdva 2
dvātriṃśat 1
dvādaśa 5
dvādaśan 13
dvādaśī 1
dvādaśaka 2
dvāpara 4
dvār 1
dvāra 3
dvāviṃśa 2
dvi 37
dvika 3
dviguṇa 10
dvija 102
dvijanman 9
dvijaliṅgin 1
dvijasattama 1
dvijāgrya 4
dvijāti 31
dvijottama 21
dviṭsevin 1
dvitīya 10
dvidhā 3
dvipa 1
dvividha 9
dviśata 4
dviśapha 1
dviṣ 6
dviṣ 2
dvis 2
dvisaptati 1
dveṣa 4
dvaiguṇya 1
dvaijāta 1
dvaidha 6
dvaidhībhāva 1
dvyekāntara 1
dūṣaka 1
dūṣaka 2
dūṣaṇa 5
dūṣay 10
