apratigṛhya 2
apratipadyamāna 6
apratyaya 2
apratyādiśant 1
apratyādeya 1
apravṛtta 1
apraveśa 1
apraśasta 1
aprāpti 1
aprāpta 1
apūrva 5
aphala 1
abala 1
abahu 2
abāliśa 1
abuddhi 1
abhaya 2
abhāva 7
abhikāma 1
abhikhyā 1
abhigam 5
abhigamana 18
abhighāta 2
abhicāra 1
abhijana 1
abhijña 3
abhijñāna 3
abhitap 1
abhidhā 5
abhidhāna 1
abhidhāyin 1
abhidhāyaka 1
abhinand 3
abhinava 1
abhinimantray 1
abhinirvartay 1
abhiniveśa 1
abhiprapad 1
abhiprāya 14
abhipre 5
abhibhava 1
abhibhāṣin 1
abhiman 4
abhimarśana 2
abhimānin 1
abhimāna 6
abhimānika 1
abhimukha 7
abhiyuj 28
abhiyoktṛ 3
abhiyogin 2
abhiyoga 22
abhiyojay 1
abhivarṇay 1
abhiveṣṭay 1
abhiśaṅkā 1
abhisamīkṣ 1
abhisaṃdhā 1
abhisārikā 2
abhispṛś 1
abhihāra 1
abhīkṣṇa 3
abhīkṣṇam 1
abhīpsā 4
abhīps 1
abheda 2
abhedya 1
abhojana 1
abhūta 2
abhyaṅga 1
abhyañj 2
abhyañjana 1
abhyadhika 1
abhyantara 1
abhyarthanā 1
abhyarthay 3
abhyavahāra 2
abhyas 2
abhyasūyin 1
abhyāśa 1
abhyāsa 10
abhyucchri 1
abhyudaya 1
abhyupagam 5
abhyupapatti 2
abhyūṣakhādikā 1
abhrakhaṇḍaka 1
amadyapa 1
amantra 2
amarṣa 1
amarṣita 2
amalina 1
amitra 3
amutra 2
amṛta 1
amṛṣyamāṇa 1
ambā 1
amla 2
ayas 1
ayatna 5
ayantraṇā 1
ayantrita 2
ayācya 1
ayācyāmāna 1
ayukta 1
ayuktaka 1
ayoga 1
ari 1
arati 1
arājaka 1
arundhatī 1
arogin 1
arka 1
arjana 2
arjay 1
arthin 17
artha 208
arthay 1
arthārtha 1
ardha 1
ardha 4
ardhacandra 1
ardhacandraka 1
ardhapīḍitaka 1
arpaṇa 1
arh 5
alaka 2
alaktaka 3
alakṣaṇa 1
alakṣita 1
alabdha 2
alabhamāna 2
alabhya 4
alam 1
alaṃkaraṇa 1
alaṃkāra 12
alaṃkṛ 7
alābu 1
alābū 1
alābha 3
alika 1
alubdha 1
alobha 1
alaukika 2
alpa 10
avakāśa 4
avakṛ 2
avakṣodana 1
avagam 1
avagāh 1
avagrah 6
avagraha 1
avacana 2
avacaya 1
avacarv 1
avacchāday 2
avacchid 3
avaccheda 1
avajñā 4
avataraṇa 1
avatāray 1
avatṛ 1
avadant 1
avadhi 1
avadhāray 1
avanamay 2
avapātay 2
avapīḍay 7
avapīḍitaka 2
avabudh 3
avabodha 2
avabodhaka 1
avaman 1
avamardana 2
avamānin 2
avamāna 1
avamokṣa 1
avayavin 1
avayava 2
avara 1
avarudh 1
avarodha 1
avalamb 5
avalambana 2
avalambitaka 1
avalikh 1
avalih 1
avalokin 2
avalokay 2
avalguja 2
avaśiṣ 1
avaśyam 2
avaṣṭambh 2
avaṣṭambha 1
avasañj 3
